,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
82966,Lyon,45.763999999999996,4.8357,19890429,1200,2 metre temperature,2t,26.0731,45.75,4.5,281.117431640625
82988,Lyon,45.763999999999996,4.8357,19890430,1200,2 metre temperature,2t,26.0731,45.75,4.5,283.941162109375
83010,Lyon,45.763999999999996,4.8357,19890501,1200,2 metre temperature,2t,26.0731,45.75,4.5,286.582275390625
83032,Lyon,45.763999999999996,4.8357,19890502,1200,2 metre temperature,2t,26.0731,45.75,4.5,290.57666015625
83054,Lyon,45.763999999999996,4.8357,19890503,1200,2 metre temperature,2t,26.0731,45.75,4.5,292.6923828125
83076,Lyon,45.763999999999996,4.8357,19890504,1200,2 metre temperature,2t,26.0731,45.75,4.5,294.684326171875
83098,Lyon,45.763999999999996,4.8357,19890505,1200,2 metre temperature,2t,26.0731,45.75,4.5,296.18994140625
83120,Lyon,45.763999999999996,4.8357,19890506,1200,2 metre temperature,2t,26.0731,45.75,4.5,296.04296875
83142,Lyon,45.763999999999996,4.8357,19890507,1200,2 metre temperature,2t,26.0731,45.75,4.5,291.2373046875
83164,Lyon,45.763999999999996,4.8357,19890508,1200,2 metre temperature,2t,26.0731,45.75,4.5,292.572998046875
83186,Lyon,45.763999999999996,4.8357,19890509,1200,2 metre temperature,2t,26.0731,45.75,4.5,294.37255859375
83208,Lyon,45.763999999999996,4.8357,19890510,1200,2 metre temperature,2t,26.0731,45.75,4.5,290.042236328125
83230,Lyon,45.763999999999996,4.8357,19890511,1200,2 metre temperature,2t,26.0731,45.75,4.5,289.046142578125
83252,Lyon,45.763999999999996,4.8357,19890512,1200,2 metre temperature,2t,26.0731,45.75,4.5,288.78955078125
83274,Lyon,45.763999999999996,4.8357,19890513,1200,2 metre temperature,2t,26.0731,45.75,4.5,287.08203125
83296,Lyon,45.763999999999996,4.8357,19890514,1200,2 metre temperature,2t,26.0731,45.75,4.5,288.546875
83318,Lyon,45.763999999999996,4.8357,19890515,1200,2 metre temperature,2t,26.0731,45.75,4.5,290.152099609375
83340,Lyon,45.763999999999996,4.8357,19890516,1200,2 metre temperature,2t,26.0731,45.75,4.5,291.634033203125
83362,Lyon,45.763999999999996,4.8357,19890517,1200,2 metre temperature,2t,26.0731,45.75,4.5,294.072265625
83384,Lyon,45.763999999999996,4.8357,19890518,1200,2 metre temperature,2t,26.0731,45.75,4.5,295.652099609375
83406,Lyon,45.763999999999996,4.8357,19890519,1200,2 metre temperature,2t,26.0731,45.75,4.5,296.658935546875
83428,Lyon,45.763999999999996,4.8357,19890520,1200,2 metre temperature,2t,26.0731,45.75,4.5,297.489990234375
83450,Lyon,45.763999999999996,4.8357,19890521,1200,2 metre temperature,2t,26.0731,45.75,4.5,297.361328125
83472,Lyon,45.763999999999996,4.8357,19890522,1200,2 metre temperature,2t,26.0731,45.75,4.5,296.879638671875
83494,Lyon,45.763999999999996,4.8357,19890523,1200,2 metre temperature,2t,26.0731,45.75,4.5,298.830810546875
83516,Lyon,45.763999999999996,4.8357,19890524,1200,2 metre temperature,2t,26.0731,45.75,4.5,297.67529296875
83538,Lyon,45.763999999999996,4.8357,19890525,1200,2 metre temperature,2t,26.0731,45.75,4.5,295.7265625
83560,Lyon,45.763999999999996,4.8357,19890526,1200,2 metre temperature,2t,26.0731,45.75,4.5,295.540283203125
83582,Lyon,45.763999999999996,4.8357,19890527,1200,2 metre temperature,2t,26.0731,45.75,4.5,294.268798828125
83604,Lyon,45.763999999999996,4.8357,19890528,1200,2 metre temperature,2t,26.0731,45.75,4.5,295.11669921875
83626,Lyon,45.763999999999996,4.8357,19890529,1200,2 metre temperature,2t,26.0731,45.75,4.5,295.641845703125
83648,Lyon,45.763999999999996,4.8357,19890530,1200,2 metre temperature,2t,26.0731,45.75,4.5,296.24267578125
83670,Lyon,45.763999999999996,4.8357,19890531,1200,2 metre temperature,2t,26.0731,45.75,4.5,289.357421875
83692,Lyon,45.763999999999996,4.8357,19890601,1200,2 metre temperature,2t,26.0731,45.75,4.5,289.123779296875
83714,Lyon,45.763999999999996,4.8357,19890602,1200,2 metre temperature,2t,26.0731,45.75,4.5,289.624267578125
83736,Lyon,45.763999999999996,4.8357,19890603,1200,2 metre temperature,2t,26.0731,45.75,4.5,286.626953125
83758,Lyon,45.763999999999996,4.8357,19890604,1200,2 metre temperature,2t,26.0731,45.75,4.5,287.173095703125
83780,Lyon,45.763999999999996,4.8357,19890605,1200,2 metre temperature,2t,26.0731,45.75,4.5,286.302001953125
83802,Lyon,45.763999999999996,4.8357,19890606,1200,2 metre temperature,2t,26.0731,45.75,4.5,287.86865234375
83824,Lyon,45.763999999999996,4.8357,19890607,1200,2 metre temperature,2t,26.0731,45.75,4.5,287.9072265625
83846,Lyon,45.763999999999996,4.8357,19890608,1200,2 metre temperature,2t,26.0731,45.75,4.5,289.555419921875
83868,Lyon,45.763999999999996,4.8357,19890609,1200,2 metre temperature,2t,26.0731,45.75,4.5,294.420166015625
83890,Lyon,45.763999999999996,4.8357,19890610,1200,2 metre temperature,2t,26.0731,45.75,4.5,289.870361328125
83912,Lyon,45.763999999999996,4.8357,19890611,1200,2 metre temperature,2t,26.0731,45.75,4.5,293.3955078125
83934,Lyon,45.763999999999996,4.8357,19890612,1200,2 metre temperature,2t,26.0731,45.75,4.5,295.783203125
83956,Lyon,45.763999999999996,4.8357,19890613,1200,2 metre temperature,2t,26.0731,45.75,4.5,295.85595703125
83978,Lyon,45.763999999999996,4.8357,19890614,1200,2 metre temperature,2t,26.0731,45.75,4.5,296.77392578125
84000,Lyon,45.763999999999996,4.8357,19890615,1200,2 metre temperature,2t,26.0731,45.75,4.5,296.881103515625
84022,Lyon,45.763999999999996,4.8357,19890616,1200,2 metre temperature,2t,26.0731,45.75,4.5,297.5615234375
84044,Lyon,45.763999999999996,4.8357,19890617,1200,2 metre temperature,2t,26.0731,45.75,4.5,295.223388671875
84066,Lyon,45.763999999999996,4.8357,19890618,1200,2 metre temperature,2t,26.0731,45.75,4.5,296.400146484375
84088,Lyon,45.763999999999996,4.8357,19890619,1200,2 metre temperature,2t,26.0731,45.75,4.5,297.432861328125
84110,Lyon,45.763999999999996,4.8357,19890620,1200,2 metre temperature,2t,26.0731,45.75,4.5,299.15185546875
84132,Lyon,45.763999999999996,4.8357,19890621,1200,2 metre temperature,2t,26.0731,45.75,4.5,300.017822265625
84154,Lyon,45.763999999999996,4.8357,19890622,1200,2 metre temperature,2t,26.0731,45.75,4.5,295.279541015625
84176,Lyon,45.763999999999996,4.8357,19890623,1200,2 metre temperature,2t,26.0731,45.75,4.5,291.1064453125
84198,Lyon,45.763999999999996,4.8357,19890624,1200,2 metre temperature,2t,26.0731,45.75,4.5,296.015625
84220,Lyon,45.763999999999996,4.8357,19890625,1200,2 metre temperature,2t,26.0731,45.75,4.5,296.99951171875
84242,Lyon,45.763999999999996,4.8357,19890626,1200,2 metre temperature,2t,26.0731,45.75,4.5,298.8642578125
84264,Lyon,45.763999999999996,4.8357,19890627,1200,2 metre temperature,2t,26.0731,45.75,4.5,297.414794921875
84286,Lyon,45.763999999999996,4.8357,19890628,1200,2 metre temperature,2t,26.0731,45.75,4.5,291.101318359375
84308,Lyon,45.763999999999996,4.8357,19890629,1200,2 metre temperature,2t,26.0731,45.75,4.5,290.98291015625
84330,Lyon,45.763999999999996,4.8357,19890630,1200,2 metre temperature,2t,26.0731,45.75,4.5,294.296875
84352,Lyon,45.763999999999996,4.8357,19890701,1200,2 metre temperature,2t,26.0731,45.75,4.5,298.39990234375
84374,Lyon,45.763999999999996,4.8357,19890702,1200,2 metre temperature,2t,26.0731,45.75,4.5,289.744873046875
84396,Lyon,45.763999999999996,4.8357,19890703,1200,2 metre temperature,2t,26.0731,45.75,4.5,292.353759765625
84418,Lyon,45.763999999999996,4.8357,19890704,1200,2 metre temperature,2t,26.0731,45.75,4.5,292.613037109375
84440,Lyon,45.763999999999996,4.8357,19890705,1200,2 metre temperature,2t,26.0731,45.75,4.5,299.5986328125
84462,Lyon,45.763999999999996,4.8357,19890706,1200,2 metre temperature,2t,26.0731,45.75,4.5,302.341552734375
84484,Lyon,45.763999999999996,4.8357,19890707,1200,2 metre temperature,2t,26.0731,45.75,4.5,299.470703125
84506,Lyon,45.763999999999996,4.8357,19890708,1200,2 metre temperature,2t,26.0731,45.75,4.5,295.45751953125
84528,Lyon,45.763999999999996,4.8357,19890709,1200,2 metre temperature,2t,26.0731,45.75,4.5,294.940673828125
84550,Lyon,45.763999999999996,4.8357,19890710,1200,2 metre temperature,2t,26.0731,45.75,4.5,292.125244140625
84572,Lyon,45.763999999999996,4.8357,19890711,1200,2 metre temperature,2t,26.0731,45.75,4.5,290.156005859375
84594,Lyon,45.763999999999996,4.8357,19890712,1200,2 metre temperature,2t,26.0731,45.75,4.5,295.788330078125
84616,Lyon,45.763999999999996,4.8357,19890713,1200,2 metre temperature,2t,26.0731,45.75,4.5,297.146484375
84638,Lyon,45.763999999999996,4.8357,19890714,1200,2 metre temperature,2t,26.0731,45.75,4.5,296.125244140625
84660,Lyon,45.763999999999996,4.8357,19890715,1200,2 metre temperature,2t,26.0731,45.75,4.5,294.51806640625
84682,Lyon,45.763999999999996,4.8357,19890716,1200,2 metre temperature,2t,26.0731,45.75,4.5,297.664794921875
84704,Lyon,45.763999999999996,4.8357,19890717,1200,2 metre temperature,2t,26.0731,45.75,4.5,298.72265625
84726,Lyon,45.763999999999996,4.8357,19890718,1200,2 metre temperature,2t,26.0731,45.75,4.5,297.864990234375
84748,Lyon,45.763999999999996,4.8357,19890719,1200,2 metre temperature,2t,26.0731,45.75,4.5,297.097412109375
84770,Lyon,45.763999999999996,4.8357,19890720,1200,2 metre temperature,2t,26.0731,45.75,4.5,300.794677734375
84792,Lyon,45.763999999999996,4.8357,19890721,1200,2 metre temperature,2t,26.0731,45.75,4.5,305.2548828125
84814,Lyon,45.763999999999996,4.8357,19890722,1200,2 metre temperature,2t,26.0731,45.75,4.5,303.385009765625
84836,Lyon,45.763999999999996,4.8357,19890723,1200,2 metre temperature,2t,26.0731,45.75,4.5,301.57421875
84858,Lyon,45.763999999999996,4.8357,19890724,1200,2 metre temperature,2t,26.0731,45.75,4.5,302.43017578125
84880,Lyon,45.763999999999996,4.8357,19890725,1200,2 metre temperature,2t,26.0731,45.75,4.5,297.998779296875
84902,Lyon,45.763999999999996,4.8357,19890726,1200,2 metre temperature,2t,26.0731,45.75,4.5,300.32958984375
84924,Lyon,45.763999999999996,4.8357,19890727,1200,2 metre temperature,2t,26.0731,45.75,4.5,298.479248046875
84946,Lyon,45.763999999999996,4.8357,19890728,1200,2 metre temperature,2t,26.0731,45.75,4.5,298.234619140625
84968,Lyon,45.763999999999996,4.8357,19890729,1200,2 metre temperature,2t,26.0731,45.75,4.5,300.04931640625
84990,Lyon,45.763999999999996,4.8357,19890730,1200,2 metre temperature,2t,26.0731,45.75,4.5,302.47802734375
85012,Lyon,45.763999999999996,4.8357,19890731,1200,2 metre temperature,2t,26.0731,45.75,4.5,292.0546875
85034,Lyon,45.763999999999996,4.8357,19890801,1200,2 metre temperature,2t,26.0731,45.75,4.5,290.428466796875
85056,Lyon,45.763999999999996,4.8357,19890802,1200,2 metre temperature,2t,26.0731,45.75,4.5,294.52001953125
85078,Lyon,45.763999999999996,4.8357,19890803,1200,2 metre temperature,2t,26.0731,45.75,4.5,295.6953125
85100,Lyon,45.763999999999996,4.8357,19890804,1200,2 metre temperature,2t,26.0731,45.75,4.5,297.3583984375
85122,Lyon,45.763999999999996,4.8357,19890805,1200,2 metre temperature,2t,26.0731,45.75,4.5,295.58544921875
85144,Lyon,45.763999999999996,4.8357,19890806,1200,2 metre temperature,2t,26.0731,45.75,4.5,299.62646484375
85166,Lyon,45.763999999999996,4.8357,19890807,1200,2 metre temperature,2t,26.0731,45.75,4.5,299.791015625
85188,Lyon,45.763999999999996,4.8357,19890808,1200,2 metre temperature,2t,26.0731,45.75,4.5,294.946044921875
85210,Lyon,45.763999999999996,4.8357,19890809,1200,2 metre temperature,2t,26.0731,45.75,4.5,296.552734375
85232,Lyon,45.763999999999996,4.8357,19890810,1200,2 metre temperature,2t,26.0731,45.75,4.5,297.760986328125
85254,Lyon,45.763999999999996,4.8357,19890811,1200,2 metre temperature,2t,26.0731,45.75,4.5,298.03857421875
85276,Lyon,45.763999999999996,4.8357,19890812,1200,2 metre temperature,2t,26.0731,45.75,4.5,298.567138671875
85298,Lyon,45.763999999999996,4.8357,19890813,1200,2 metre temperature,2t,26.0731,45.75,4.5,299.822509765625
85320,Lyon,45.763999999999996,4.8357,19890814,1200,2 metre temperature,2t,26.0731,45.75,4.5,297.24365234375
85342,Lyon,45.763999999999996,4.8357,19890815,1200,2 metre temperature,2t,26.0731,45.75,4.5,303.19140625
85364,Lyon,45.763999999999996,4.8357,19890816,1200,2 metre temperature,2t,26.0731,45.75,4.5,303.494384765625
85386,Lyon,45.763999999999996,4.8357,19890817,1200,2 metre temperature,2t,26.0731,45.75,4.5,295.519287109375
85408,Lyon,45.763999999999996,4.8357,19890818,1200,2 metre temperature,2t,26.0731,45.75,4.5,298.22802734375
85430,Lyon,45.763999999999996,4.8357,19890819,1200,2 metre temperature,2t,26.0731,45.75,4.5,301.51611328125
85452,Lyon,45.763999999999996,4.8357,19890820,1200,2 metre temperature,2t,26.0731,45.75,4.5,299.3984375
85474,Lyon,45.763999999999996,4.8357,19890821,1200,2 metre temperature,2t,26.0731,45.75,4.5,299.0400390625
85496,Lyon,45.763999999999996,4.8357,19890822,1200,2 metre temperature,2t,26.0731,45.75,4.5,300.700439453125
85518,Lyon,45.763999999999996,4.8357,19890823,1200,2 metre temperature,2t,26.0731,45.75,4.5,298.627685546875
85540,Lyon,45.763999999999996,4.8357,19890824,1200,2 metre temperature,2t,26.0731,45.75,4.5,298.9931640625
85562,Lyon,45.763999999999996,4.8357,19890825,1200,2 metre temperature,2t,26.0731,45.75,4.5,298.868408203125
85584,Lyon,45.763999999999996,4.8357,19890826,1200,2 metre temperature,2t,26.0731,45.75,4.5,296.339599609375
85606,Lyon,45.763999999999996,4.8357,19890827,1200,2 metre temperature,2t,26.0731,45.75,4.5,293.231689453125
85628,Lyon,45.763999999999996,4.8357,19890828,1200,2 metre temperature,2t,26.0731,45.75,4.5,288.9765625
85650,Lyon,45.763999999999996,4.8357,19890829,1200,2 metre temperature,2t,26.0731,45.75,4.5,291.25927734375
85672,Lyon,45.763999999999996,4.8357,19890830,1200,2 metre temperature,2t,26.0731,45.75,4.5,294.06005859375
85694,Lyon,45.763999999999996,4.8357,19890831,1200,2 metre temperature,2t,26.0731,45.75,4.5,295.57763671875
85716,Lyon,45.763999999999996,4.8357,19890901,1200,2 metre temperature,2t,26.0731,45.75,4.5,290.263427734375
85738,Lyon,45.763999999999996,4.8357,19890902,1200,2 metre temperature,2t,26.0731,45.75,4.5,289.7763671875
85760,Lyon,45.763999999999996,4.8357,19890903,1200,2 metre temperature,2t,26.0731,45.75,4.5,289.850830078125
85782,Lyon,45.763999999999996,4.8357,19890904,1200,2 metre temperature,2t,26.0731,45.75,4.5,290.669677734375
85804,Lyon,45.763999999999996,4.8357,19890905,1200,2 metre temperature,2t,26.0731,45.75,4.5,292.285400390625
85826,Lyon,45.763999999999996,4.8357,19890906,1200,2 metre temperature,2t,26.0731,45.75,4.5,294.147705078125
85848,Lyon,45.763999999999996,4.8357,19890907,1200,2 metre temperature,2t,26.0731,45.75,4.5,296.634765625
85870,Lyon,45.763999999999996,4.8357,19890908,1200,2 metre temperature,2t,26.0731,45.75,4.5,297.0693359375
85892,Lyon,45.763999999999996,4.8357,19890909,1200,2 metre temperature,2t,26.0731,45.75,4.5,295.3369140625
85914,Lyon,45.763999999999996,4.8357,19890910,1200,2 metre temperature,2t,26.0731,45.75,4.5,295.612060546875
85936,Lyon,45.763999999999996,4.8357,19890911,1200,2 metre temperature,2t,26.0731,45.75,4.5,290.818115234375
85958,Lyon,45.763999999999996,4.8357,19890912,1200,2 metre temperature,2t,26.0731,45.75,4.5,292.655517578125
85980,Lyon,45.763999999999996,4.8357,19890913,1200,2 metre temperature,2t,26.0731,45.75,4.5,290.775634765625
86002,Lyon,45.763999999999996,4.8357,19890914,1200,2 metre temperature,2t,26.0731,45.75,4.5,290.977294921875
86024,Lyon,45.763999999999996,4.8357,19890915,1200,2 metre temperature,2t,26.0731,45.75,4.5,294.3369140625
86046,Lyon,45.763999999999996,4.8357,19890916,1200,2 metre temperature,2t,26.0731,45.75,4.5,297.20751953125
86068,Lyon,45.763999999999996,4.8357,19890917,1200,2 metre temperature,2t,26.0731,45.75,4.5,298.35546875
86090,Lyon,45.763999999999996,4.8357,19890918,1200,2 metre temperature,2t,26.0731,45.75,4.5,298.947021484375
86112,Lyon,45.763999999999996,4.8357,19890919,1200,2 metre temperature,2t,26.0731,45.75,4.5,292.83984375
86134,Lyon,45.763999999999996,4.8357,19890920,1200,2 metre temperature,2t,26.0731,45.75,4.5,295.215087890625
86156,Lyon,45.763999999999996,4.8357,19890921,1200,2 metre temperature,2t,26.0731,45.75,4.5,298.970703125
86178,Lyon,45.763999999999996,4.8357,19890922,1200,2 metre temperature,2t,26.0731,45.75,4.5,297.115478515625
86200,Lyon,45.763999999999996,4.8357,19890923,1200,2 metre temperature,2t,26.0731,45.75,4.5,286.694580078125
