,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
63509,Douala,4.0511,9.7679,19861126,1200,2 metre temperature,2t,33.516,3.75,9.75,300.23291015625
63531,Douala,4.0511,9.7679,19861127,1200,2 metre temperature,2t,33.516,3.75,9.75,300.517822265625
63553,Douala,4.0511,9.7679,19861128,1200,2 metre temperature,2t,33.516,3.75,9.75,298.3251953125
63575,Douala,4.0511,9.7679,19861129,1200,2 metre temperature,2t,33.516,3.75,9.75,298.826416015625
63597,Douala,4.0511,9.7679,19861130,1200,2 metre temperature,2t,33.516,3.75,9.75,300.880859375
63619,Douala,4.0511,9.7679,19861201,1200,2 metre temperature,2t,33.516,3.75,9.75,300.739013671875
63641,Douala,4.0511,9.7679,19861202,1200,2 metre temperature,2t,33.516,3.75,9.75,300.2734375
63663,Douala,4.0511,9.7679,19861203,1200,2 metre temperature,2t,33.516,3.75,9.75,299.23828125
63685,Douala,4.0511,9.7679,19861204,1200,2 metre temperature,2t,33.516,3.75,9.75,300.25244140625
63707,Douala,4.0511,9.7679,19861205,1200,2 metre temperature,2t,33.516,3.75,9.75,301.2126922607422
63729,Douala,4.0511,9.7679,19861206,1200,2 metre temperature,2t,33.516,3.75,9.75,301.523193359375
63751,Douala,4.0511,9.7679,19861207,1200,2 metre temperature,2t,33.516,3.75,9.75,303.9522247314453
63773,Douala,4.0511,9.7679,19861208,1200,2 metre temperature,2t,33.516,3.75,9.75,302.921630859375
63795,Douala,4.0511,9.7679,19861209,1200,2 metre temperature,2t,33.516,3.75,9.75,299.845947265625
63817,Douala,4.0511,9.7679,19861210,1200,2 metre temperature,2t,33.516,3.75,9.75,300.71826171875
63839,Douala,4.0511,9.7679,19861211,1200,2 metre temperature,2t,33.516,3.75,9.75,301.993408203125
63861,Douala,4.0511,9.7679,19861212,1200,2 metre temperature,2t,33.516,3.75,9.75,302.50146484375
63883,Douala,4.0511,9.7679,19861213,1200,2 metre temperature,2t,33.516,3.75,9.75,300.91943359375
63905,Douala,4.0511,9.7679,19861214,1200,2 metre temperature,2t,33.516,3.75,9.75,300.93243408203125
63927,Douala,4.0511,9.7679,19861215,1200,2 metre temperature,2t,33.516,3.75,9.75,300.48577880859375
63949,Douala,4.0511,9.7679,19861216,1200,2 metre temperature,2t,33.516,3.75,9.75,300.5179748535156
63971,Douala,4.0511,9.7679,19861217,1200,2 metre temperature,2t,33.516,3.75,9.75,300.36572265625
63993,Douala,4.0511,9.7679,19861218,1200,2 metre temperature,2t,33.516,3.75,9.75,301.397216796875
64015,Douala,4.0511,9.7679,19861219,1200,2 metre temperature,2t,33.516,3.75,9.75,302.74229431152344
64037,Douala,4.0511,9.7679,19861220,1200,2 metre temperature,2t,33.516,3.75,9.75,301.3822479248047
64059,Douala,4.0511,9.7679,19861221,1200,2 metre temperature,2t,33.516,3.75,9.75,302.1517333984375
64081,Douala,4.0511,9.7679,19861222,1200,2 metre temperature,2t,33.516,3.75,9.75,303.17417907714844
64103,Douala,4.0511,9.7679,19861223,1200,2 metre temperature,2t,33.516,3.75,9.75,303.04681396484375
64125,Douala,4.0511,9.7679,19861224,1200,2 metre temperature,2t,33.516,3.75,9.75,302.538818359375
64147,Douala,4.0511,9.7679,19861225,1200,2 metre temperature,2t,33.516,3.75,9.75,301.95469665527344
64169,Douala,4.0511,9.7679,19861226,1200,2 metre temperature,2t,33.516,3.75,9.75,300.36456298828125
64191,Douala,4.0511,9.7679,19861227,1200,2 metre temperature,2t,33.516,3.75,9.75,300.14337158203125
64213,Douala,4.0511,9.7679,19861228,1200,2 metre temperature,2t,33.516,3.75,9.75,301.2093200683594
64235,Douala,4.0511,9.7679,19861229,1200,2 metre temperature,2t,33.516,3.75,9.75,302.1750946044922
64257,Douala,4.0511,9.7679,19861230,1200,2 metre temperature,2t,33.516,3.75,9.75,301.7170715332031
64279,Douala,4.0511,9.7679,19861231,1200,2 metre temperature,2t,33.516,3.75,9.75,302.0519256591797
64301,Douala,4.0511,9.7679,19870101,1200,2 metre temperature,2t,33.516,3.75,9.75,302.67759704589844
64323,Douala,4.0511,9.7679,19870102,1200,2 metre temperature,2t,33.516,3.75,9.75,303.0316619873047
64345,Douala,4.0511,9.7679,19870103,1200,2 metre temperature,2t,33.516,3.75,9.75,303.2263488769531
64367,Douala,4.0511,9.7679,19870104,1200,2 metre temperature,2t,33.516,3.75,9.75,302.96759033203125
64389,Douala,4.0511,9.7679,19870105,1200,2 metre temperature,2t,33.516,3.75,9.75,302.41099548339844
64411,Douala,4.0511,9.7679,19870106,1200,2 metre temperature,2t,33.516,3.75,9.75,301.1805419921875
64433,Douala,4.0511,9.7679,19870107,1200,2 metre temperature,2t,33.516,3.75,9.75,301.2823638916016
64455,Douala,4.0511,9.7679,19870108,1200,2 metre temperature,2t,33.516,3.75,9.75,301.59580993652344
64477,Douala,4.0511,9.7679,19870109,1200,2 metre temperature,2t,33.516,3.75,9.75,301.5660552978516
64499,Douala,4.0511,9.7679,19870110,1200,2 metre temperature,2t,33.516,3.75,9.75,302.97711181640625
64521,Douala,4.0511,9.7679,19870111,1200,2 metre temperature,2t,33.516,3.75,9.75,301.3026123046875
64543,Douala,4.0511,9.7679,19870112,1200,2 metre temperature,2t,33.516,3.75,9.75,303.39537048339844
64565,Douala,4.0511,9.7679,19870113,1200,2 metre temperature,2t,33.516,3.75,9.75,301.4380340576172
64587,Douala,4.0511,9.7679,19870114,1200,2 metre temperature,2t,33.516,3.75,9.75,301.11167907714844
64609,Douala,4.0511,9.7679,19870115,1200,2 metre temperature,2t,33.516,3.75,9.75,300.9259948730469
64631,Douala,4.0511,9.7679,19870116,1200,2 metre temperature,2t,33.516,3.75,9.75,301.9072570800781
64653,Douala,4.0511,9.7679,19870117,1200,2 metre temperature,2t,33.516,3.75,9.75,301.61639404296875
64675,Douala,4.0511,9.7679,19870118,1200,2 metre temperature,2t,33.516,3.75,9.75,300.9830017089844
64697,Douala,4.0511,9.7679,19870119,1200,2 metre temperature,2t,33.516,3.75,9.75,302.19529724121094
64719,Douala,4.0511,9.7679,19870120,1200,2 metre temperature,2t,33.516,3.75,9.75,302.603759765625
64741,Douala,4.0511,9.7679,19870121,1200,2 metre temperature,2t,33.516,3.75,9.75,303.779541015625
64763,Douala,4.0511,9.7679,19870122,1200,2 metre temperature,2t,33.516,3.75,9.75,302.6875
64785,Douala,4.0511,9.7679,19870123,1200,2 metre temperature,2t,33.516,3.75,9.75,303.57568359375
64807,Douala,4.0511,9.7679,19870124,1200,2 metre temperature,2t,33.516,3.75,9.75,303.13330078125
64829,Douala,4.0511,9.7679,19870125,1200,2 metre temperature,2t,33.516,3.75,9.75,302.925048828125
64851,Douala,4.0511,9.7679,19870126,1200,2 metre temperature,2t,33.516,3.75,9.75,301.642333984375
64873,Douala,4.0511,9.7679,19870127,1200,2 metre temperature,2t,33.516,3.75,9.75,302.5793151855469
64895,Douala,4.0511,9.7679,19870128,1200,2 metre temperature,2t,33.516,3.75,9.75,300.4807891845703
64917,Douala,4.0511,9.7679,19870129,1200,2 metre temperature,2t,33.516,3.75,9.75,301.79933166503906
64939,Douala,4.0511,9.7679,19870130,1200,2 metre temperature,2t,33.516,3.75,9.75,302.6539459228516
64961,Douala,4.0511,9.7679,19870131,1200,2 metre temperature,2t,33.516,3.75,9.75,301.677734375
64983,Douala,4.0511,9.7679,19870201,1200,2 metre temperature,2t,33.516,3.75,9.75,302.79443359375
65005,Douala,4.0511,9.7679,19870202,1200,2 metre temperature,2t,33.516,3.75,9.75,303.003173828125
65027,Douala,4.0511,9.7679,19870203,1200,2 metre temperature,2t,33.516,3.75,9.75,299.060546875
65049,Douala,4.0511,9.7679,19870204,1200,2 metre temperature,2t,33.516,3.75,9.75,302.149658203125
65071,Douala,4.0511,9.7679,19870205,1200,2 metre temperature,2t,33.516,3.75,9.75,303.34765625
65093,Douala,4.0511,9.7679,19870206,1200,2 metre temperature,2t,33.516,3.75,9.75,299.566162109375
65115,Douala,4.0511,9.7679,19870207,1200,2 metre temperature,2t,33.516,3.75,9.75,301.6851043701172
65137,Douala,4.0511,9.7679,19870208,1200,2 metre temperature,2t,33.516,3.75,9.75,301.2228240966797
65159,Douala,4.0511,9.7679,19870209,1200,2 metre temperature,2t,33.516,3.75,9.75,301.27674865722656
65181,Douala,4.0511,9.7679,19870210,1200,2 metre temperature,2t,33.516,3.75,9.75,302.64427185058594
65203,Douala,4.0511,9.7679,19870211,1200,2 metre temperature,2t,33.516,3.75,9.75,302.09722900390625
65225,Douala,4.0511,9.7679,19870212,1200,2 metre temperature,2t,33.516,3.75,9.75,302.662353515625
65247,Douala,4.0511,9.7679,19870213,1200,2 metre temperature,2t,33.516,3.75,9.75,301.789794921875
65269,Douala,4.0511,9.7679,19870214,1200,2 metre temperature,2t,33.516,3.75,9.75,302.0576171875
65291,Douala,4.0511,9.7679,19870215,1200,2 metre temperature,2t,33.516,3.75,9.75,302.71435546875
65313,Douala,4.0511,9.7679,19870216,1200,2 metre temperature,2t,33.516,3.75,9.75,302.7841796875
65335,Douala,4.0511,9.7679,19870217,1200,2 metre temperature,2t,33.516,3.75,9.75,299.009765625
65357,Douala,4.0511,9.7679,19870218,1200,2 metre temperature,2t,33.516,3.75,9.75,302.1143341064453
65379,Douala,4.0511,9.7679,19870219,1200,2 metre temperature,2t,33.516,3.75,9.75,302.10693359375
65401,Douala,4.0511,9.7679,19870220,1200,2 metre temperature,2t,33.516,3.75,9.75,302.210693359375
65423,Douala,4.0511,9.7679,19870221,1200,2 metre temperature,2t,33.516,3.75,9.75,303.44677734375
65445,Douala,4.0511,9.7679,19870222,1200,2 metre temperature,2t,33.516,3.75,9.75,302.2373046875
65467,Douala,4.0511,9.7679,19870223,1200,2 metre temperature,2t,33.516,3.75,9.75,303.014892578125
65489,Douala,4.0511,9.7679,19870224,1200,2 metre temperature,2t,33.516,3.75,9.75,301.726806640625
65511,Douala,4.0511,9.7679,19870225,1200,2 metre temperature,2t,33.516,3.75,9.75,301.4471435546875
65533,Douala,4.0511,9.7679,19870226,1200,2 metre temperature,2t,33.516,3.75,9.75,302.4267578125
65555,Douala,4.0511,9.7679,19870227,1200,2 metre temperature,2t,33.516,3.75,9.75,301.450927734375
65577,Douala,4.0511,9.7679,19870228,1200,2 metre temperature,2t,33.516,3.75,9.75,302.3134765625
65599,Douala,4.0511,9.7679,19870301,1200,2 metre temperature,2t,33.516,3.75,9.75,301.9955139160156
65621,Douala,4.0511,9.7679,19870302,1200,2 metre temperature,2t,33.516,3.75,9.75,302.7105865478516
65643,Douala,4.0511,9.7679,19870303,1200,2 metre temperature,2t,33.516,3.75,9.75,303.6907501220703
65665,Douala,4.0511,9.7679,19870304,1200,2 metre temperature,2t,33.516,3.75,9.75,303.05567932128906
65687,Douala,4.0511,9.7679,19870305,1200,2 metre temperature,2t,33.516,3.75,9.75,299.68603515625
65709,Douala,4.0511,9.7679,19870306,1200,2 metre temperature,2t,33.516,3.75,9.75,302.6953125
65731,Douala,4.0511,9.7679,19870307,1200,2 metre temperature,2t,33.516,3.75,9.75,303.288330078125
65753,Douala,4.0511,9.7679,19870308,1200,2 metre temperature,2t,33.516,3.75,9.75,301.7607421875
65775,Douala,4.0511,9.7679,19870309,1200,2 metre temperature,2t,33.516,3.75,9.75,299.220947265625
65797,Douala,4.0511,9.7679,19870310,1200,2 metre temperature,2t,33.516,3.75,9.75,302.35791015625
65819,Douala,4.0511,9.7679,19870311,1200,2 metre temperature,2t,33.516,3.75,9.75,300.802978515625
65841,Douala,4.0511,9.7679,19870312,1200,2 metre temperature,2t,33.516,3.75,9.75,302.5537109375
65863,Douala,4.0511,9.7679,19870313,1200,2 metre temperature,2t,33.516,3.75,9.75,303.120361328125
65885,Douala,4.0511,9.7679,19870314,1200,2 metre temperature,2t,33.516,3.75,9.75,302.968994140625
65907,Douala,4.0511,9.7679,19870315,1200,2 metre temperature,2t,33.516,3.75,9.75,299.5439453125
65929,Douala,4.0511,9.7679,19870316,1200,2 metre temperature,2t,33.516,3.75,9.75,301.056640625
65951,Douala,4.0511,9.7679,19870317,1200,2 metre temperature,2t,33.516,3.75,9.75,303.25146484375
65973,Douala,4.0511,9.7679,19870318,1200,2 metre temperature,2t,33.516,3.75,9.75,302.891357421875
65995,Douala,4.0511,9.7679,19870319,1200,2 metre temperature,2t,33.516,3.75,9.75,304.536376953125
66017,Douala,4.0511,9.7679,19870320,1200,2 metre temperature,2t,33.516,3.75,9.75,301.51220703125
66039,Douala,4.0511,9.7679,19870321,1200,2 metre temperature,2t,33.516,3.75,9.75,302.1064453125
66061,Douala,4.0511,9.7679,19870322,1200,2 metre temperature,2t,33.516,3.75,9.75,300.825927734375
66083,Douala,4.0511,9.7679,19870323,1200,2 metre temperature,2t,33.516,3.75,9.75,299.971435546875
66105,Douala,4.0511,9.7679,19870324,1200,2 metre temperature,2t,33.516,3.75,9.75,303.189208984375
66127,Douala,4.0511,9.7679,19870325,1200,2 metre temperature,2t,33.516,3.75,9.75,303.506591796875
66149,Douala,4.0511,9.7679,19870326,1200,2 metre temperature,2t,33.516,3.75,9.75,304.14892578125
66171,Douala,4.0511,9.7679,19870327,1200,2 metre temperature,2t,33.516,3.75,9.75,299.66650390625
66193,Douala,4.0511,9.7679,19870328,1200,2 metre temperature,2t,33.516,3.75,9.75,303.3203125
66215,Douala,4.0511,9.7679,19870329,1200,2 metre temperature,2t,33.516,3.75,9.75,302.204833984375
66237,Douala,4.0511,9.7679,19870330,1200,2 metre temperature,2t,33.516,3.75,9.75,300.339599609375
66259,Douala,4.0511,9.7679,19870331,1200,2 metre temperature,2t,33.516,3.75,9.75,301.761474609375
66281,Douala,4.0511,9.7679,19870401,1200,2 metre temperature,2t,33.516,3.75,9.75,299.691650390625
66303,Douala,4.0511,9.7679,19870402,1200,2 metre temperature,2t,33.516,3.75,9.75,299.84765625
66325,Douala,4.0511,9.7679,19870403,1200,2 metre temperature,2t,33.516,3.75,9.75,303.373779296875
66347,Douala,4.0511,9.7679,19870404,1200,2 metre temperature,2t,33.516,3.75,9.75,299.255859375
66369,Douala,4.0511,9.7679,19870405,1200,2 metre temperature,2t,33.516,3.75,9.75,302.40087890625
66391,Douala,4.0511,9.7679,19870406,1200,2 metre temperature,2t,33.516,3.75,9.75,304.14599609375
66413,Douala,4.0511,9.7679,19870407,1200,2 metre temperature,2t,33.516,3.75,9.75,300.548095703125
66435,Douala,4.0511,9.7679,19870408,1200,2 metre temperature,2t,33.516,3.75,9.75,301.637451171875
66457,Douala,4.0511,9.7679,19870409,1200,2 metre temperature,2t,33.516,3.75,9.75,301.868896484375
66479,Douala,4.0511,9.7679,19870410,1200,2 metre temperature,2t,33.516,3.75,9.75,303.374755859375
66501,Douala,4.0511,9.7679,19870411,1200,2 metre temperature,2t,33.516,3.75,9.75,302.366943359375
66523,Douala,4.0511,9.7679,19870412,1200,2 metre temperature,2t,33.516,3.75,9.75,300.988525390625
66545,Douala,4.0511,9.7679,19870413,1200,2 metre temperature,2t,33.516,3.75,9.75,298.798583984375
66567,Douala,4.0511,9.7679,19870414,1200,2 metre temperature,2t,33.516,3.75,9.75,303.95556640625
66589,Douala,4.0511,9.7679,19870415,1200,2 metre temperature,2t,33.516,3.75,9.75,300.7890625
66611,Douala,4.0511,9.7679,19870416,1200,2 metre temperature,2t,33.516,3.75,9.75,302.747802734375
66633,Douala,4.0511,9.7679,19870417,1200,2 metre temperature,2t,33.516,3.75,9.75,303.326171875
66655,Douala,4.0511,9.7679,19870418,1200,2 metre temperature,2t,33.516,3.75,9.75,304.444091796875
66677,Douala,4.0511,9.7679,19870419,1200,2 metre temperature,2t,33.516,3.75,9.75,302.458251953125
66699,Douala,4.0511,9.7679,19870420,1200,2 metre temperature,2t,33.516,3.75,9.75,304.4912109375
66721,Douala,4.0511,9.7679,19870421,1200,2 metre temperature,2t,33.516,3.75,9.75,304.054443359375
66743,Douala,4.0511,9.7679,19870422,1200,2 metre temperature,2t,33.516,3.75,9.75,303.82958984375
66765,Douala,4.0511,9.7679,19870423,1200,2 metre temperature,2t,33.516,3.75,9.75,302.646484375
66787,Douala,4.0511,9.7679,19870424,1200,2 metre temperature,2t,33.516,3.75,9.75,303.321533203125
66809,Douala,4.0511,9.7679,19870425,1200,2 metre temperature,2t,33.516,3.75,9.75,303.11083984375
66831,Douala,4.0511,9.7679,19870426,1200,2 metre temperature,2t,33.516,3.75,9.75,302.218017578125
66853,Douala,4.0511,9.7679,19870427,1200,2 metre temperature,2t,33.516,3.75,9.75,302.902587890625
66875,Douala,4.0511,9.7679,19870428,1200,2 metre temperature,2t,33.516,3.75,9.75,302.557861328125
66897,Douala,4.0511,9.7679,19870429,1200,2 metre temperature,2t,33.516,3.75,9.75,302.432861328125
66919,Douala,4.0511,9.7679,19870430,1200,2 metre temperature,2t,33.516,3.75,9.75,302.859619140625
66941,Douala,4.0511,9.7679,19870501,1200,2 metre temperature,2t,33.516,3.75,9.75,303.59765625
66963,Douala,4.0511,9.7679,19870502,1200,2 metre temperature,2t,33.516,3.75,9.75,304.6513671875
66985,Douala,4.0511,9.7679,19870503,1200,2 metre temperature,2t,33.516,3.75,9.75,300.53466796875
67007,Douala,4.0511,9.7679,19870504,1200,2 metre temperature,2t,33.516,3.75,9.75,304.54345703125
67029,Douala,4.0511,9.7679,19870505,1200,2 metre temperature,2t,33.516,3.75,9.75,304.571044921875
67051,Douala,4.0511,9.7679,19870506,1200,2 metre temperature,2t,33.516,3.75,9.75,303.399169921875
67073,Douala,4.0511,9.7679,19870507,1200,2 metre temperature,2t,33.516,3.75,9.75,303.7099609375
67095,Douala,4.0511,9.7679,19870508,1200,2 metre temperature,2t,33.516,3.75,9.75,301.936767578125
67117,Douala,4.0511,9.7679,19870509,1200,2 metre temperature,2t,33.516,3.75,9.75,302.606689453125
67139,Douala,4.0511,9.7679,19870510,1200,2 metre temperature,2t,33.516,3.75,9.75,303.30322265625
67161,Douala,4.0511,9.7679,19870511,1200,2 metre temperature,2t,33.516,3.75,9.75,303.072265625
67183,Douala,4.0511,9.7679,19870512,1200,2 metre temperature,2t,33.516,3.75,9.75,303.96142578125
67205,Douala,4.0511,9.7679,19870513,1200,2 metre temperature,2t,33.516,3.75,9.75,300.622802734375
67227,Douala,4.0511,9.7679,19870514,1200,2 metre temperature,2t,33.516,3.75,9.75,301.548095703125
67249,Douala,4.0511,9.7679,19870515,1200,2 metre temperature,2t,33.516,3.75,9.75,301.627685546875
67271,Douala,4.0511,9.7679,19870516,1200,2 metre temperature,2t,33.516,3.75,9.75,302.70068359375
67293,Douala,4.0511,9.7679,19870517,1200,2 metre temperature,2t,33.516,3.75,9.75,303.759765625
67315,Douala,4.0511,9.7679,19870518,1200,2 metre temperature,2t,33.516,3.75,9.75,302.27099609375
67337,Douala,4.0511,9.7679,19870519,1200,2 metre temperature,2t,33.516,3.75,9.75,301.714111328125
67359,Douala,4.0511,9.7679,19870520,1200,2 metre temperature,2t,33.516,3.75,9.75,298.72216796875
67381,Douala,4.0511,9.7679,19870521,1200,2 metre temperature,2t,33.516,3.75,9.75,302.086669921875
67403,Douala,4.0511,9.7679,19870522,1200,2 metre temperature,2t,33.516,3.75,9.75,301.241943359375
67425,Douala,4.0511,9.7679,19870523,1200,2 metre temperature,2t,33.516,3.75,9.75,299.92236328125
67447,Douala,4.0511,9.7679,19870524,1200,2 metre temperature,2t,33.516,3.75,9.75,302.50244140625
67469,Douala,4.0511,9.7679,19870525,1200,2 metre temperature,2t,33.516,3.75,9.75,299.47412109375
67491,Douala,4.0511,9.7679,19870526,1200,2 metre temperature,2t,33.516,3.75,9.75,303.420166015625
67513,Douala,4.0511,9.7679,19870527,1200,2 metre temperature,2t,33.516,3.75,9.75,301.45263671875
67535,Douala,4.0511,9.7679,19870528,1200,2 metre temperature,2t,33.516,3.75,9.75,299.365234375
67557,Douala,4.0511,9.7679,19870529,1200,2 metre temperature,2t,33.516,3.75,9.75,302.474365234375
67579,Douala,4.0511,9.7679,19870530,1200,2 metre temperature,2t,33.516,3.75,9.75,300.4228515625
67601,Douala,4.0511,9.7679,19870531,1200,2 metre temperature,2t,33.516,3.75,9.75,300.00830078125
67623,Douala,4.0511,9.7679,19870601,1200,2 metre temperature,2t,33.516,3.75,9.75,301.193603515625
67645,Douala,4.0511,9.7679,19870602,1200,2 metre temperature,2t,33.516,3.75,9.75,300.823974609375
67667,Douala,4.0511,9.7679,19870603,1200,2 metre temperature,2t,33.516,3.75,9.75,300.729248046875
67689,Douala,4.0511,9.7679,19870604,1200,2 metre temperature,2t,33.516,3.75,9.75,300.488525390625
67711,Douala,4.0511,9.7679,19870605,1200,2 metre temperature,2t,33.516,3.75,9.75,302.81298828125
67733,Douala,4.0511,9.7679,19870606,1200,2 metre temperature,2t,33.516,3.75,9.75,302.774658203125
67755,Douala,4.0511,9.7679,19870607,1200,2 metre temperature,2t,33.516,3.75,9.75,302.02001953125
67777,Douala,4.0511,9.7679,19870608,1200,2 metre temperature,2t,33.516,3.75,9.75,301.21142578125
67799,Douala,4.0511,9.7679,19870609,1200,2 metre temperature,2t,33.516,3.75,9.75,302.447265625
67821,Douala,4.0511,9.7679,19870610,1200,2 metre temperature,2t,33.516,3.75,9.75,301.33447265625
67843,Douala,4.0511,9.7679,19870611,1200,2 metre temperature,2t,33.516,3.75,9.75,302.3134765625
67865,Douala,4.0511,9.7679,19870612,1200,2 metre temperature,2t,33.516,3.75,9.75,301.104248046875
67887,Douala,4.0511,9.7679,19870613,1200,2 metre temperature,2t,33.516,3.75,9.75,300.65673828125
67909,Douala,4.0511,9.7679,19870614,1200,2 metre temperature,2t,33.516,3.75,9.75,300.184326171875
67931,Douala,4.0511,9.7679,19870615,1200,2 metre temperature,2t,33.516,3.75,9.75,300.647216796875
67953,Douala,4.0511,9.7679,19870616,1200,2 metre temperature,2t,33.516,3.75,9.75,301.539306640625
67975,Douala,4.0511,9.7679,19870617,1200,2 metre temperature,2t,33.516,3.75,9.75,300.8427734375
67997,Douala,4.0511,9.7679,19870618,1200,2 metre temperature,2t,33.516,3.75,9.75,299.94580078125
