,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
5601,Prague,50.0755,14.4378,19790912,1200,2 metre temperature,2t,23.5515,50.25,14.25,291.92724609375
5623,Prague,50.0755,14.4378,19790913,1200,2 metre temperature,2t,23.5515,50.25,14.25,296.007080078125
5645,Prague,50.0755,14.4378,19790914,1200,2 metre temperature,2t,23.5515,50.25,14.25,288.534423828125
5667,Prague,50.0755,14.4378,19790915,1200,2 metre temperature,2t,23.5515,50.25,14.25,285.17724609375
5689,Prague,50.0755,14.4378,19790916,1200,2 metre temperature,2t,23.5515,50.25,14.25,284.9443359375
5711,Prague,50.0755,14.4378,19790917,1200,2 metre temperature,2t,23.5515,50.25,14.25,289.89208984375
5733,Prague,50.0755,14.4378,19790918,1200,2 metre temperature,2t,23.5515,50.25,14.25,295.176513671875
5755,Prague,50.0755,14.4378,19790919,1200,2 metre temperature,2t,23.5515,50.25,14.25,294.910400390625
5777,Prague,50.0755,14.4378,19790920,1200,2 metre temperature,2t,23.5515,50.25,14.25,296.7490234375
5799,Prague,50.0755,14.4378,19790921,1200,2 metre temperature,2t,23.5515,50.25,14.25,286.216552734375
5821,Prague,50.0755,14.4378,19790922,1200,2 metre temperature,2t,23.5515,50.25,14.25,281.856201171875
5843,Prague,50.0755,14.4378,19790923,1200,2 metre temperature,2t,23.5515,50.25,14.25,280.787841796875
5865,Prague,50.0755,14.4378,19790924,1200,2 metre temperature,2t,23.5515,50.25,14.25,280.841796875
5887,Prague,50.0755,14.4378,19790925,1200,2 metre temperature,2t,23.5515,50.25,14.25,280.77490234375
5909,Prague,50.0755,14.4378,19790926,1200,2 metre temperature,2t,23.5515,50.25,14.25,287.3154296875
5931,Prague,50.0755,14.4378,19790927,1200,2 metre temperature,2t,23.5515,50.25,14.25,289.597412109375
5953,Prague,50.0755,14.4378,19790928,1200,2 metre temperature,2t,23.5515,50.25,14.25,286.55908203125
5975,Prague,50.0755,14.4378,19790929,1200,2 metre temperature,2t,23.5515,50.25,14.25,287.138671875
5997,Prague,50.0755,14.4378,19790930,1200,2 metre temperature,2t,23.5515,50.25,14.25,287.314453125
6019,Prague,50.0755,14.4378,19791001,1200,2 metre temperature,2t,23.5515,50.25,14.25,286.3349609375
6041,Prague,50.0755,14.4378,19791002,1200,2 metre temperature,2t,23.5515,50.25,14.25,284.16064453125
6063,Prague,50.0755,14.4378,19791003,1200,2 metre temperature,2t,23.5515,50.25,14.25,283.97607421875
6085,Prague,50.0755,14.4378,19791004,1200,2 metre temperature,2t,23.5515,50.25,14.25,286.03173828125
6107,Prague,50.0755,14.4378,19791005,1200,2 metre temperature,2t,23.5515,50.25,14.25,287.33447265625
6129,Prague,50.0755,14.4378,19791006,1200,2 metre temperature,2t,23.5515,50.25,14.25,284.434326171875
6151,Prague,50.0755,14.4378,19791007,1200,2 metre temperature,2t,23.5515,50.25,14.25,286.13916015625
6173,Prague,50.0755,14.4378,19791008,1200,2 metre temperature,2t,23.5515,50.25,14.25,286.839599609375
6195,Prague,50.0755,14.4378,19791009,1200,2 metre temperature,2t,23.5515,50.25,14.25,284.901611328125
6217,Prague,50.0755,14.4378,19791010,1200,2 metre temperature,2t,23.5515,50.25,14.25,287.281494140625
6239,Prague,50.0755,14.4378,19791011,1200,2 metre temperature,2t,23.5515,50.25,14.25,288.47412109375
6261,Prague,50.0755,14.4378,19791012,1200,2 metre temperature,2t,23.5515,50.25,14.25,290.79443359375
6283,Prague,50.0755,14.4378,19791013,1200,2 metre temperature,2t,23.5515,50.25,14.25,290.777587890625
6305,Prague,50.0755,14.4378,19791014,1200,2 metre temperature,2t,23.5515,50.25,14.25,290.27734375
6327,Prague,50.0755,14.4378,19791015,1200,2 metre temperature,2t,23.5515,50.25,14.25,289.99267578125
6349,Prague,50.0755,14.4378,19791016,1200,2 metre temperature,2t,23.5515,50.25,14.25,290.124755859375
6371,Prague,50.0755,14.4378,19791017,1200,2 metre temperature,2t,23.5515,50.25,14.25,283.80712890625
6393,Prague,50.0755,14.4378,19791018,1200,2 metre temperature,2t,23.5515,50.25,14.25,284.820556640625
6415,Prague,50.0755,14.4378,19791019,1200,2 metre temperature,2t,23.5515,50.25,14.25,282.260009765625
6437,Prague,50.0755,14.4378,19791020,1200,2 metre temperature,2t,23.5515,50.25,14.25,286.077392578125
6459,Prague,50.0755,14.4378,19791021,1200,2 metre temperature,2t,23.5515,50.25,14.25,283.962158203125
6481,Prague,50.0755,14.4378,19791022,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.952392578125
6503,Prague,50.0755,14.4378,19791023,1200,2 metre temperature,2t,23.5515,50.25,14.25,280.04638671875
6525,Prague,50.0755,14.4378,19791024,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.96240234375
6547,Prague,50.0755,14.4378,19791025,1200,2 metre temperature,2t,23.5515,50.25,14.25,280.0400390625
6569,Prague,50.0755,14.4378,19791026,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.024658203125
6591,Prague,50.0755,14.4378,19791027,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.889892578125
6613,Prague,50.0755,14.4378,19791028,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.492919921875
6635,Prague,50.0755,14.4378,19791029,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.791748046875
6657,Prague,50.0755,14.4378,19791030,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.428466796875
6679,Prague,50.0755,14.4378,19791031,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.129638671875
6701,Prague,50.0755,14.4378,19791101,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.86669921875
6723,Prague,50.0755,14.4378,19791102,1200,2 metre temperature,2t,23.5515,50.25,14.25,280.19677734375
6745,Prague,50.0755,14.4378,19791103,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.060302734375
6767,Prague,50.0755,14.4378,19791104,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.399169921875
6789,Prague,50.0755,14.4378,19791105,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.51611328125
6811,Prague,50.0755,14.4378,19791106,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.767822265625
6833,Prague,50.0755,14.4378,19791107,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.706787109375
6855,Prague,50.0755,14.4378,19791108,1200,2 metre temperature,2t,23.5515,50.25,14.25,280.305908203125
6877,Prague,50.0755,14.4378,19791109,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.462890625
6899,Prague,50.0755,14.4378,19791110,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.961181640625
6921,Prague,50.0755,14.4378,19791111,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.684326171875
6943,Prague,50.0755,14.4378,19791112,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.65478515625
6965,Prague,50.0755,14.4378,19791113,1200,2 metre temperature,2t,23.5515,50.25,14.25,274.149658203125
6987,Prague,50.0755,14.4378,19791114,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.2919921875
7009,Prague,50.0755,14.4378,19791115,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.68212890625
7031,Prague,50.0755,14.4378,19791116,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.654541015625
7053,Prague,50.0755,14.4378,19791117,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.791015625
7075,Prague,50.0755,14.4378,19791118,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.032470703125
7097,Prague,50.0755,14.4378,19791119,1200,2 metre temperature,2t,23.5515,50.25,14.25,273.834716796875
7119,Prague,50.0755,14.4378,19791120,1200,2 metre temperature,2t,23.5515,50.25,14.25,274.61328125
7141,Prague,50.0755,14.4378,19791121,1200,2 metre temperature,2t,23.5515,50.25,14.25,274.685791015625
7163,Prague,50.0755,14.4378,19791122,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.6572265625
7185,Prague,50.0755,14.4378,19791123,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.32470703125
7207,Prague,50.0755,14.4378,19791124,1200,2 metre temperature,2t,23.5515,50.25,14.25,273.932861328125
7229,Prague,50.0755,14.4378,19791125,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.35546875
7251,Prague,50.0755,14.4378,19791126,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.93310546875
7273,Prague,50.0755,14.4378,19791127,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.00927734375
7295,Prague,50.0755,14.4378,19791128,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.585205078125
7317,Prague,50.0755,14.4378,19791129,1200,2 metre temperature,2t,23.5515,50.25,14.25,283.346435546875
7339,Prague,50.0755,14.4378,19791130,1200,2 metre temperature,2t,23.5515,50.25,14.25,281.993408203125
7361,Prague,50.0755,14.4378,19791201,1200,2 metre temperature,2t,23.5515,50.25,14.25,282.848388671875
7383,Prague,50.0755,14.4378,19791202,1200,2 metre temperature,2t,23.5515,50.25,14.25,282.916748046875
7405,Prague,50.0755,14.4378,19791203,1200,2 metre temperature,2t,23.5515,50.25,14.25,283.275390625
7427,Prague,50.0755,14.4378,19791204,1200,2 metre temperature,2t,23.5515,50.25,14.25,283.775634765625
7449,Prague,50.0755,14.4378,19791205,1200,2 metre temperature,2t,23.5515,50.25,14.25,283.985107421875
7471,Prague,50.0755,14.4378,19791206,1200,2 metre temperature,2t,23.5515,50.25,14.25,281.14794921875
7493,Prague,50.0755,14.4378,19791207,1200,2 metre temperature,2t,23.5515,50.25,14.25,284.11865234375
7515,Prague,50.0755,14.4378,19791208,1200,2 metre temperature,2t,23.5515,50.25,14.25,281.69895935058594
7537,Prague,50.0755,14.4378,19791209,1200,2 metre temperature,2t,23.5515,50.25,14.25,280.730972290039
7559,Prague,50.0755,14.4378,19791210,1200,2 metre temperature,2t,23.5515,50.25,14.25,282.7710876464844
7581,Prague,50.0755,14.4378,19791211,1200,2 metre temperature,2t,23.5515,50.25,14.25,282.86402893066406
7603,Prague,50.0755,14.4378,19791212,1200,2 metre temperature,2t,23.5515,50.25,14.25,271.96910095214844
7625,Prague,50.0755,14.4378,19791213,1200,2 metre temperature,2t,23.5515,50.25,14.25,271.88389587402344
7647,Prague,50.0755,14.4378,19791214,1200,2 metre temperature,2t,23.5515,50.25,14.25,272.7219696044922
7669,Prague,50.0755,14.4378,19791215,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.0572052001953
7691,Prague,50.0755,14.4378,19791216,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.4604034423828
7713,Prague,50.0755,14.4378,19791217,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.20205688476557
7735,Prague,50.0755,14.4378,19791218,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.8463592529297
7757,Prague,50.0755,14.4378,19791219,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.5046844482422
7779,Prague,50.0755,14.4378,19791220,1200,2 metre temperature,2t,23.5515,50.25,14.25,273.1637725830078
7801,Prague,50.0755,14.4378,19791221,1200,2 metre temperature,2t,23.5515,50.25,14.25,272.27719116210943
7823,Prague,50.0755,14.4378,19791222,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.90841674804693
7845,Prague,50.0755,14.4378,19791223,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.47303771972656
7867,Prague,50.0755,14.4378,19791224,1200,2 metre temperature,2t,23.5515,50.25,14.25,274.98046875
7889,Prague,50.0755,14.4378,19791225,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.312744140625
7911,Prague,50.0755,14.4378,19791226,1200,2 metre temperature,2t,23.5515,50.25,14.25,273.881103515625
7933,Prague,50.0755,14.4378,19791227,1200,2 metre temperature,2t,23.5515,50.25,14.25,274.550048828125
7955,Prague,50.0755,14.4378,19791228,1200,2 metre temperature,2t,23.5515,50.25,14.25,272.819091796875
7977,Prague,50.0755,14.4378,19791229,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.43505859375
7999,Prague,50.0755,14.4378,19791230,1200,2 metre temperature,2t,23.5515,50.25,14.25,274.1875
8021,Prague,50.0755,14.4378,19791231,1200,2 metre temperature,2t,23.5515,50.25,14.25,273.47412109375
8043,Prague,50.0755,14.4378,19800101,1200,2 metre temperature,2t,23.5515,50.25,14.25,273.25
8065,Prague,50.0755,14.4378,19800102,1200,2 metre temperature,2t,23.5515,50.25,14.25,271.536865234375
8087,Prague,50.0755,14.4378,19800103,1200,2 metre temperature,2t,23.5515,50.25,14.25,269.42051696777344
8109,Prague,50.0755,14.4378,19800104,1200,2 metre temperature,2t,23.5515,50.25,14.25,267.7563018798828
8131,Prague,50.0755,14.4378,19800105,1200,2 metre temperature,2t,23.5515,50.25,14.25,269.3837738037109
8153,Prague,50.0755,14.4378,19800106,1200,2 metre temperature,2t,23.5515,50.25,14.25,273.447021484375
8175,Prague,50.0755,14.4378,19800107,1200,2 metre temperature,2t,23.5515,50.25,14.25,272.98974609375
8197,Prague,50.0755,14.4378,19800108,1200,2 metre temperature,2t,23.5515,50.25,14.25,272.67559814453125
8219,Prague,50.0755,14.4378,19800109,1200,2 metre temperature,2t,23.5515,50.25,14.25,269.2566070556641
8241,Prague,50.0755,14.4378,19800110,1200,2 metre temperature,2t,23.5515,50.25,14.25,269.20986938476557
8263,Prague,50.0755,14.4378,19800111,1200,2 metre temperature,2t,23.5515,50.25,14.25,264.2594146728516
8285,Prague,50.0755,14.4378,19800112,1200,2 metre temperature,2t,23.5515,50.25,14.25,263.4909820556641
8307,Prague,50.0755,14.4378,19800113,1200,2 metre temperature,2t,23.5515,50.25,14.25,263.72021484375
8329,Prague,50.0755,14.4378,19800114,1200,2 metre temperature,2t,23.5515,50.25,14.25,262.7197265625
8351,Prague,50.0755,14.4378,19800115,1200,2 metre temperature,2t,23.5515,50.25,14.25,262.214111328125
8373,Prague,50.0755,14.4378,19800116,1200,2 metre temperature,2t,23.5515,50.25,14.25,266.20758056640625
8395,Prague,50.0755,14.4378,19800117,1200,2 metre temperature,2t,23.5515,50.25,14.25,267.02685546875
8417,Prague,50.0755,14.4378,19800118,1200,2 metre temperature,2t,23.5515,50.25,14.25,268.08544921875
8439,Prague,50.0755,14.4378,19800119,1200,2 metre temperature,2t,23.5515,50.25,14.25,269.391845703125
8461,Prague,50.0755,14.4378,19800120,1200,2 metre temperature,2t,23.5515,50.25,14.25,269.622802734375
8483,Prague,50.0755,14.4378,19800121,1200,2 metre temperature,2t,23.5515,50.25,14.25,271.135498046875
8505,Prague,50.0755,14.4378,19800122,1200,2 metre temperature,2t,23.5515,50.25,14.25,272.408935546875
8527,Prague,50.0755,14.4378,19800123,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.146728515625
8549,Prague,50.0755,14.4378,19800124,1200,2 metre temperature,2t,23.5515,50.25,14.25,273.6595916748047
8571,Prague,50.0755,14.4378,19800125,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.21224975585943
8593,Prague,50.0755,14.4378,19800126,1200,2 metre temperature,2t,23.5515,50.25,14.25,271.2758331298828
8615,Prague,50.0755,14.4378,19800127,1200,2 metre temperature,2t,23.5515,50.25,14.25,270.93667602539057
8637,Prague,50.0755,14.4378,19800128,1200,2 metre temperature,2t,23.5515,50.25,14.25,266.69024658203125
8659,Prague,50.0755,14.4378,19800129,1200,2 metre temperature,2t,23.5515,50.25,14.25,268.5400848388672
8681,Prague,50.0755,14.4378,19800130,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.07188415527344
8703,Prague,50.0755,14.4378,19800131,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.98667907714844
8725,Prague,50.0755,14.4378,19800201,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.75401306152344
8747,Prague,50.0755,14.4378,19800202,1200,2 metre temperature,2t,23.5515,50.25,14.25,274.6915283203125
8769,Prague,50.0755,14.4378,19800203,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.1665496826172
8791,Prague,50.0755,14.4378,19800204,1200,2 metre temperature,2t,23.5515,50.25,14.25,274.9296264648437
8813,Prague,50.0755,14.4378,19800205,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.78848266601557
8835,Prague,50.0755,14.4378,19800206,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.98562622070307
8857,Prague,50.0755,14.4378,19800207,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.42808532714844
8879,Prague,50.0755,14.4378,19800208,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.8889617919922
8901,Prague,50.0755,14.4378,19800209,1200,2 metre temperature,2t,23.5515,50.25,14.25,281.1710357666016
8923,Prague,50.0755,14.4378,19800210,1200,2 metre temperature,2t,23.5515,50.25,14.25,280.2201995849609
8945,Prague,50.0755,14.4378,19800211,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.5230865478516
8967,Prague,50.0755,14.4378,19800212,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.9984588623047
8989,Prague,50.0755,14.4378,19800213,1200,2 metre temperature,2t,23.5515,50.25,14.25,274.8809967041016
9011,Prague,50.0755,14.4378,19800214,1200,2 metre temperature,2t,23.5515,50.25,14.25,274.652587890625
9033,Prague,50.0755,14.4378,19800215,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.059326171875
9055,Prague,50.0755,14.4378,19800216,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.170654296875
9077,Prague,50.0755,14.4378,19800217,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.095703125
9099,Prague,50.0755,14.4378,19800218,1200,2 metre temperature,2t,23.5515,50.25,14.25,273.28173828125
9121,Prague,50.0755,14.4378,19800219,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.349365234375
9143,Prague,50.0755,14.4378,19800220,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.884765625
9165,Prague,50.0755,14.4378,19800221,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.202880859375
9187,Prague,50.0755,14.4378,19800222,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.81298828125
9209,Prague,50.0755,14.4378,19800223,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.28466796875
9231,Prague,50.0755,14.4378,19800224,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.41064453125
9253,Prague,50.0755,14.4378,19800225,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.73388671875
9275,Prague,50.0755,14.4378,19800226,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.46484375
9297,Prague,50.0755,14.4378,19800227,1200,2 metre temperature,2t,23.5515,50.25,14.25,272.820068359375
9319,Prague,50.0755,14.4378,19800228,1200,2 metre temperature,2t,23.5515,50.25,14.25,270.728271484375
9341,Prague,50.0755,14.4378,19800229,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.520751953125
9363,Prague,50.0755,14.4378,19800301,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.347412109375
9385,Prague,50.0755,14.4378,19800302,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.845703125
9407,Prague,50.0755,14.4378,19800303,1200,2 metre temperature,2t,23.5515,50.25,14.25,272.53515625
9429,Prague,50.0755,14.4378,19800304,1200,2 metre temperature,2t,23.5515,50.25,14.25,272.620849609375
9451,Prague,50.0755,14.4378,19800305,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.259765625
9473,Prague,50.0755,14.4378,19800306,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.830810546875
9495,Prague,50.0755,14.4378,19800307,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.738037109375
9517,Prague,50.0755,14.4378,19800308,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.25
9539,Prague,50.0755,14.4378,19800309,1200,2 metre temperature,2t,23.5515,50.25,14.25,274.639404296875
9561,Prague,50.0755,14.4378,19800310,1200,2 metre temperature,2t,23.5515,50.25,14.25,274.346923828125
9583,Prague,50.0755,14.4378,19800311,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.182373046875
9605,Prague,50.0755,14.4378,19800312,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.722412109375
9627,Prague,50.0755,14.4378,19800313,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.740966796875
9649,Prague,50.0755,14.4378,19800314,1200,2 metre temperature,2t,23.5515,50.25,14.25,281.185302734375
9671,Prague,50.0755,14.4378,19800315,1200,2 metre temperature,2t,23.5515,50.25,14.25,280.571533203125
9693,Prague,50.0755,14.4378,19800316,1200,2 metre temperature,2t,23.5515,50.25,14.25,281.95068359375
9715,Prague,50.0755,14.4378,19800317,1200,2 metre temperature,2t,23.5515,50.25,14.25,281.09716796875
9737,Prague,50.0755,14.4378,19800318,1200,2 metre temperature,2t,23.5515,50.25,14.25,280.85205078125
