,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
68713,Amsterdam,52.3702,4.8952,19870721,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.18701171875
68735,Amsterdam,52.3702,4.8952,19870722,1200,2 metre temperature,2t,28.0358,52.5,5.25,292.156982421875
68757,Amsterdam,52.3702,4.8952,19870723,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.043212890625
68779,Amsterdam,52.3702,4.8952,19870724,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.406982421875
68801,Amsterdam,52.3702,4.8952,19870725,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.851318359375
68823,Amsterdam,52.3702,4.8952,19870726,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.02392578125
68845,Amsterdam,52.3702,4.8952,19870727,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.4501953125
68867,Amsterdam,52.3702,4.8952,19870728,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.610595703125
68889,Amsterdam,52.3702,4.8952,19870729,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.359375
68911,Amsterdam,52.3702,4.8952,19870730,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.53125
68933,Amsterdam,52.3702,4.8952,19870731,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.19580078125
68955,Amsterdam,52.3702,4.8952,19870801,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.9658203125
68977,Amsterdam,52.3702,4.8952,19870802,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.976806640625
68999,Amsterdam,52.3702,4.8952,19870803,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.15380859375
69021,Amsterdam,52.3702,4.8952,19870804,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.635009765625
69043,Amsterdam,52.3702,4.8952,19870805,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.8623046875
69065,Amsterdam,52.3702,4.8952,19870806,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.0869140625
69087,Amsterdam,52.3702,4.8952,19870807,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.58740234375
69109,Amsterdam,52.3702,4.8952,19870808,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.727783203125
69131,Amsterdam,52.3702,4.8952,19870809,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.84716796875
69153,Amsterdam,52.3702,4.8952,19870810,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.807861328125
69175,Amsterdam,52.3702,4.8952,19870811,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.7392578125
69197,Amsterdam,52.3702,4.8952,19870812,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.429931640625
69219,Amsterdam,52.3702,4.8952,19870813,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.796875
69241,Amsterdam,52.3702,4.8952,19870814,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.957275390625
69263,Amsterdam,52.3702,4.8952,19870815,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.034912109375
69285,Amsterdam,52.3702,4.8952,19870816,1200,2 metre temperature,2t,28.0358,52.5,5.25,292.1142578125
69307,Amsterdam,52.3702,4.8952,19870817,1200,2 metre temperature,2t,28.0358,52.5,5.25,295.05078125
69329,Amsterdam,52.3702,4.8952,19870818,1200,2 metre temperature,2t,28.0358,52.5,5.25,292.542724609375
69351,Amsterdam,52.3702,4.8952,19870819,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.9345703125
69373,Amsterdam,52.3702,4.8952,19870820,1200,2 metre temperature,2t,28.0358,52.5,5.25,293.690673828125
69395,Amsterdam,52.3702,4.8952,19870821,1200,2 metre temperature,2t,28.0358,52.5,5.25,296.89794921875
69417,Amsterdam,52.3702,4.8952,19870822,1200,2 metre temperature,2t,28.0358,52.5,5.25,294.861328125
69439,Amsterdam,52.3702,4.8952,19870823,1200,2 metre temperature,2t,28.0358,52.5,5.25,292.6953125
69461,Amsterdam,52.3702,4.8952,19870824,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.84521484375
69483,Amsterdam,52.3702,4.8952,19870825,1200,2 metre temperature,2t,28.0358,52.5,5.25,292.26953125
69505,Amsterdam,52.3702,4.8952,19870826,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.899169921875
69527,Amsterdam,52.3702,4.8952,19870827,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.03125
69549,Amsterdam,52.3702,4.8952,19870828,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.905517578125
69571,Amsterdam,52.3702,4.8952,19870829,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.135498046875
69593,Amsterdam,52.3702,4.8952,19870830,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.69189453125
69615,Amsterdam,52.3702,4.8952,19870831,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.863037109375
69637,Amsterdam,52.3702,4.8952,19870901,1200,2 metre temperature,2t,28.0358,52.5,5.25,292.45947265625
69659,Amsterdam,52.3702,4.8952,19870902,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.6533203125
69681,Amsterdam,52.3702,4.8952,19870903,1200,2 metre temperature,2t,28.0358,52.5,5.25,293.952880859375
69703,Amsterdam,52.3702,4.8952,19870904,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.0908203125
69725,Amsterdam,52.3702,4.8952,19870905,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.32080078125
69747,Amsterdam,52.3702,4.8952,19870906,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.03369140625
69769,Amsterdam,52.3702,4.8952,19870907,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.94921875
69791,Amsterdam,52.3702,4.8952,19870908,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.729248046875
69813,Amsterdam,52.3702,4.8952,19870909,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.376708984375
69835,Amsterdam,52.3702,4.8952,19870910,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.398681640625
69857,Amsterdam,52.3702,4.8952,19870911,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.04638671875
69879,Amsterdam,52.3702,4.8952,19870912,1200,2 metre temperature,2t,28.0358,52.5,5.25,292.68798828125
69901,Amsterdam,52.3702,4.8952,19870913,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.443115234375
69923,Amsterdam,52.3702,4.8952,19870914,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.36376953125
69945,Amsterdam,52.3702,4.8952,19870915,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.83642578125
69967,Amsterdam,52.3702,4.8952,19870916,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.765380859375
69989,Amsterdam,52.3702,4.8952,19870917,1200,2 metre temperature,2t,28.0358,52.5,5.25,292.75
70011,Amsterdam,52.3702,4.8952,19870918,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.28125
70033,Amsterdam,52.3702,4.8952,19870919,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.642822265625
70055,Amsterdam,52.3702,4.8952,19870920,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.61328125
70077,Amsterdam,52.3702,4.8952,19870921,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.416748046875
70099,Amsterdam,52.3702,4.8952,19870922,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.774658203125
70121,Amsterdam,52.3702,4.8952,19870923,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.28369140625
70143,Amsterdam,52.3702,4.8952,19870924,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.917724609375
70165,Amsterdam,52.3702,4.8952,19870925,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.478759765625
70187,Amsterdam,52.3702,4.8952,19870926,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.9990234375
70209,Amsterdam,52.3702,4.8952,19870927,1200,2 metre temperature,2t,28.0358,52.5,5.25,285.442626953125
70231,Amsterdam,52.3702,4.8952,19870928,1200,2 metre temperature,2t,28.0358,52.5,5.25,285.41357421875
70253,Amsterdam,52.3702,4.8952,19870929,1200,2 metre temperature,2t,28.0358,52.5,5.25,285.79052734375
70275,Amsterdam,52.3702,4.8952,19870930,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.373046875
70297,Amsterdam,52.3702,4.8952,19871001,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.9541015625
70319,Amsterdam,52.3702,4.8952,19871002,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.285888671875
70341,Amsterdam,52.3702,4.8952,19871003,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.406494140625
70363,Amsterdam,52.3702,4.8952,19871004,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.7236328125
70385,Amsterdam,52.3702,4.8952,19871005,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.30224609375
70407,Amsterdam,52.3702,4.8952,19871006,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.268310546875
70429,Amsterdam,52.3702,4.8952,19871007,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.181396484375
70451,Amsterdam,52.3702,4.8952,19871008,1200,2 metre temperature,2t,28.0358,52.5,5.25,285.3388671875
70473,Amsterdam,52.3702,4.8952,19871009,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.13037109375
70495,Amsterdam,52.3702,4.8952,19871010,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.444580078125
70517,Amsterdam,52.3702,4.8952,19871011,1200,2 metre temperature,2t,28.0358,52.5,5.25,284.792236328125
70539,Amsterdam,52.3702,4.8952,19871012,1200,2 metre temperature,2t,28.0358,52.5,5.25,283.57080078125
70561,Amsterdam,52.3702,4.8952,19871013,1200,2 metre temperature,2t,28.0358,52.5,5.25,284.582763671875
70583,Amsterdam,52.3702,4.8952,19871014,1200,2 metre temperature,2t,28.0358,52.5,5.25,284.877197265625
70605,Amsterdam,52.3702,4.8952,19871015,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.1376953125
70627,Amsterdam,52.3702,4.8952,19871016,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.60791015625
70649,Amsterdam,52.3702,4.8952,19871017,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.442138671875
70671,Amsterdam,52.3702,4.8952,19871018,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.7451171875
70693,Amsterdam,52.3702,4.8952,19871019,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.1416015625
70715,Amsterdam,52.3702,4.8952,19871020,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.447265625
70737,Amsterdam,52.3702,4.8952,19871021,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.752685546875
70759,Amsterdam,52.3702,4.8952,19871022,1200,2 metre temperature,2t,28.0358,52.5,5.25,285.606689453125
70781,Amsterdam,52.3702,4.8952,19871023,1200,2 metre temperature,2t,28.0358,52.5,5.25,283.76318359375
70803,Amsterdam,52.3702,4.8952,19871024,1200,2 metre temperature,2t,28.0358,52.5,5.25,284.114990234375
70825,Amsterdam,52.3702,4.8952,19871025,1200,2 metre temperature,2t,28.0358,52.5,5.25,283.765380859375
70847,Amsterdam,52.3702,4.8952,19871026,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.9873046875
70869,Amsterdam,52.3702,4.8952,19871027,1200,2 metre temperature,2t,28.0358,52.5,5.25,284.689208984375
70891,Amsterdam,52.3702,4.8952,19871028,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.083251953125
70913,Amsterdam,52.3702,4.8952,19871029,1200,2 metre temperature,2t,28.0358,52.5,5.25,285.704833984375
70935,Amsterdam,52.3702,4.8952,19871030,1200,2 metre temperature,2t,28.0358,52.5,5.25,285.517822265625
70957,Amsterdam,52.3702,4.8952,19871031,1200,2 metre temperature,2t,28.0358,52.5,5.25,285.0966796875
70979,Amsterdam,52.3702,4.8952,19871101,1200,2 metre temperature,2t,28.0358,52.5,5.25,285.742919921875
71001,Amsterdam,52.3702,4.8952,19871102,1200,2 metre temperature,2t,28.0358,52.5,5.25,284.611572265625
71023,Amsterdam,52.3702,4.8952,19871103,1200,2 metre temperature,2t,28.0358,52.5,5.25,284.658203125
71045,Amsterdam,52.3702,4.8952,19871104,1200,2 metre temperature,2t,28.0358,52.5,5.25,283.57373046875
71067,Amsterdam,52.3702,4.8952,19871105,1200,2 metre temperature,2t,28.0358,52.5,5.25,284.0751953125
71089,Amsterdam,52.3702,4.8952,19871106,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.85107421875
71111,Amsterdam,52.3702,4.8952,19871107,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.6005859375
71133,Amsterdam,52.3702,4.8952,19871108,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.0234375
71155,Amsterdam,52.3702,4.8952,19871109,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.3720703125
71177,Amsterdam,52.3702,4.8952,19871110,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.5361328125
71199,Amsterdam,52.3702,4.8952,19871111,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.83203125
71221,Amsterdam,52.3702,4.8952,19871112,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.620361328125
71243,Amsterdam,52.3702,4.8952,19871113,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.3798828125
71265,Amsterdam,52.3702,4.8952,19871114,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.667236328125
71287,Amsterdam,52.3702,4.8952,19871115,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.293212890625
71309,Amsterdam,52.3702,4.8952,19871116,1200,2 metre temperature,2t,28.0358,52.5,5.25,285.18359375
71331,Amsterdam,52.3702,4.8952,19871117,1200,2 metre temperature,2t,28.0358,52.5,5.25,284.1162109375
71353,Amsterdam,52.3702,4.8952,19871118,1200,2 metre temperature,2t,28.0358,52.5,5.25,285.064453125
71375,Amsterdam,52.3702,4.8952,19871119,1200,2 metre temperature,2t,28.0358,52.5,5.25,284.21875
71397,Amsterdam,52.3702,4.8952,19871120,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.4677734375
