,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
62786,Lomé,6.1725,1.2314,19861024,1200,2 metre temperature,2t,35.338,6.0,1.5,299.889892578125
62808,Lomé,6.1725,1.2314,19861025,1200,2 metre temperature,2t,35.338,6.0,1.5,299.7822265625
62830,Lomé,6.1725,1.2314,19861026,1200,2 metre temperature,2t,35.338,6.0,1.5,299.957763671875
62852,Lomé,6.1725,1.2314,19861027,1200,2 metre temperature,2t,35.338,6.0,1.5,300.39306640625
62874,Lomé,6.1725,1.2314,19861028,1200,2 metre temperature,2t,35.338,6.0,1.5,300.3291015625
62896,Lomé,6.1725,1.2314,19861029,1200,2 metre temperature,2t,35.338,6.0,1.5,298.738525390625
62918,Lomé,6.1725,1.2314,19861030,1200,2 metre temperature,2t,35.338,6.0,1.5,298.84619140625
62940,Lomé,6.1725,1.2314,19861031,1200,2 metre temperature,2t,35.338,6.0,1.5,300.131103515625
62962,Lomé,6.1725,1.2314,19861101,1200,2 metre temperature,2t,35.338,6.0,1.5,299.850341796875
62984,Lomé,6.1725,1.2314,19861102,1200,2 metre temperature,2t,35.338,6.0,1.5,300.173095703125
63006,Lomé,6.1725,1.2314,19861103,1200,2 metre temperature,2t,35.338,6.0,1.5,299.61279296875
63028,Lomé,6.1725,1.2314,19861104,1200,2 metre temperature,2t,35.338,6.0,1.5,300.0556640625
63050,Lomé,6.1725,1.2314,19861105,1200,2 metre temperature,2t,35.338,6.0,1.5,299.554443359375
63072,Lomé,6.1725,1.2314,19861106,1200,2 metre temperature,2t,35.338,6.0,1.5,299.396240234375
63094,Lomé,6.1725,1.2314,19861107,1200,2 metre temperature,2t,35.338,6.0,1.5,300.353271484375
63116,Lomé,6.1725,1.2314,19861108,1200,2 metre temperature,2t,35.338,6.0,1.5,298.52734375
63138,Lomé,6.1725,1.2314,19861109,1200,2 metre temperature,2t,35.338,6.0,1.5,298.621826171875
63160,Lomé,6.1725,1.2314,19861110,1200,2 metre temperature,2t,35.338,6.0,1.5,300.12109375
63182,Lomé,6.1725,1.2314,19861111,1200,2 metre temperature,2t,35.338,6.0,1.5,301.28662109375
63204,Lomé,6.1725,1.2314,19861112,1200,2 metre temperature,2t,35.338,6.0,1.5,300.365478515625
63226,Lomé,6.1725,1.2314,19861113,1200,2 metre temperature,2t,35.338,6.0,1.5,301.183349609375
63248,Lomé,6.1725,1.2314,19861114,1200,2 metre temperature,2t,35.338,6.0,1.5,301.634033203125
63270,Lomé,6.1725,1.2314,19861115,1200,2 metre temperature,2t,35.338,6.0,1.5,302.920654296875
63292,Lomé,6.1725,1.2314,19861116,1200,2 metre temperature,2t,35.338,6.0,1.5,300.724853515625
63314,Lomé,6.1725,1.2314,19861117,1200,2 metre temperature,2t,35.338,6.0,1.5,300.52197265625
63336,Lomé,6.1725,1.2314,19861118,1200,2 metre temperature,2t,35.338,6.0,1.5,300.738525390625
63358,Lomé,6.1725,1.2314,19861119,1200,2 metre temperature,2t,35.338,6.0,1.5,301.375732421875
63380,Lomé,6.1725,1.2314,19861120,1200,2 metre temperature,2t,35.338,6.0,1.5,301.034423828125
63402,Lomé,6.1725,1.2314,19861121,1200,2 metre temperature,2t,35.338,6.0,1.5,300.85595703125
63424,Lomé,6.1725,1.2314,19861122,1200,2 metre temperature,2t,35.338,6.0,1.5,301.20849609375
63446,Lomé,6.1725,1.2314,19861123,1200,2 metre temperature,2t,35.338,6.0,1.5,300.65234375
63468,Lomé,6.1725,1.2314,19861124,1200,2 metre temperature,2t,35.338,6.0,1.5,301.806396484375
63490,Lomé,6.1725,1.2314,19861125,1200,2 metre temperature,2t,35.338,6.0,1.5,301.775390625
63512,Lomé,6.1725,1.2314,19861126,1200,2 metre temperature,2t,35.338,6.0,1.5,301.48388671875
63534,Lomé,6.1725,1.2314,19861127,1200,2 metre temperature,2t,35.338,6.0,1.5,300.585205078125
63556,Lomé,6.1725,1.2314,19861128,1200,2 metre temperature,2t,35.338,6.0,1.5,301.5400390625
63578,Lomé,6.1725,1.2314,19861129,1200,2 metre temperature,2t,35.338,6.0,1.5,300.011962890625
63600,Lomé,6.1725,1.2314,19861130,1200,2 metre temperature,2t,35.338,6.0,1.5,300.458984375
63622,Lomé,6.1725,1.2314,19861201,1200,2 metre temperature,2t,35.338,6.0,1.5,300.828857421875
63644,Lomé,6.1725,1.2314,19861202,1200,2 metre temperature,2t,35.338,6.0,1.5,301.408203125
63666,Lomé,6.1725,1.2314,19861203,1200,2 metre temperature,2t,35.338,6.0,1.5,300.7490234375
63688,Lomé,6.1725,1.2314,19861204,1200,2 metre temperature,2t,35.338,6.0,1.5,301.17138671875
63710,Lomé,6.1725,1.2314,19861205,1200,2 metre temperature,2t,35.338,6.0,1.5,301.6980438232422
63732,Lomé,6.1725,1.2314,19861206,1200,2 metre temperature,2t,35.338,6.0,1.5,301.859130859375
63754,Lomé,6.1725,1.2314,19861207,1200,2 metre temperature,2t,35.338,6.0,1.5,302.2373809814453
63776,Lomé,6.1725,1.2314,19861208,1200,2 metre temperature,2t,35.338,6.0,1.5,300.916748046875
63798,Lomé,6.1725,1.2314,19861209,1200,2 metre temperature,2t,35.338,6.0,1.5,300.733642578125
63820,Lomé,6.1725,1.2314,19861210,1200,2 metre temperature,2t,35.338,6.0,1.5,300.82275390625
63842,Lomé,6.1725,1.2314,19861211,1200,2 metre temperature,2t,35.338,6.0,1.5,302.223876953125
63864,Lomé,6.1725,1.2314,19861212,1200,2 metre temperature,2t,35.338,6.0,1.5,300.95458984375
63886,Lomé,6.1725,1.2314,19861213,1200,2 metre temperature,2t,35.338,6.0,1.5,301.38525390625
63908,Lomé,6.1725,1.2314,19861214,1200,2 metre temperature,2t,35.338,6.0,1.5,301.16192626953125
63930,Lomé,6.1725,1.2314,19861215,1200,2 metre temperature,2t,35.338,6.0,1.5,301.21038818359375
63952,Lomé,6.1725,1.2314,19861216,1200,2 metre temperature,2t,35.338,6.0,1.5,301.2552795410156
63974,Lomé,6.1725,1.2314,19861217,1200,2 metre temperature,2t,35.338,6.0,1.5,301.24853515625
63996,Lomé,6.1725,1.2314,19861218,1200,2 metre temperature,2t,35.338,6.0,1.5,300.778076171875
64018,Lomé,6.1725,1.2314,19861219,1200,2 metre temperature,2t,35.338,6.0,1.5,300.60948181152344
64040,Lomé,6.1725,1.2314,19861220,1200,2 metre temperature,2t,35.338,6.0,1.5,300.4711151123047
64062,Lomé,6.1725,1.2314,19861221,1200,2 metre temperature,2t,35.338,6.0,1.5,301.6478271484375
64084,Lomé,6.1725,1.2314,19861222,1200,2 metre temperature,2t,35.338,6.0,1.5,301.03941345214844
64106,Lomé,6.1725,1.2314,19861223,1200,2 metre temperature,2t,35.338,6.0,1.5,301.16009521484375
64128,Lomé,6.1725,1.2314,19861224,1200,2 metre temperature,2t,35.338,6.0,1.5,301.155029296875
64150,Lomé,6.1725,1.2314,19861225,1200,2 metre temperature,2t,35.338,6.0,1.5,300.81407165527344
64172,Lomé,6.1725,1.2314,19861226,1200,2 metre temperature,2t,35.338,6.0,1.5,300.84698486328125
64194,Lomé,6.1725,1.2314,19861227,1200,2 metre temperature,2t,35.338,6.0,1.5,301.29180908203125
64216,Lomé,6.1725,1.2314,19861228,1200,2 metre temperature,2t,35.338,6.0,1.5,301.5892028808594
64238,Lomé,6.1725,1.2314,19861229,1200,2 metre temperature,2t,35.338,6.0,1.5,300.2278289794922
64260,Lomé,6.1725,1.2314,19861230,1200,2 metre temperature,2t,35.338,6.0,1.5,299.8342590332031
64282,Lomé,6.1725,1.2314,19861231,1200,2 metre temperature,2t,35.338,6.0,1.5,300.9640350341797
64304,Lomé,6.1725,1.2314,19870101,1200,2 metre temperature,2t,35.338,6.0,1.5,301.66587829589844
64326,Lomé,6.1725,1.2314,19870102,1200,2 metre temperature,2t,35.338,6.0,1.5,300.1840057373047
64348,Lomé,6.1725,1.2314,19870103,1200,2 metre temperature,2t,35.338,6.0,1.5,300.3474426269531
64370,Lomé,6.1725,1.2314,19870104,1200,2 metre temperature,2t,35.338,6.0,1.5,300.75079345703125
64392,Lomé,6.1725,1.2314,19870105,1200,2 metre temperature,2t,35.338,6.0,1.5,300.41490173339844
64414,Lomé,6.1725,1.2314,19870106,1200,2 metre temperature,2t,35.338,6.0,1.5,301.1805419921875
64436,Lomé,6.1725,1.2314,19870107,1200,2 metre temperature,2t,35.338,6.0,1.5,300.3390045166016
64458,Lomé,6.1725,1.2314,19870108,1200,2 metre temperature,2t,35.338,6.0,1.5,299.39463806152344
64480,Lomé,6.1725,1.2314,19870109,1200,2 metre temperature,2t,35.338,6.0,1.5,300.7516021728516
64502,Lomé,6.1725,1.2314,19870110,1200,2 metre temperature,2t,35.338,6.0,1.5,300.82086181640625
64524,Lomé,6.1725,1.2314,19870111,1200,2 metre temperature,2t,35.338,6.0,1.5,301.2030029296875
64546,Lomé,6.1725,1.2314,19870112,1200,2 metre temperature,2t,35.338,6.0,1.5,300.67466735839844
64568,Lomé,6.1725,1.2314,19870113,1200,2 metre temperature,2t,35.338,6.0,1.5,301.0630340576172
64590,Lomé,6.1725,1.2314,19870114,1200,2 metre temperature,2t,35.338,6.0,1.5,301.12730407714844
64612,Lomé,6.1725,1.2314,19870115,1200,2 metre temperature,2t,35.338,6.0,1.5,300.7111511230469
64634,Lomé,6.1725,1.2314,19870116,1200,2 metre temperature,2t,35.338,6.0,1.5,300.7031555175781
64656,Lomé,6.1725,1.2314,19870117,1200,2 metre temperature,2t,35.338,6.0,1.5,301.11053466796875
64678,Lomé,6.1725,1.2314,19870118,1200,2 metre temperature,2t,35.338,6.0,1.5,301.0474548339844
64700,Lomé,6.1725,1.2314,19870119,1200,2 metre temperature,2t,35.338,6.0,1.5,300.65330505371094
64722,Lomé,6.1725,1.2314,19870120,1200,2 metre temperature,2t,35.338,6.0,1.5,300.613525390625
64744,Lomé,6.1725,1.2314,19870121,1200,2 metre temperature,2t,35.338,6.0,1.5,301.762939453125
64766,Lomé,6.1725,1.2314,19870122,1200,2 metre temperature,2t,35.338,6.0,1.5,301.9365234375
64788,Lomé,6.1725,1.2314,19870123,1200,2 metre temperature,2t,35.338,6.0,1.5,301.70556640625
64810,Lomé,6.1725,1.2314,19870124,1200,2 metre temperature,2t,35.338,6.0,1.5,301.74951171875
64832,Lomé,6.1725,1.2314,19870125,1200,2 metre temperature,2t,35.338,6.0,1.5,301.060791015625
64854,Lomé,6.1725,1.2314,19870126,1200,2 metre temperature,2t,35.338,6.0,1.5,301.974365234375
64876,Lomé,6.1725,1.2314,19870127,1200,2 metre temperature,2t,35.338,6.0,1.5,301.5578308105469
64898,Lomé,6.1725,1.2314,19870128,1200,2 metre temperature,2t,35.338,6.0,1.5,301.8323516845703
64920,Lomé,6.1725,1.2314,19870129,1200,2 metre temperature,2t,35.338,6.0,1.5,301.30323791503906
64942,Lomé,6.1725,1.2314,19870130,1200,2 metre temperature,2t,35.338,6.0,1.5,301.2281646728516
64964,Lomé,6.1725,1.2314,19870131,1200,2 metre temperature,2t,35.338,6.0,1.5,301.40625
64986,Lomé,6.1725,1.2314,19870201,1200,2 metre temperature,2t,35.338,6.0,1.5,301.89501953125
65008,Lomé,6.1725,1.2314,19870202,1200,2 metre temperature,2t,35.338,6.0,1.5,301.165283203125
65030,Lomé,6.1725,1.2314,19870203,1200,2 metre temperature,2t,35.338,6.0,1.5,301.8974609375
65052,Lomé,6.1725,1.2314,19870204,1200,2 metre temperature,2t,35.338,6.0,1.5,301.304931640625
65074,Lomé,6.1725,1.2314,19870205,1200,2 metre temperature,2t,35.338,6.0,1.5,301.12890625
65096,Lomé,6.1725,1.2314,19870206,1200,2 metre temperature,2t,35.338,6.0,1.5,302.024169921875
65118,Lomé,6.1725,1.2314,19870207,1200,2 metre temperature,2t,35.338,6.0,1.5,301.9380340576172
65140,Lomé,6.1725,1.2314,19870208,1200,2 metre temperature,2t,35.338,6.0,1.5,301.3273162841797
65162,Lomé,6.1725,1.2314,19870209,1200,2 metre temperature,2t,35.338,6.0,1.5,300.72303771972656
65184,Lomé,6.1725,1.2314,19870210,1200,2 metre temperature,2t,35.338,6.0,1.5,301.81419372558594
65206,Lomé,6.1725,1.2314,19870211,1200,2 metre temperature,2t,35.338,6.0,1.5,301.70172119140625
65228,Lomé,6.1725,1.2314,19870212,1200,2 metre temperature,2t,35.338,6.0,1.5,301.632080078125
65250,Lomé,6.1725,1.2314,19870213,1200,2 metre temperature,2t,35.338,6.0,1.5,301.625732421875
65272,Lomé,6.1725,1.2314,19870214,1200,2 metre temperature,2t,35.338,6.0,1.5,300.9248046875
65294,Lomé,6.1725,1.2314,19870215,1200,2 metre temperature,2t,35.338,6.0,1.5,300.71728515625
65316,Lomé,6.1725,1.2314,19870216,1200,2 metre temperature,2t,35.338,6.0,1.5,300.6640625
65338,Lomé,6.1725,1.2314,19870217,1200,2 metre temperature,2t,35.338,6.0,1.5,301.2685546875
65360,Lomé,6.1725,1.2314,19870218,1200,2 metre temperature,2t,35.338,6.0,1.5,301.5157012939453
65382,Lomé,6.1725,1.2314,19870219,1200,2 metre temperature,2t,35.338,6.0,1.5,300.64013671875
65404,Lomé,6.1725,1.2314,19870220,1200,2 metre temperature,2t,35.338,6.0,1.5,301.594482421875
65426,Lomé,6.1725,1.2314,19870221,1200,2 metre temperature,2t,35.338,6.0,1.5,301.41259765625
65448,Lomé,6.1725,1.2314,19870222,1200,2 metre temperature,2t,35.338,6.0,1.5,302.345703125
65470,Lomé,6.1725,1.2314,19870223,1200,2 metre temperature,2t,35.338,6.0,1.5,301.722900390625
65492,Lomé,6.1725,1.2314,19870224,1200,2 metre temperature,2t,35.338,6.0,1.5,302.450439453125
65514,Lomé,6.1725,1.2314,19870225,1200,2 metre temperature,2t,35.338,6.0,1.5,302.4158935546875
65536,Lomé,6.1725,1.2314,19870226,1200,2 metre temperature,2t,35.338,6.0,1.5,301.8037109375
65558,Lomé,6.1725,1.2314,19870227,1200,2 metre temperature,2t,35.338,6.0,1.5,302.183349609375
65580,Lomé,6.1725,1.2314,19870228,1200,2 metre temperature,2t,35.338,6.0,1.5,302.90234375
65602,Lomé,6.1725,1.2314,19870301,1200,2 metre temperature,2t,35.338,6.0,1.5,302.1156311035156
65624,Lomé,6.1725,1.2314,19870302,1200,2 metre temperature,2t,35.338,6.0,1.5,301.9185943603516
65646,Lomé,6.1725,1.2314,19870303,1200,2 metre temperature,2t,35.338,6.0,1.5,303.3958282470703
65668,Lomé,6.1725,1.2314,19870304,1200,2 metre temperature,2t,35.338,6.0,1.5,301.34376525878906
65690,Lomé,6.1725,1.2314,19870305,1200,2 metre temperature,2t,35.338,6.0,1.5,301.93994140625
65712,Lomé,6.1725,1.2314,19870306,1200,2 metre temperature,2t,35.338,6.0,1.5,303.2158203125
65734,Lomé,6.1725,1.2314,19870307,1200,2 metre temperature,2t,35.338,6.0,1.5,301.664306640625
65756,Lomé,6.1725,1.2314,19870308,1200,2 metre temperature,2t,35.338,6.0,1.5,303.3046875
65778,Lomé,6.1725,1.2314,19870309,1200,2 metre temperature,2t,35.338,6.0,1.5,302.931884765625
65800,Lomé,6.1725,1.2314,19870310,1200,2 metre temperature,2t,35.338,6.0,1.5,302.85107421875
65822,Lomé,6.1725,1.2314,19870311,1200,2 metre temperature,2t,35.338,6.0,1.5,301.448486328125
65844,Lomé,6.1725,1.2314,19870312,1200,2 metre temperature,2t,35.338,6.0,1.5,302.5654296875
65866,Lomé,6.1725,1.2314,19870313,1200,2 metre temperature,2t,35.338,6.0,1.5,302.903564453125
65888,Lomé,6.1725,1.2314,19870314,1200,2 metre temperature,2t,35.338,6.0,1.5,301.798095703125
65910,Lomé,6.1725,1.2314,19870315,1200,2 metre temperature,2t,35.338,6.0,1.5,302.8330078125
65932,Lomé,6.1725,1.2314,19870316,1200,2 metre temperature,2t,35.338,6.0,1.5,300.716796875
65954,Lomé,6.1725,1.2314,19870317,1200,2 metre temperature,2t,35.338,6.0,1.5,301.19189453125
65976,Lomé,6.1725,1.2314,19870318,1200,2 metre temperature,2t,35.338,6.0,1.5,302.082763671875
65998,Lomé,6.1725,1.2314,19870319,1200,2 metre temperature,2t,35.338,6.0,1.5,301.617431640625
66020,Lomé,6.1725,1.2314,19870320,1200,2 metre temperature,2t,35.338,6.0,1.5,300.67822265625
66042,Lomé,6.1725,1.2314,19870321,1200,2 metre temperature,2t,35.338,6.0,1.5,302.04296875
66064,Lomé,6.1725,1.2314,19870322,1200,2 metre temperature,2t,35.338,6.0,1.5,300.228271484375
66086,Lomé,6.1725,1.2314,19870323,1200,2 metre temperature,2t,35.338,6.0,1.5,302.989990234375
66108,Lomé,6.1725,1.2314,19870324,1200,2 metre temperature,2t,35.338,6.0,1.5,302.031982421875
66130,Lomé,6.1725,1.2314,19870325,1200,2 metre temperature,2t,35.338,6.0,1.5,302.720458984375
66152,Lomé,6.1725,1.2314,19870326,1200,2 metre temperature,2t,35.338,6.0,1.5,301.14697265625
66174,Lomé,6.1725,1.2314,19870327,1200,2 metre temperature,2t,35.338,6.0,1.5,302.32177734375
66196,Lomé,6.1725,1.2314,19870328,1200,2 metre temperature,2t,35.338,6.0,1.5,300.8115234375
66218,Lomé,6.1725,1.2314,19870329,1200,2 metre temperature,2t,35.338,6.0,1.5,301.139404296875
66240,Lomé,6.1725,1.2314,19870330,1200,2 metre temperature,2t,35.338,6.0,1.5,301.554443359375
66262,Lomé,6.1725,1.2314,19870331,1200,2 metre temperature,2t,35.338,6.0,1.5,302.379638671875
66284,Lomé,6.1725,1.2314,19870401,1200,2 metre temperature,2t,35.338,6.0,1.5,301.270751953125
66306,Lomé,6.1725,1.2314,19870402,1200,2 metre temperature,2t,35.338,6.0,1.5,302.1376953125
66328,Lomé,6.1725,1.2314,19870403,1200,2 metre temperature,2t,35.338,6.0,1.5,301.871826171875
66350,Lomé,6.1725,1.2314,19870404,1200,2 metre temperature,2t,35.338,6.0,1.5,301.6826171875
66372,Lomé,6.1725,1.2314,19870405,1200,2 metre temperature,2t,35.338,6.0,1.5,302.77978515625
66394,Lomé,6.1725,1.2314,19870406,1200,2 metre temperature,2t,35.338,6.0,1.5,303.57568359375
66416,Lomé,6.1725,1.2314,19870407,1200,2 metre temperature,2t,35.338,6.0,1.5,302.784423828125
66438,Lomé,6.1725,1.2314,19870408,1200,2 metre temperature,2t,35.338,6.0,1.5,302.678466796875
66460,Lomé,6.1725,1.2314,19870409,1200,2 metre temperature,2t,35.338,6.0,1.5,304.064208984375
66482,Lomé,6.1725,1.2314,19870410,1200,2 metre temperature,2t,35.338,6.0,1.5,303.849365234375
66504,Lomé,6.1725,1.2314,19870411,1200,2 metre temperature,2t,35.338,6.0,1.5,305.032958984375
66526,Lomé,6.1725,1.2314,19870412,1200,2 metre temperature,2t,35.338,6.0,1.5,301.444580078125
66548,Lomé,6.1725,1.2314,19870413,1200,2 metre temperature,2t,35.338,6.0,1.5,301.990966796875
66570,Lomé,6.1725,1.2314,19870414,1200,2 metre temperature,2t,35.338,6.0,1.5,302.90478515625
66592,Lomé,6.1725,1.2314,19870415,1200,2 metre temperature,2t,35.338,6.0,1.5,302.4833984375
66614,Lomé,6.1725,1.2314,19870416,1200,2 metre temperature,2t,35.338,6.0,1.5,302.312255859375
66636,Lomé,6.1725,1.2314,19870417,1200,2 metre temperature,2t,35.338,6.0,1.5,302.0166015625
66658,Lomé,6.1725,1.2314,19870418,1200,2 metre temperature,2t,35.338,6.0,1.5,303.264404296875
66680,Lomé,6.1725,1.2314,19870419,1200,2 metre temperature,2t,35.338,6.0,1.5,302.017822265625
66702,Lomé,6.1725,1.2314,19870420,1200,2 metre temperature,2t,35.338,6.0,1.5,303.0458984375
66724,Lomé,6.1725,1.2314,19870421,1200,2 metre temperature,2t,35.338,6.0,1.5,302.987060546875
66746,Lomé,6.1725,1.2314,19870422,1200,2 metre temperature,2t,35.338,6.0,1.5,303.03076171875
66768,Lomé,6.1725,1.2314,19870423,1200,2 metre temperature,2t,35.338,6.0,1.5,304.4296875
66790,Lomé,6.1725,1.2314,19870424,1200,2 metre temperature,2t,35.338,6.0,1.5,303.176025390625
66812,Lomé,6.1725,1.2314,19870425,1200,2 metre temperature,2t,35.338,6.0,1.5,302.27880859375
66834,Lomé,6.1725,1.2314,19870426,1200,2 metre temperature,2t,35.338,6.0,1.5,304.974853515625
66856,Lomé,6.1725,1.2314,19870427,1200,2 metre temperature,2t,35.338,6.0,1.5,302.793212890625
66878,Lomé,6.1725,1.2314,19870428,1200,2 metre temperature,2t,35.338,6.0,1.5,303.643798828125
66900,Lomé,6.1725,1.2314,19870429,1200,2 metre temperature,2t,35.338,6.0,1.5,301.992431640625
66922,Lomé,6.1725,1.2314,19870430,1200,2 metre temperature,2t,35.338,6.0,1.5,303.187744140625
66944,Lomé,6.1725,1.2314,19870501,1200,2 metre temperature,2t,35.338,6.0,1.5,302.146484375
66966,Lomé,6.1725,1.2314,19870502,1200,2 metre temperature,2t,35.338,6.0,1.5,302.71875
66988,Lomé,6.1725,1.2314,19870503,1200,2 metre temperature,2t,35.338,6.0,1.5,303.51708984375
67010,Lomé,6.1725,1.2314,19870504,1200,2 metre temperature,2t,35.338,6.0,1.5,302.78271484375
67032,Lomé,6.1725,1.2314,19870505,1200,2 metre temperature,2t,35.338,6.0,1.5,302.439208984375
67054,Lomé,6.1725,1.2314,19870506,1200,2 metre temperature,2t,35.338,6.0,1.5,302.787841796875
67076,Lomé,6.1725,1.2314,19870507,1200,2 metre temperature,2t,35.338,6.0,1.5,303.3486328125
67098,Lomé,6.1725,1.2314,19870508,1200,2 metre temperature,2t,35.338,6.0,1.5,302.553955078125
67120,Lomé,6.1725,1.2314,19870509,1200,2 metre temperature,2t,35.338,6.0,1.5,303.214111328125
67142,Lomé,6.1725,1.2314,19870510,1200,2 metre temperature,2t,35.338,6.0,1.5,303.69482421875
67164,Lomé,6.1725,1.2314,19870511,1200,2 metre temperature,2t,35.338,6.0,1.5,302.0439453125
67186,Lomé,6.1725,1.2314,19870512,1200,2 metre temperature,2t,35.338,6.0,1.5,302.12939453125
67208,Lomé,6.1725,1.2314,19870513,1200,2 metre temperature,2t,35.338,6.0,1.5,300.436279296875
67230,Lomé,6.1725,1.2314,19870514,1200,2 metre temperature,2t,35.338,6.0,1.5,301.368408203125
67252,Lomé,6.1725,1.2314,19870515,1200,2 metre temperature,2t,35.338,6.0,1.5,301.759521484375
67274,Lomé,6.1725,1.2314,19870516,1200,2 metre temperature,2t,35.338,6.0,1.5,301.93505859375
67296,Lomé,6.1725,1.2314,19870517,1200,2 metre temperature,2t,35.338,6.0,1.5,303.2587890625
67318,Lomé,6.1725,1.2314,19870518,1200,2 metre temperature,2t,35.338,6.0,1.5,301.96044921875
67340,Lomé,6.1725,1.2314,19870519,1200,2 metre temperature,2t,35.338,6.0,1.5,302.253173828125
67362,Lomé,6.1725,1.2314,19870520,1200,2 metre temperature,2t,35.338,6.0,1.5,303.10498046875
67384,Lomé,6.1725,1.2314,19870521,1200,2 metre temperature,2t,35.338,6.0,1.5,301.063232421875
67406,Lomé,6.1725,1.2314,19870522,1200,2 metre temperature,2t,35.338,6.0,1.5,300.672607421875
67428,Lomé,6.1725,1.2314,19870523,1200,2 metre temperature,2t,35.338,6.0,1.5,300.70751953125
67450,Lomé,6.1725,1.2314,19870524,1200,2 metre temperature,2t,35.338,6.0,1.5,299.75830078125
67472,Lomé,6.1725,1.2314,19870525,1200,2 metre temperature,2t,35.338,6.0,1.5,301.00537109375
67494,Lomé,6.1725,1.2314,19870526,1200,2 metre temperature,2t,35.338,6.0,1.5,301.387939453125
67516,Lomé,6.1725,1.2314,19870527,1200,2 metre temperature,2t,35.338,6.0,1.5,301.00048828125
67538,Lomé,6.1725,1.2314,19870528,1200,2 metre temperature,2t,35.338,6.0,1.5,302.23046875
67560,Lomé,6.1725,1.2314,19870529,1200,2 metre temperature,2t,35.338,6.0,1.5,302.108154296875
67582,Lomé,6.1725,1.2314,19870530,1200,2 metre temperature,2t,35.338,6.0,1.5,300.3466796875
67604,Lomé,6.1725,1.2314,19870531,1200,2 metre temperature,2t,35.338,6.0,1.5,300.10595703125
67626,Lomé,6.1725,1.2314,19870601,1200,2 metre temperature,2t,35.338,6.0,1.5,299.363525390625
67648,Lomé,6.1725,1.2314,19870602,1200,2 metre temperature,2t,35.338,6.0,1.5,299.014404296875
67670,Lomé,6.1725,1.2314,19870603,1200,2 metre temperature,2t,35.338,6.0,1.5,300.143310546875
67692,Lomé,6.1725,1.2314,19870604,1200,2 metre temperature,2t,35.338,6.0,1.5,299.321533203125
67714,Lomé,6.1725,1.2314,19870605,1200,2 metre temperature,2t,35.338,6.0,1.5,298.50341796875
