,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
1136,Ciudad Juárez,31.6904,-106.4245,19790816,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.028076171875
1141,Ciudad Juárez,31.6904,-106.4245,19790817,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.12451171875
1146,Ciudad Juárez,31.6904,-106.4245,19790818,1200,2 metre temperature,2t,22.3289,31.5,253.5,289.71240234375
1151,Ciudad Juárez,31.6904,-106.4245,19790819,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.952880859375
1156,Ciudad Juárez,31.6904,-106.4245,19790820,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.703369140625
1161,Ciudad Juárez,31.6904,-106.4245,19790821,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.450927734375
1166,Ciudad Juárez,31.6904,-106.4245,19790822,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.88720703125
1171,Ciudad Juárez,31.6904,-106.4245,19790823,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.03662109375
1176,Ciudad Juárez,31.6904,-106.4245,19790824,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.6689453125
1181,Ciudad Juárez,31.6904,-106.4245,19790825,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.279541015625
1186,Ciudad Juárez,31.6904,-106.4245,19790826,1200,2 metre temperature,2t,22.3289,31.5,253.5,295.7587890625
1191,Ciudad Juárez,31.6904,-106.4245,19790827,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.932373046875
1196,Ciudad Juárez,31.6904,-106.4245,19790828,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.11376953125
1201,Ciudad Juárez,31.6904,-106.4245,19790829,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.50048828125
1206,Ciudad Juárez,31.6904,-106.4245,19790830,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.013427734375
1211,Ciudad Juárez,31.6904,-106.4245,19790831,1200,2 metre temperature,2t,22.3289,31.5,253.5,295.751220703125
1216,Ciudad Juárez,31.6904,-106.4245,19790901,1200,2 metre temperature,2t,22.3289,31.5,253.5,295.391845703125
1221,Ciudad Juárez,31.6904,-106.4245,19790902,1200,2 metre temperature,2t,22.3289,31.5,253.5,296.77294921875
1226,Ciudad Juárez,31.6904,-106.4245,19790903,1200,2 metre temperature,2t,22.3289,31.5,253.5,295.7626953125
1231,Ciudad Juárez,31.6904,-106.4245,19790904,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.79541015625
1236,Ciudad Juárez,31.6904,-106.4245,19790905,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.826171875
1241,Ciudad Juárez,31.6904,-106.4245,19790906,1200,2 metre temperature,2t,22.3289,31.5,253.5,295.609375
1246,Ciudad Juárez,31.6904,-106.4245,19790907,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.986572265625
1251,Ciudad Juárez,31.6904,-106.4245,19790908,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.4326171875
1256,Ciudad Juárez,31.6904,-106.4245,19790909,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.850341796875
1261,Ciudad Juárez,31.6904,-106.4245,19790910,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.56494140625
1266,Ciudad Juárez,31.6904,-106.4245,19790911,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.97021484375
1271,Ciudad Juárez,31.6904,-106.4245,19790912,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.15234375
1276,Ciudad Juárez,31.6904,-106.4245,19790913,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.596435546875
1281,Ciudad Juárez,31.6904,-106.4245,19790914,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.10888671875
1286,Ciudad Juárez,31.6904,-106.4245,19790915,1200,2 metre temperature,2t,22.3289,31.5,253.5,285.804443359375
1291,Ciudad Juárez,31.6904,-106.4245,19790916,1200,2 metre temperature,2t,22.3289,31.5,253.5,284.576171875
1296,Ciudad Juárez,31.6904,-106.4245,19790917,1200,2 metre temperature,2t,22.3289,31.5,253.5,285.890625
1301,Ciudad Juárez,31.6904,-106.4245,19790918,1200,2 metre temperature,2t,22.3289,31.5,253.5,287.00439453125
1306,Ciudad Juárez,31.6904,-106.4245,19790919,1200,2 metre temperature,2t,22.3289,31.5,253.5,288.292724609375
1311,Ciudad Juárez,31.6904,-106.4245,19790920,1200,2 metre temperature,2t,22.3289,31.5,253.5,287.600341796875
1316,Ciudad Juárez,31.6904,-106.4245,19790921,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.560791015625
1321,Ciudad Juárez,31.6904,-106.4245,19790922,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.73681640625
1326,Ciudad Juárez,31.6904,-106.4245,19790923,1200,2 metre temperature,2t,22.3289,31.5,253.5,289.571533203125
1331,Ciudad Juárez,31.6904,-106.4245,19790924,1200,2 metre temperature,2t,22.3289,31.5,253.5,288.16943359375
1336,Ciudad Juárez,31.6904,-106.4245,19790925,1200,2 metre temperature,2t,22.3289,31.5,253.5,289.756103515625
1341,Ciudad Juárez,31.6904,-106.4245,19790926,1200,2 metre temperature,2t,22.3289,31.5,253.5,288.785400390625
1346,Ciudad Juárez,31.6904,-106.4245,19790927,1200,2 metre temperature,2t,22.3289,31.5,253.5,288.76220703125
1351,Ciudad Juárez,31.6904,-106.4245,19790928,1200,2 metre temperature,2t,22.3289,31.5,253.5,289.956787109375
1356,Ciudad Juárez,31.6904,-106.4245,19790929,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.512451171875
1361,Ciudad Juárez,31.6904,-106.4245,19790930,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.778564453125
1366,Ciudad Juárez,31.6904,-106.4245,19791001,1200,2 metre temperature,2t,22.3289,31.5,253.5,289.048828125
1371,Ciudad Juárez,31.6904,-106.4245,19791002,1200,2 metre temperature,2t,22.3289,31.5,253.5,289.745361328125
1376,Ciudad Juárez,31.6904,-106.4245,19791003,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.349365234375
1381,Ciudad Juárez,31.6904,-106.4245,19791004,1200,2 metre temperature,2t,22.3289,31.5,253.5,287.693359375
1386,Ciudad Juárez,31.6904,-106.4245,19791005,1200,2 metre temperature,2t,22.3289,31.5,253.5,288.874267578125
1391,Ciudad Juárez,31.6904,-106.4245,19791006,1200,2 metre temperature,2t,22.3289,31.5,253.5,286.391357421875
1396,Ciudad Juárez,31.6904,-106.4245,19791007,1200,2 metre temperature,2t,22.3289,31.5,253.5,288.78271484375
1401,Ciudad Juárez,31.6904,-106.4245,19791008,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.028076171875
1406,Ciudad Juárez,31.6904,-106.4245,19791009,1200,2 metre temperature,2t,22.3289,31.5,253.5,289.54443359375
1411,Ciudad Juárez,31.6904,-106.4245,19791010,1200,2 metre temperature,2t,22.3289,31.5,253.5,282.6552734375
1416,Ciudad Juárez,31.6904,-106.4245,19791011,1200,2 metre temperature,2t,22.3289,31.5,253.5,288.2861328125
1421,Ciudad Juárez,31.6904,-106.4245,19791012,1200,2 metre temperature,2t,22.3289,31.5,253.5,289.765380859375
1426,Ciudad Juárez,31.6904,-106.4245,19791013,1200,2 metre temperature,2t,22.3289,31.5,253.5,289.684814453125
1431,Ciudad Juárez,31.6904,-106.4245,19791014,1200,2 metre temperature,2t,22.3289,31.5,253.5,286.482177734375
1436,Ciudad Juárez,31.6904,-106.4245,19791015,1200,2 metre temperature,2t,22.3289,31.5,253.5,286.740234375
1441,Ciudad Juárez,31.6904,-106.4245,19791016,1200,2 metre temperature,2t,22.3289,31.5,253.5,289.57568359375
1446,Ciudad Juárez,31.6904,-106.4245,19791017,1200,2 metre temperature,2t,22.3289,31.5,253.5,287.54736328125
1451,Ciudad Juárez,31.6904,-106.4245,19791018,1200,2 metre temperature,2t,22.3289,31.5,253.5,286.709228515625
1456,Ciudad Juárez,31.6904,-106.4245,19791019,1200,2 metre temperature,2t,22.3289,31.5,253.5,287.873779296875
1461,Ciudad Juárez,31.6904,-106.4245,19791020,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.011474609375
1466,Ciudad Juárez,31.6904,-106.4245,19791021,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.288330078125
1471,Ciudad Juárez,31.6904,-106.4245,19791022,1200,2 metre temperature,2t,22.3289,31.5,253.5,280.458984375
1476,Ciudad Juárez,31.6904,-106.4245,19791023,1200,2 metre temperature,2t,22.3289,31.5,253.5,281.346923828125
1481,Ciudad Juárez,31.6904,-106.4245,19791024,1200,2 metre temperature,2t,22.3289,31.5,253.5,282.438720703125
1486,Ciudad Juárez,31.6904,-106.4245,19791025,1200,2 metre temperature,2t,22.3289,31.5,253.5,282.867431640625
1491,Ciudad Juárez,31.6904,-106.4245,19791026,1200,2 metre temperature,2t,22.3289,31.5,253.5,287.00390625
1496,Ciudad Juárez,31.6904,-106.4245,19791027,1200,2 metre temperature,2t,22.3289,31.5,253.5,285.960205078125
1501,Ciudad Juárez,31.6904,-106.4245,19791028,1200,2 metre temperature,2t,22.3289,31.5,253.5,283.133544921875
1506,Ciudad Juárez,31.6904,-106.4245,19791029,1200,2 metre temperature,2t,22.3289,31.5,253.5,285.934814453125
1511,Ciudad Juárez,31.6904,-106.4245,19791030,1200,2 metre temperature,2t,22.3289,31.5,253.5,279.8310546875
1516,Ciudad Juárez,31.6904,-106.4245,19791031,1200,2 metre temperature,2t,22.3289,31.5,253.5,278.48974609375
1521,Ciudad Juárez,31.6904,-106.4245,19791101,1200,2 metre temperature,2t,22.3289,31.5,253.5,277.697021484375
1526,Ciudad Juárez,31.6904,-106.4245,19791102,1200,2 metre temperature,2t,22.3289,31.5,253.5,276.35888671875
1531,Ciudad Juárez,31.6904,-106.4245,19791103,1200,2 metre temperature,2t,22.3289,31.5,253.5,278.08740234375
1536,Ciudad Juárez,31.6904,-106.4245,19791104,1200,2 metre temperature,2t,22.3289,31.5,253.5,282.706787109375
1541,Ciudad Juárez,31.6904,-106.4245,19791105,1200,2 metre temperature,2t,22.3289,31.5,253.5,282.065673828125
1546,Ciudad Juárez,31.6904,-106.4245,19791106,1200,2 metre temperature,2t,22.3289,31.5,253.5,284.246826171875
1551,Ciudad Juárez,31.6904,-106.4245,19791107,1200,2 metre temperature,2t,22.3289,31.5,253.5,283.37353515625
1556,Ciudad Juárez,31.6904,-106.4245,19791108,1200,2 metre temperature,2t,22.3289,31.5,253.5,286.423095703125
1561,Ciudad Juárez,31.6904,-106.4245,19791109,1200,2 metre temperature,2t,22.3289,31.5,253.5,280.33743286132807
1566,Ciudad Juárez,31.6904,-106.4245,19791110,1200,2 metre temperature,2t,22.3289,31.5,253.5,280.70779418945307
1571,Ciudad Juárez,31.6904,-106.4245,19791111,1200,2 metre temperature,2t,22.3289,31.5,253.5,277.1903076171875
1576,Ciudad Juárez,31.6904,-106.4245,19791112,1200,2 metre temperature,2t,22.3289,31.5,253.5,277.2169647216797
1581,Ciudad Juárez,31.6904,-106.4245,19791113,1200,2 metre temperature,2t,22.3289,31.5,253.5,274.9435577392578
1586,Ciudad Juárez,31.6904,-106.4245,19791114,1200,2 metre temperature,2t,22.3289,31.5,253.5,276.509033203125
1591,Ciudad Juárez,31.6904,-106.4245,19791115,1200,2 metre temperature,2t,22.3289,31.5,253.5,278.1899871826172
1596,Ciudad Juárez,31.6904,-106.4245,19791116,1200,2 metre temperature,2t,22.3289,31.5,253.5,280.9802398681641
1601,Ciudad Juárez,31.6904,-106.4245,19791117,1200,2 metre temperature,2t,22.3289,31.5,253.5,278.09033203125
1606,Ciudad Juárez,31.6904,-106.4245,19791118,1200,2 metre temperature,2t,22.3289,31.5,253.5,281.8397521972656
1611,Ciudad Juárez,31.6904,-106.4245,19791119,1200,2 metre temperature,2t,22.3289,31.5,253.5,281.736083984375
1616,Ciudad Juárez,31.6904,-106.4245,19791120,1200,2 metre temperature,2t,22.3289,31.5,253.5,280.8827514648437
1621,Ciudad Juárez,31.6904,-106.4245,19791121,1200,2 metre temperature,2t,22.3289,31.5,253.5,270.9281616210937
1626,Ciudad Juárez,31.6904,-106.4245,19791122,1200,2 metre temperature,2t,22.3289,31.5,253.5,269.3780517578125
1631,Ciudad Juárez,31.6904,-106.4245,19791123,1200,2 metre temperature,2t,22.3289,31.5,253.5,270.289306640625
1636,Ciudad Juárez,31.6904,-106.4245,19791124,1200,2 metre temperature,2t,22.3289,31.5,253.5,273.3134765625
1641,Ciudad Juárez,31.6904,-106.4245,19791125,1200,2 metre temperature,2t,22.3289,31.5,253.5,273.696533203125
1646,Ciudad Juárez,31.6904,-106.4245,19791126,1200,2 metre temperature,2t,22.3289,31.5,253.5,278.209228515625
1651,Ciudad Juárez,31.6904,-106.4245,19791127,1200,2 metre temperature,2t,22.3289,31.5,253.5,284.1669464111328
1656,Ciudad Juárez,31.6904,-106.4245,19791128,1200,2 metre temperature,2t,22.3289,31.5,253.5,279.20053100585943
1661,Ciudad Juárez,31.6904,-106.4245,19791129,1200,2 metre temperature,2t,22.3289,31.5,253.5,273.3243865966797
1666,Ciudad Juárez,31.6904,-106.4245,19791130,1200,2 metre temperature,2t,22.3289,31.5,253.5,270.79283142089844
1671,Ciudad Juárez,31.6904,-106.4245,19791201,1200,2 metre temperature,2t,22.3289,31.5,253.5,269.0675506591797
1676,Ciudad Juárez,31.6904,-106.4245,19791202,1200,2 metre temperature,2t,22.3289,31.5,253.5,269.71853637695307
1681,Ciudad Juárez,31.6904,-106.4245,19791203,1200,2 metre temperature,2t,22.3289,31.5,253.5,272.25390625
1686,Ciudad Juárez,31.6904,-106.4245,19791204,1200,2 metre temperature,2t,22.3289,31.5,253.5,275.763916015625
1691,Ciudad Juárez,31.6904,-106.4245,19791205,1200,2 metre temperature,2t,22.3289,31.5,253.5,274.7451171875
1696,Ciudad Juárez,31.6904,-106.4245,19791206,1200,2 metre temperature,2t,22.3289,31.5,253.5,274.849853515625
1701,Ciudad Juárez,31.6904,-106.4245,19791207,1200,2 metre temperature,2t,22.3289,31.5,253.5,276.73095703125
1706,Ciudad Juárez,31.6904,-106.4245,19791208,1200,2 metre temperature,2t,22.3289,31.5,253.5,275.78073120117193
1711,Ciudad Juárez,31.6904,-106.4245,19791209,1200,2 metre temperature,2t,22.3289,31.5,253.5,276.85482788085943
1716,Ciudad Juárez,31.6904,-106.4245,19791210,1200,2 metre temperature,2t,22.3289,31.5,253.5,278.9555053710937
1721,Ciudad Juárez,31.6904,-106.4245,19791211,1200,2 metre temperature,2t,22.3289,31.5,253.5,281.55126953125
1726,Ciudad Juárez,31.6904,-106.4245,19791212,1200,2 metre temperature,2t,22.3289,31.5,253.5,280.45819091796875
1731,Ciudad Juárez,31.6904,-106.4245,19791213,1200,2 metre temperature,2t,22.3289,31.5,253.5,278.42196655273443
1736,Ciudad Juárez,31.6904,-106.4245,19791214,1200,2 metre temperature,2t,22.3289,31.5,253.5,273.2738647460937
1741,Ciudad Juárez,31.6904,-106.4245,19791215,1200,2 metre temperature,2t,22.3289,31.5,253.5,273.08853149414057
1746,Ciudad Juárez,31.6904,-106.4245,19791216,1200,2 metre temperature,2t,22.3289,31.5,253.5,272.78700256347656
1751,Ciudad Juárez,31.6904,-106.4245,19791217,1200,2 metre temperature,2t,22.3289,31.5,253.5,270.54409790039057
1756,Ciudad Juárez,31.6904,-106.4245,19791218,1200,2 metre temperature,2t,22.3289,31.5,253.5,270.22889709472656
1761,Ciudad Juárez,31.6904,-106.4245,19791219,1200,2 metre temperature,2t,22.3289,31.5,253.5,278.69418334960943
1766,Ciudad Juárez,31.6904,-106.4245,19791220,1200,2 metre temperature,2t,22.3289,31.5,253.5,277.1572113037109
1771,Ciudad Juárez,31.6904,-106.4245,19791221,1200,2 metre temperature,2t,22.3289,31.5,253.5,280.57505798339844
1776,Ciudad Juárez,31.6904,-106.4245,19791222,1200,2 metre temperature,2t,22.3289,31.5,253.5,280.293212890625
1781,Ciudad Juárez,31.6904,-106.4245,19791223,1200,2 metre temperature,2t,22.3289,31.5,253.5,275.522705078125
1786,Ciudad Juárez,31.6904,-106.4245,19791224,1200,2 metre temperature,2t,22.3289,31.5,253.5,269.8040008544922
1791,Ciudad Juárez,31.6904,-106.4245,19791225,1200,2 metre temperature,2t,22.3289,31.5,253.5,271.43310546875
1796,Ciudad Juárez,31.6904,-106.4245,19791226,1200,2 metre temperature,2t,22.3289,31.5,253.5,277.880859375
1801,Ciudad Juárez,31.6904,-106.4245,19791227,1200,2 metre temperature,2t,22.3289,31.5,253.5,277.7408447265625
1806,Ciudad Juárez,31.6904,-106.4245,19791228,1200,2 metre temperature,2t,22.3289,31.5,253.5,271.015869140625
1811,Ciudad Juárez,31.6904,-106.4245,19791229,1200,2 metre temperature,2t,22.3289,31.5,253.5,271.1461334228516
1816,Ciudad Juárez,31.6904,-106.4245,19791230,1200,2 metre temperature,2t,22.3289,31.5,253.5,272.13775634765625
1821,Ciudad Juárez,31.6904,-106.4245,19791231,1200,2 metre temperature,2t,22.3289,31.5,253.5,272.45758056640625
1826,Ciudad Juárez,31.6904,-106.4245,19800101,1200,2 metre temperature,2t,22.3289,31.5,253.5,272.71890258789057
1831,Ciudad Juárez,31.6904,-106.4245,19800102,1200,2 metre temperature,2t,22.3289,31.5,253.5,275.3104248046875
1836,Ciudad Juárez,31.6904,-106.4245,19800103,1200,2 metre temperature,2t,22.3289,31.5,253.5,273.0158843994141
1841,Ciudad Juárez,31.6904,-106.4245,19800104,1200,2 metre temperature,2t,22.3289,31.5,253.5,273.13706970214844
1846,Ciudad Juárez,31.6904,-106.4245,19800105,1200,2 metre temperature,2t,22.3289,31.5,253.5,273.4657440185547
1851,Ciudad Juárez,31.6904,-106.4245,19800106,1200,2 metre temperature,2t,22.3289,31.5,253.5,276.2551727294922
1856,Ciudad Juárez,31.6904,-106.4245,19800107,1200,2 metre temperature,2t,22.3289,31.5,253.5,276.3689727783203
1861,Ciudad Juárez,31.6904,-106.4245,19800108,1200,2 metre temperature,2t,22.3289,31.5,253.5,276.6234893798828
1866,Ciudad Juárez,31.6904,-106.4245,19800109,1200,2 metre temperature,2t,22.3289,31.5,253.5,277.37277221679693
1871,Ciudad Juárez,31.6904,-106.4245,19800110,1200,2 metre temperature,2t,22.3289,31.5,253.5,281.88389587402344
1876,Ciudad Juárez,31.6904,-106.4245,19800111,1200,2 metre temperature,2t,22.3289,31.5,253.5,281.3070526123047
1881,Ciudad Juárez,31.6904,-106.4245,19800112,1200,2 metre temperature,2t,22.3289,31.5,253.5,276.1757659912109
1886,Ciudad Juárez,31.6904,-106.4245,19800113,1200,2 metre temperature,2t,22.3289,31.5,253.5,281.17672729492193
1891,Ciudad Juárez,31.6904,-106.4245,19800114,1200,2 metre temperature,2t,22.3289,31.5,253.5,277.4846649169922
1896,Ciudad Juárez,31.6904,-106.4245,19800115,1200,2 metre temperature,2t,22.3289,31.5,253.5,285.0835418701172
1901,Ciudad Juárez,31.6904,-106.4245,19800116,1200,2 metre temperature,2t,22.3289,31.5,253.5,276.67752075195307
1906,Ciudad Juárez,31.6904,-106.4245,19800117,1200,2 metre temperature,2t,22.3289,31.5,253.5,275.855484008789
1911,Ciudad Juárez,31.6904,-106.4245,19800118,1200,2 metre temperature,2t,22.3289,31.5,253.5,279.03323364257807
1916,Ciudad Juárez,31.6904,-106.4245,19800119,1200,2 metre temperature,2t,22.3289,31.5,253.5,283.6796112060547
1921,Ciudad Juárez,31.6904,-106.4245,19800120,1200,2 metre temperature,2t,22.3289,31.5,253.5,276.74484252929693
1926,Ciudad Juárez,31.6904,-106.4245,19800121,1200,2 metre temperature,2t,22.3289,31.5,253.5,278.90261840820307
1931,Ciudad Juárez,31.6904,-106.4245,19800122,1200,2 metre temperature,2t,22.3289,31.5,253.5,273.7764129638672
1936,Ciudad Juárez,31.6904,-106.4245,19800123,1200,2 metre temperature,2t,22.3289,31.5,253.5,270.4359741210937
1941,Ciudad Juárez,31.6904,-106.4245,19800124,1200,2 metre temperature,2t,22.3289,31.5,253.5,269.28759765625
1946,Ciudad Juárez,31.6904,-106.4245,19800125,1200,2 metre temperature,2t,22.3289,31.5,253.5,277.044189453125
1951,Ciudad Juárez,31.6904,-106.4245,19800126,1200,2 metre temperature,2t,22.3289,31.5,253.5,280.399429321289
1956,Ciudad Juárez,31.6904,-106.4245,19800127,1200,2 metre temperature,2t,22.3289,31.5,253.5,276.8676605224609
1961,Ciudad Juárez,31.6904,-106.4245,19800128,1200,2 metre temperature,2t,22.3289,31.5,253.5,279.4037322998047
1966,Ciudad Juárez,31.6904,-106.4245,19800129,1200,2 metre temperature,2t,22.3289,31.5,253.5,278.43801879882807
1971,Ciudad Juárez,31.6904,-106.4245,19800130,1200,2 metre temperature,2t,22.3289,31.5,253.5,283.0535583496094
1976,Ciudad Juárez,31.6904,-106.4245,19800131,1200,2 metre temperature,2t,22.3289,31.5,253.5,282.37750244140625
1981,Ciudad Juárez,31.6904,-106.4245,19800201,1200,2 metre temperature,2t,22.3289,31.5,253.5,276.2499237060547
1986,Ciudad Juárez,31.6904,-106.4245,19800202,1200,2 metre temperature,2t,22.3289,31.5,253.5,274.5729522705078
1991,Ciudad Juárez,31.6904,-106.4245,19800203,1200,2 metre temperature,2t,22.3289,31.5,253.5,276.5834197998047
1996,Ciudad Juárez,31.6904,-106.4245,19800204,1200,2 metre temperature,2t,22.3289,31.5,253.5,277.79356384277344
2001,Ciudad Juárez,31.6904,-106.4245,19800205,1200,2 metre temperature,2t,22.3289,31.5,253.5,277.94918823242193
2006,Ciudad Juárez,31.6904,-106.4245,19800206,1200,2 metre temperature,2t,22.3289,31.5,253.5,275.0766448974609
2011,Ciudad Juárez,31.6904,-106.4245,19800207,1200,2 metre temperature,2t,22.3289,31.5,253.5,287.7295837402344
2016,Ciudad Juárez,31.6904,-106.4245,19800208,1200,2 metre temperature,2t,22.3289,31.5,253.5,277.4299774169922
2021,Ciudad Juárez,31.6904,-106.4245,19800209,1200,2 metre temperature,2t,22.3289,31.5,253.5,269.50401306152344
2026,Ciudad Juárez,31.6904,-106.4245,19800210,1200,2 metre temperature,2t,22.3289,31.5,253.5,268.9462738037109
2031,Ciudad Juárez,31.6904,-106.4245,19800211,1200,2 metre temperature,2t,22.3289,31.5,253.5,269.31951904296875
