,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
1214,Ottawa,45.4215,-75.6972,19790831,1200,2 metre temperature,2t,36.7343,45.75,284.25,283.750732421875
1219,Ottawa,45.4215,-75.6972,19790901,1200,2 metre temperature,2t,36.7343,45.75,284.25,287.545166015625
1224,Ottawa,45.4215,-75.6972,19790902,1200,2 metre temperature,2t,36.7343,45.75,284.25,293.38232421875
1229,Ottawa,45.4215,-75.6972,19790903,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.6748046875
1234,Ottawa,45.4215,-75.6972,19790904,1200,2 metre temperature,2t,36.7343,45.75,284.25,282.9384765625
1239,Ottawa,45.4215,-75.6972,19790905,1200,2 metre temperature,2t,36.7343,45.75,284.25,286.0166015625
1244,Ottawa,45.4215,-75.6972,19790906,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.5205078125
1249,Ottawa,45.4215,-75.6972,19790907,1200,2 metre temperature,2t,36.7343,45.75,284.25,283.239501953125
1254,Ottawa,45.4215,-75.6972,19790908,1200,2 metre temperature,2t,36.7343,45.75,284.25,281.15380859375
1259,Ottawa,45.4215,-75.6972,19790909,1200,2 metre temperature,2t,36.7343,45.75,284.25,279.055419921875
1264,Ottawa,45.4215,-75.6972,19790910,1200,2 metre temperature,2t,36.7343,45.75,284.25,285.01904296875
1269,Ottawa,45.4215,-75.6972,19790911,1200,2 metre temperature,2t,36.7343,45.75,284.25,280.43115234375
1274,Ottawa,45.4215,-75.6972,19790912,1200,2 metre temperature,2t,36.7343,45.75,284.25,281.6875
1279,Ottawa,45.4215,-75.6972,19790913,1200,2 metre temperature,2t,36.7343,45.75,284.25,284.983154296875
1284,Ottawa,45.4215,-75.6972,19790914,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.52685546875
1289,Ottawa,45.4215,-75.6972,19790915,1200,2 metre temperature,2t,36.7343,45.75,284.25,283.375732421875
1294,Ottawa,45.4215,-75.6972,19790916,1200,2 metre temperature,2t,36.7343,45.75,284.25,283.63427734375
1299,Ottawa,45.4215,-75.6972,19790917,1200,2 metre temperature,2t,36.7343,45.75,284.25,285.85546875
1304,Ottawa,45.4215,-75.6972,19790918,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.07763671875
1309,Ottawa,45.4215,-75.6972,19790919,1200,2 metre temperature,2t,36.7343,45.75,284.25,277.120849609375
1314,Ottawa,45.4215,-75.6972,19790920,1200,2 metre temperature,2t,36.7343,45.75,284.25,275.914306640625
1319,Ottawa,45.4215,-75.6972,19790921,1200,2 metre temperature,2t,36.7343,45.75,284.25,285.426025390625
1324,Ottawa,45.4215,-75.6972,19790922,1200,2 metre temperature,2t,36.7343,45.75,284.25,278.92138671875
1329,Ottawa,45.4215,-75.6972,19790923,1200,2 metre temperature,2t,36.7343,45.75,284.25,275.061767578125
1334,Ottawa,45.4215,-75.6972,19790924,1200,2 metre temperature,2t,36.7343,45.75,284.25,276.24609375
1339,Ottawa,45.4215,-75.6972,19790925,1200,2 metre temperature,2t,36.7343,45.75,284.25,283.100341796875
1344,Ottawa,45.4215,-75.6972,19790926,1200,2 metre temperature,2t,36.7343,45.75,284.25,283.508544921875
1349,Ottawa,45.4215,-75.6972,19790927,1200,2 metre temperature,2t,36.7343,45.75,284.25,277.82470703125
1354,Ottawa,45.4215,-75.6972,19790928,1200,2 metre temperature,2t,36.7343,45.75,284.25,286.775634765625
1359,Ottawa,45.4215,-75.6972,19790929,1200,2 metre temperature,2t,36.7343,45.75,284.25,286.543701171875
1364,Ottawa,45.4215,-75.6972,19790930,1200,2 metre temperature,2t,36.7343,45.75,284.25,286.066650390625
1369,Ottawa,45.4215,-75.6972,19791001,1200,2 metre temperature,2t,36.7343,45.75,284.25,287.419921875
1374,Ottawa,45.4215,-75.6972,19791002,1200,2 metre temperature,2t,36.7343,45.75,284.25,284.239013671875
1379,Ottawa,45.4215,-75.6972,19791003,1200,2 metre temperature,2t,36.7343,45.75,284.25,285.229248046875
1384,Ottawa,45.4215,-75.6972,19791004,1200,2 metre temperature,2t,36.7343,45.75,284.25,285.2685546875
1389,Ottawa,45.4215,-75.6972,19791005,1200,2 metre temperature,2t,36.7343,45.75,284.25,286.360595703125
1394,Ottawa,45.4215,-75.6972,19791006,1200,2 metre temperature,2t,36.7343,45.75,284.25,281.916748046875
1399,Ottawa,45.4215,-75.6972,19791007,1200,2 metre temperature,2t,36.7343,45.75,284.25,282.45166015625
1404,Ottawa,45.4215,-75.6972,19791008,1200,2 metre temperature,2t,36.7343,45.75,284.25,274.814208984375
1409,Ottawa,45.4215,-75.6972,19791009,1200,2 metre temperature,2t,36.7343,45.75,284.25,273.67822265625
1414,Ottawa,45.4215,-75.6972,19791010,1200,2 metre temperature,2t,36.7343,45.75,284.25,270.4052734375
1419,Ottawa,45.4215,-75.6972,19791011,1200,2 metre temperature,2t,36.7343,45.75,284.25,273.6337890625
1424,Ottawa,45.4215,-75.6972,19791012,1200,2 metre temperature,2t,36.7343,45.75,284.25,275.741943359375
1429,Ottawa,45.4215,-75.6972,19791013,1200,2 metre temperature,2t,36.7343,45.75,284.25,278.497314453125
1434,Ottawa,45.4215,-75.6972,19791014,1200,2 metre temperature,2t,36.7343,45.75,284.25,274.812255859375
1439,Ottawa,45.4215,-75.6972,19791015,1200,2 metre temperature,2t,36.7343,45.75,284.25,276.4365234375
1444,Ottawa,45.4215,-75.6972,19791016,1200,2 metre temperature,2t,36.7343,45.75,284.25,270.89111328125
1449,Ottawa,45.4215,-75.6972,19791017,1200,2 metre temperature,2t,36.7343,45.75,284.25,272.400390625
1454,Ottawa,45.4215,-75.6972,19791018,1200,2 metre temperature,2t,36.7343,45.75,284.25,275.126220703125
1459,Ottawa,45.4215,-75.6972,19791019,1200,2 metre temperature,2t,36.7343,45.75,284.25,272.875732421875
1464,Ottawa,45.4215,-75.6972,19791020,1200,2 metre temperature,2t,36.7343,45.75,284.25,287.730712890625
1469,Ottawa,45.4215,-75.6972,19791021,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.812744140625
1474,Ottawa,45.4215,-75.6972,19791022,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.4951171875
1479,Ottawa,45.4215,-75.6972,19791023,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.413330078125
1484,Ottawa,45.4215,-75.6972,19791024,1200,2 metre temperature,2t,36.7343,45.75,284.25,278.984619140625
1489,Ottawa,45.4215,-75.6972,19791025,1200,2 metre temperature,2t,36.7343,45.75,284.25,274.578369140625
1494,Ottawa,45.4215,-75.6972,19791026,1200,2 metre temperature,2t,36.7343,45.75,284.25,272.7705078125
1499,Ottawa,45.4215,-75.6972,19791027,1200,2 metre temperature,2t,36.7343,45.75,284.25,271.944580078125
1504,Ottawa,45.4215,-75.6972,19791028,1200,2 metre temperature,2t,36.7343,45.75,284.25,273.948974609375
1509,Ottawa,45.4215,-75.6972,19791029,1200,2 metre temperature,2t,36.7343,45.75,284.25,274.760986328125
1514,Ottawa,45.4215,-75.6972,19791030,1200,2 metre temperature,2t,36.7343,45.75,284.25,275.7021484375
1519,Ottawa,45.4215,-75.6972,19791031,1200,2 metre temperature,2t,36.7343,45.75,284.25,271.38232421875
1524,Ottawa,45.4215,-75.6972,19791101,1200,2 metre temperature,2t,36.7343,45.75,284.25,276.765380859375
1529,Ottawa,45.4215,-75.6972,19791102,1200,2 metre temperature,2t,36.7343,45.75,284.25,281.07861328125
1534,Ottawa,45.4215,-75.6972,19791103,1200,2 metre temperature,2t,36.7343,45.75,284.25,275.28369140625
1539,Ottawa,45.4215,-75.6972,19791104,1200,2 metre temperature,2t,36.7343,45.75,284.25,274.845458984375
1544,Ottawa,45.4215,-75.6972,19791105,1200,2 metre temperature,2t,36.7343,45.75,284.25,273.879150390625
1549,Ottawa,45.4215,-75.6972,19791106,1200,2 metre temperature,2t,36.7343,45.75,284.25,274.188232421875
1554,Ottawa,45.4215,-75.6972,19791107,1200,2 metre temperature,2t,36.7343,45.75,284.25,276.90966796875
1559,Ottawa,45.4215,-75.6972,19791108,1200,2 metre temperature,2t,36.7343,45.75,284.25,273.479736328125
1564,Ottawa,45.4215,-75.6972,19791109,1200,2 metre temperature,2t,36.7343,45.75,284.25,270.95852661132807
1569,Ottawa,45.4215,-75.6972,19791110,1200,2 metre temperature,2t,36.7343,45.75,284.25,279.84939575195307
1574,Ottawa,45.4215,-75.6972,19791111,1200,2 metre temperature,2t,36.7343,45.75,284.25,272.1629638671875
1579,Ottawa,45.4215,-75.6972,19791112,1200,2 metre temperature,2t,36.7343,45.75,284.25,271.5206756591797
1584,Ottawa,45.4215,-75.6972,19791113,1200,2 metre temperature,2t,36.7343,45.75,284.25,271.7902374267578
1589,Ottawa,45.4215,-75.6972,19791114,1200,2 metre temperature,2t,36.7343,45.75,284.25,273.608642578125
1594,Ottawa,45.4215,-75.6972,19791115,1200,2 metre temperature,2t,36.7343,45.75,284.25,266.6401824951172
1599,Ottawa,45.4215,-75.6972,19791116,1200,2 metre temperature,2t,36.7343,45.75,284.25,263.3923492431641
1604,Ottawa,45.4215,-75.6972,19791117,1200,2 metre temperature,2t,36.7343,45.75,284.25,275.68115234375
1609,Ottawa,45.4215,-75.6972,19791118,1200,2 metre temperature,2t,36.7343,45.75,284.25,272.98428344726557
1614,Ottawa,45.4215,-75.6972,19791119,1200,2 metre temperature,2t,36.7343,45.75,284.25,269.939208984375
1619,Ottawa,45.4215,-75.6972,19791120,1200,2 metre temperature,2t,36.7343,45.75,284.25,275.3515014648437
1624,Ottawa,45.4215,-75.6972,19791121,1200,2 metre temperature,2t,36.7343,45.75,284.25,276.5336303710937
1629,Ottawa,45.4215,-75.6972,19791122,1200,2 metre temperature,2t,36.7343,45.75,284.25,277.6964111328125
1634,Ottawa,45.4215,-75.6972,19791123,1200,2 metre temperature,2t,36.7343,45.75,284.25,281.339111328125
1639,Ottawa,45.4215,-75.6972,19791124,1200,2 metre temperature,2t,36.7343,45.75,284.25,284.6611328125
1644,Ottawa,45.4215,-75.6972,19791125,1200,2 metre temperature,2t,36.7343,45.75,284.25,271.499267578125
1649,Ottawa,45.4215,-75.6972,19791126,1200,2 metre temperature,2t,36.7343,45.75,284.25,282.885009765625
1654,Ottawa,45.4215,-75.6972,19791127,1200,2 metre temperature,2t,36.7343,45.75,284.25,280.5136260986328
1659,Ottawa,45.4215,-75.6972,19791128,1200,2 metre temperature,2t,36.7343,45.75,284.25,275.81478881835943
1664,Ottawa,45.4215,-75.6972,19791129,1200,2 metre temperature,2t,36.7343,45.75,284.25,272.0821990966797
1669,Ottawa,45.4215,-75.6972,19791130,1200,2 metre temperature,2t,36.7343,45.75,284.25,267.31626892089844
1674,Ottawa,45.4215,-75.6972,19791201,1200,2 metre temperature,2t,36.7343,45.75,284.25,267.3224334716797
1679,Ottawa,45.4215,-75.6972,19791202,1200,2 metre temperature,2t,36.7343,45.75,284.25,263.60818481445307
1684,Ottawa,45.4215,-75.6972,19791203,1200,2 metre temperature,2t,36.7343,45.75,284.25,267.671875
1689,Ottawa,45.4215,-75.6972,19791204,1200,2 metre temperature,2t,36.7343,45.75,284.25,273.824462890625
1694,Ottawa,45.4215,-75.6972,19791205,1200,2 metre temperature,2t,36.7343,45.75,284.25,270.357421875
1699,Ottawa,45.4215,-75.6972,19791206,1200,2 metre temperature,2t,36.7343,45.75,284.25,277.764892578125
1704,Ottawa,45.4215,-75.6972,19791207,1200,2 metre temperature,2t,36.7343,45.75,284.25,273.52490234375
1709,Ottawa,45.4215,-75.6972,19791208,1200,2 metre temperature,2t,36.7343,45.75,284.25,271.26119995117193
1714,Ottawa,45.4215,-75.6972,19791209,1200,2 metre temperature,2t,36.7343,45.75,284.25,263.45639038085943
1719,Ottawa,45.4215,-75.6972,19791210,1200,2 metre temperature,2t,36.7343,45.75,284.25,259.9223022460937
1724,Ottawa,45.4215,-75.6972,19791211,1200,2 metre temperature,2t,36.7343,45.75,284.25,274.85986328125
1729,Ottawa,45.4215,-75.6972,19791212,1200,2 metre temperature,2t,36.7343,45.75,284.25,279.07830810546875
1734,Ottawa,45.4215,-75.6972,19791213,1200,2 metre temperature,2t,36.7343,45.75,284.25,258.89950561523443
1739,Ottawa,45.4215,-75.6972,19791214,1200,2 metre temperature,2t,36.7343,45.75,284.25,259.1644897460937
1744,Ottawa,45.4215,-75.6972,19791215,1200,2 metre temperature,2t,36.7343,45.75,284.25,261.99478149414057
1749,Ottawa,45.4215,-75.6972,19791216,1200,2 metre temperature,2t,36.7343,45.75,284.25,273.55262756347656
1754,Ottawa,45.4215,-75.6972,19791217,1200,2 metre temperature,2t,36.7343,45.75,284.25,252.63882446289062
1759,Ottawa,45.4215,-75.6972,19791218,1200,2 metre temperature,2t,36.7343,45.75,284.25,251.44960021972656
1764,Ottawa,45.4215,-75.6972,19791219,1200,2 metre temperature,2t,36.7343,45.75,284.25,250.74203491210938
1769,Ottawa,45.4215,-75.6972,19791220,1200,2 metre temperature,2t,36.7343,45.75,284.25,251.4120941162109
1774,Ottawa,45.4215,-75.6972,19791221,1200,2 metre temperature,2t,36.7343,45.75,284.25,263.64341735839844
1779,Ottawa,45.4215,-75.6972,19791222,1200,2 metre temperature,2t,36.7343,45.75,284.25,269.261962890625
1784,Ottawa,45.4215,-75.6972,19791223,1200,2 metre temperature,2t,36.7343,45.75,284.25,274.354736328125
1789,Ottawa,45.4215,-75.6972,19791224,1200,2 metre temperature,2t,36.7343,45.75,284.25,274.4084930419922
1794,Ottawa,45.4215,-75.6972,19791225,1200,2 metre temperature,2t,36.7343,45.75,284.25,275.15185546875
1799,Ottawa,45.4215,-75.6972,19791226,1200,2 metre temperature,2t,36.7343,45.75,284.25,273.203125
1804,Ottawa,45.4215,-75.6972,19791227,1200,2 metre temperature,2t,36.7343,45.75,284.25,270.7496337890625
1809,Ottawa,45.4215,-75.6972,19791228,1200,2 metre temperature,2t,36.7343,45.75,284.25,266.701416015625
1814,Ottawa,45.4215,-75.6972,19791229,1200,2 metre temperature,2t,36.7343,45.75,284.25,270.1539459228516
1819,Ottawa,45.4215,-75.6972,19791230,1200,2 metre temperature,2t,36.7343,45.75,284.25,271.64752197265625
1824,Ottawa,45.4215,-75.6972,19791231,1200,2 metre temperature,2t,36.7343,45.75,284.25,259.84820556640625
1829,Ottawa,45.4215,-75.6972,19800101,1200,2 metre temperature,2t,36.7343,45.75,284.25,266.75210571289057
1834,Ottawa,45.4215,-75.6972,19800102,1200,2 metre temperature,2t,36.7343,45.75,284.25,267.5418701171875
1839,Ottawa,45.4215,-75.6972,19800103,1200,2 metre temperature,2t,36.7343,45.75,284.25,257.3176422119141
1844,Ottawa,45.4215,-75.6972,19800104,1200,2 metre temperature,2t,36.7343,45.75,284.25,252.78648376464844
1849,Ottawa,45.4215,-75.6972,19800105,1200,2 metre temperature,2t,36.7343,45.75,284.25,254.8719940185547
1854,Ottawa,45.4215,-75.6972,19800106,1200,2 metre temperature,2t,36.7343,45.75,284.25,253.4895477294922
1859,Ottawa,45.4215,-75.6972,19800107,1200,2 metre temperature,2t,36.7343,45.75,284.25,267.4441680908203
1864,Ottawa,45.4215,-75.6972,19800108,1200,2 metre temperature,2t,36.7343,45.75,284.25,266.1352081298828
1869,Ottawa,45.4215,-75.6972,19800109,1200,2 metre temperature,2t,36.7343,45.75,284.25,261.57687377929693
1874,Ottawa,45.4215,-75.6972,19800110,1200,2 metre temperature,2t,36.7343,45.75,284.25,254.92100524902344
1879,Ottawa,45.4215,-75.6972,19800111,1200,2 metre temperature,2t,36.7343,45.75,284.25,270.0697479248047
1884,Ottawa,45.4215,-75.6972,19800112,1200,2 metre temperature,2t,36.7343,45.75,284.25,264.0908050537109
1889,Ottawa,45.4215,-75.6972,19800113,1200,2 metre temperature,2t,36.7343,45.75,284.25,258.90817260742193
1894,Ottawa,45.4215,-75.6972,19800114,1200,2 metre temperature,2t,36.7343,45.75,284.25,273.2161102294922
1899,Ottawa,45.4215,-75.6972,19800115,1200,2 metre temperature,2t,36.7343,45.75,284.25,267.5679168701172
1904,Ottawa,45.4215,-75.6972,19800116,1200,2 metre temperature,2t,36.7343,45.75,284.25,263.07302856445307
1909,Ottawa,45.4215,-75.6972,19800117,1200,2 metre temperature,2t,36.7343,45.75,284.25,268.144546508789
1914,Ottawa,45.4215,-75.6972,19800118,1200,2 metre temperature,2t,36.7343,45.75,284.25,275.40237426757807
1919,Ottawa,45.4215,-75.6972,19800119,1200,2 metre temperature,2t,36.7343,45.75,284.25,274.5282440185547
1924,Ottawa,45.4215,-75.6972,19800120,1200,2 metre temperature,2t,36.7343,45.75,284.25,266.37960815429693
1929,Ottawa,45.4215,-75.6972,19800121,1200,2 metre temperature,2t,36.7343,45.75,284.25,259.85769653320307
1934,Ottawa,45.4215,-75.6972,19800122,1200,2 metre temperature,2t,36.7343,45.75,284.25,259.8164520263672
1939,Ottawa,45.4215,-75.6972,19800123,1200,2 metre temperature,2t,36.7343,45.75,284.25,270.2943725585937
1944,Ottawa,45.4215,-75.6972,19800124,1200,2 metre temperature,2t,36.7343,45.75,284.25,248.28662109375
1949,Ottawa,45.4215,-75.6972,19800125,1200,2 metre temperature,2t,36.7343,45.75,284.25,250.767822265625
1954,Ottawa,45.4215,-75.6972,19800126,1200,2 metre temperature,2t,36.7343,45.75,284.25,254.82423400878903
1959,Ottawa,45.4215,-75.6972,19800127,1200,2 metre temperature,2t,36.7343,45.75,284.25,259.4018402099609
1964,Ottawa,45.4215,-75.6972,19800128,1200,2 metre temperature,2t,36.7343,45.75,284.25,261.0316619873047
1969,Ottawa,45.4215,-75.6972,19800129,1200,2 metre temperature,2t,36.7343,45.75,284.25,252.9380187988281
1974,Ottawa,45.4215,-75.6972,19800130,1200,2 metre temperature,2t,36.7343,45.75,284.25,253.15219116210938
1979,Ottawa,45.4215,-75.6972,19800131,1200,2 metre temperature,2t,36.7343,45.75,284.25,251.71929931640625
1984,Ottawa,45.4215,-75.6972,19800201,1200,2 metre temperature,2t,36.7343,45.75,284.25,255.0819549560547
1989,Ottawa,45.4215,-75.6972,19800202,1200,2 metre temperature,2t,36.7343,45.75,284.25,252.7868194580078
1994,Ottawa,45.4215,-75.6972,19800203,1200,2 metre temperature,2t,36.7343,45.75,284.25,255.2767791748047
1999,Ottawa,45.4215,-75.6972,19800204,1200,2 metre temperature,2t,36.7343,45.75,284.25,256.15000915527344
2004,Ottawa,45.4215,-75.6972,19800205,1200,2 metre temperature,2t,36.7343,45.75,284.25,256.79782104492193
2009,Ottawa,45.4215,-75.6972,19800206,1200,2 metre temperature,2t,36.7343,45.75,284.25,253.4916839599609
2014,Ottawa,45.4215,-75.6972,19800207,1200,2 metre temperature,2t,36.7343,45.75,284.25,257.77255249023443
2019,Ottawa,45.4215,-75.6972,19800208,1200,2 metre temperature,2t,36.7343,45.75,284.25,257.0696258544922
2024,Ottawa,45.4215,-75.6972,19800209,1200,2 metre temperature,2t,36.7343,45.75,284.25,256.72764587402344
2029,Ottawa,45.4215,-75.6972,19800210,1200,2 metre temperature,2t,36.7343,45.75,284.25,255.0624847412109
2034,Ottawa,45.4215,-75.6972,19800211,1200,2 metre temperature,2t,36.7343,45.75,284.25,256.11053466796875
2039,Ottawa,45.4215,-75.6972,19800212,1200,2 metre temperature,2t,36.7343,45.75,284.25,260.79823303222656
2044,Ottawa,45.4215,-75.6972,19800213,1200,2 metre temperature,2t,36.7343,45.75,284.25,257.19064331054693
2049,Ottawa,45.4215,-75.6972,19800214,1200,2 metre temperature,2t,36.7343,45.75,284.25,266.2501220703125
2054,Ottawa,45.4215,-75.6972,19800215,1200,2 metre temperature,2t,36.7343,45.75,284.25,258.2332763671875
2059,Ottawa,45.4215,-75.6972,19800216,1200,2 metre temperature,2t,36.7343,45.75,284.25,260.5788116455078
2064,Ottawa,45.4215,-75.6972,19800217,1200,2 metre temperature,2t,36.7343,45.75,284.25,254.9546356201172
2069,Ottawa,45.4215,-75.6972,19800218,1200,2 metre temperature,2t,36.7343,45.75,284.25,265.03135681152344
2074,Ottawa,45.4215,-75.6972,19800219,1200,2 metre temperature,2t,36.7343,45.75,284.25,270.20602416992193
2079,Ottawa,45.4215,-75.6972,19800220,1200,2 metre temperature,2t,36.7343,45.75,284.25,271.68887329101557
2084,Ottawa,45.4215,-75.6972,19800221,1200,2 metre temperature,2t,36.7343,45.75,284.25,273.0829925537109
2089,Ottawa,45.4215,-75.6972,19800222,1200,2 metre temperature,2t,36.7343,45.75,284.25,256.2624053955078
2094,Ottawa,45.4215,-75.6972,19800223,1200,2 metre temperature,2t,36.7343,45.75,284.25,265.054428100586
2099,Ottawa,45.4215,-75.6972,19800224,1200,2 metre temperature,2t,36.7343,45.75,284.25,268.68408203125
2104,Ottawa,45.4215,-75.6972,19800225,1200,2 metre temperature,2t,36.7343,45.75,284.25,265.2924346923828
2109,Ottawa,45.4215,-75.6972,19800226,1200,2 metre temperature,2t,36.7343,45.75,284.25,249.5518798828125
2114,Ottawa,45.4215,-75.6972,19800227,1200,2 metre temperature,2t,36.7343,45.75,284.25,257.43551635742193
2119,Ottawa,45.4215,-75.6972,19800228,1200,2 metre temperature,2t,36.7343,45.75,284.25,255.1687774658203
2124,Ottawa,45.4215,-75.6972,19800229,1200,2 metre temperature,2t,36.7343,45.75,284.25,249.83335876464844
2129,Ottawa,45.4215,-75.6972,19800301,1200,2 metre temperature,2t,36.7343,45.75,284.25,249.61257934570312
2134,Ottawa,45.4215,-75.6972,19800302,1200,2 metre temperature,2t,36.7343,45.75,284.25,245.0169677734375
2139,Ottawa,45.4215,-75.6972,19800303,1200,2 metre temperature,2t,36.7343,45.75,284.25,251.4134521484375
2144,Ottawa,45.4215,-75.6972,19800304,1200,2 metre temperature,2t,36.7343,45.75,284.25,266.4062957763672
2149,Ottawa,45.4215,-75.6972,19800305,1200,2 metre temperature,2t,36.7343,45.75,284.25,268.84266662597656
2154,Ottawa,45.4215,-75.6972,19800306,1200,2 metre temperature,2t,36.7343,45.75,284.25,262.64602661132807
2159,Ottawa,45.4215,-75.6972,19800307,1200,2 metre temperature,2t,36.7343,45.75,284.25,266.03994750976557
2164,Ottawa,45.4215,-75.6972,19800308,1200,2 metre temperature,2t,36.7343,45.75,284.25,261.0878295898437
2169,Ottawa,45.4215,-75.6972,19800309,1200,2 metre temperature,2t,36.7343,45.75,284.25,263.52450561523443
