,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
160193,Belgrade,44.7866,20.4489,19981208,1200,2 metre temperature,2t,28.4232,45.0,20.25,270.98779296875
160215,Belgrade,44.7866,20.4489,19981209,1200,2 metre temperature,2t,28.4232,45.0,20.25,271.649169921875
160237,Belgrade,44.7866,20.4489,19981210,1200,2 metre temperature,2t,28.4232,45.0,20.25,272.773193359375
160259,Belgrade,44.7866,20.4489,19981211,1200,2 metre temperature,2t,28.4232,45.0,20.25,270.729248046875
160281,Belgrade,44.7866,20.4489,19981212,1200,2 metre temperature,2t,28.4232,45.0,20.25,272.20458984375
160303,Belgrade,44.7866,20.4489,19981213,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.44482421875
160325,Belgrade,44.7866,20.4489,19981214,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.939208984375
160347,Belgrade,44.7866,20.4489,19981215,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.048095703125
160369,Belgrade,44.7866,20.4489,19981216,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.302001953125
160391,Belgrade,44.7866,20.4489,19981217,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.988525390625
160413,Belgrade,44.7866,20.4489,19981218,1200,2 metre temperature,2t,28.4232,45.0,20.25,274.71923828125
160435,Belgrade,44.7866,20.4489,19981219,1200,2 metre temperature,2t,28.4232,45.0,20.25,274.783935546875
160457,Belgrade,44.7866,20.4489,19981220,1200,2 metre temperature,2t,28.4232,45.0,20.25,272.16064453125
160479,Belgrade,44.7866,20.4489,19981221,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.2652130126953
160501,Belgrade,44.7866,20.4489,19981222,1200,2 metre temperature,2t,28.4232,45.0,20.25,272.9780120849609
160523,Belgrade,44.7866,20.4489,19981223,1200,2 metre temperature,2t,28.4232,45.0,20.25,269.6592254638672
160545,Belgrade,44.7866,20.4489,19981224,1200,2 metre temperature,2t,28.4232,45.0,20.25,267.90625
160567,Belgrade,44.7866,20.4489,19981225,1200,2 metre temperature,2t,28.4232,45.0,20.25,266.88818359375
160589,Belgrade,44.7866,20.4489,19981226,1200,2 metre temperature,2t,28.4232,45.0,20.25,265.73876953125
160611,Belgrade,44.7866,20.4489,19981227,1200,2 metre temperature,2t,28.4232,45.0,20.25,270.301025390625
160633,Belgrade,44.7866,20.4489,19981228,1200,2 metre temperature,2t,28.4232,45.0,20.25,273.15283203125
160655,Belgrade,44.7866,20.4489,19981229,1200,2 metre temperature,2t,28.4232,45.0,20.25,272.7275390625
160677,Belgrade,44.7866,20.4489,19981230,1200,2 metre temperature,2t,28.4232,45.0,20.25,271.19970703125
160699,Belgrade,44.7866,20.4489,19981231,1200,2 metre temperature,2t,28.4232,45.0,20.25,272.782470703125
160721,Belgrade,44.7866,20.4489,19990101,1200,2 metre temperature,2t,28.4232,45.0,20.25,273.8564453125
160743,Belgrade,44.7866,20.4489,19990102,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.6357421875
160765,Belgrade,44.7866,20.4489,19990103,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.765625
160787,Belgrade,44.7866,20.4489,19990104,1200,2 metre temperature,2t,28.4232,45.0,20.25,274.847412109375
160809,Belgrade,44.7866,20.4489,19990105,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.966064453125
160831,Belgrade,44.7866,20.4489,19990106,1200,2 metre temperature,2t,28.4232,45.0,20.25,282.29052734375
160853,Belgrade,44.7866,20.4489,19990107,1200,2 metre temperature,2t,28.4232,45.0,20.25,282.197265625
160875,Belgrade,44.7866,20.4489,19990108,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.25
160897,Belgrade,44.7866,20.4489,19990109,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.341552734375
160919,Belgrade,44.7866,20.4489,19990110,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.13389587402344
160941,Belgrade,44.7866,20.4489,19990111,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.54962158203125
160963,Belgrade,44.7866,20.4489,19990112,1200,2 metre temperature,2t,28.4232,45.0,20.25,282.81365966796875
160985,Belgrade,44.7866,20.4489,19990113,1200,2 metre temperature,2t,28.4232,45.0,20.25,282.51226806640625
161007,Belgrade,44.7866,20.4489,19990114,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.5973358154297
161029,Belgrade,44.7866,20.4489,19990115,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.71229553222656
161051,Belgrade,44.7866,20.4489,19990116,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.820068359375
161073,Belgrade,44.7866,20.4489,19990117,1200,2 metre temperature,2t,28.4232,45.0,20.25,283.01904296875
161095,Belgrade,44.7866,20.4489,19990118,1200,2 metre temperature,2t,28.4232,45.0,20.25,281.692138671875
161117,Belgrade,44.7866,20.4489,19990119,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.9189453125
161139,Belgrade,44.7866,20.4489,19990120,1200,2 metre temperature,2t,28.4232,45.0,20.25,272.635986328125
161161,Belgrade,44.7866,20.4489,19990121,1200,2 metre temperature,2t,28.4232,45.0,20.25,273.072998046875
161183,Belgrade,44.7866,20.4489,19990122,1200,2 metre temperature,2t,28.4232,45.0,20.25,272.18994140625
161205,Belgrade,44.7866,20.4489,19990123,1200,2 metre temperature,2t,28.4232,45.0,20.25,270.4056396484375
161227,Belgrade,44.7866,20.4489,19990124,1200,2 metre temperature,2t,28.4232,45.0,20.25,271.32015991210943
161249,Belgrade,44.7866,20.4489,19990125,1200,2 metre temperature,2t,28.4232,45.0,20.25,271.50106811523443
161271,Belgrade,44.7866,20.4489,19990126,1200,2 metre temperature,2t,28.4232,45.0,20.25,277.01895141601557
161293,Belgrade,44.7866,20.4489,19990127,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.13864135742193
161315,Belgrade,44.7866,20.4489,19990128,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.74400329589844
161337,Belgrade,44.7866,20.4489,19990129,1200,2 metre temperature,2t,28.4232,45.0,20.25,273.9839630126953
161359,Belgrade,44.7866,20.4489,19990130,1200,2 metre temperature,2t,28.4232,45.0,20.25,267.7404327392578
161381,Belgrade,44.7866,20.4489,19990131,1200,2 metre temperature,2t,28.4232,45.0,20.25,269.048095703125
161403,Belgrade,44.7866,20.4489,19990201,1200,2 metre temperature,2t,28.4232,45.0,20.25,268.643310546875
161425,Belgrade,44.7866,20.4489,19990202,1200,2 metre temperature,2t,28.4232,45.0,20.25,271.37319946289057
161447,Belgrade,44.7866,20.4489,19990203,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.5400390625
161469,Belgrade,44.7866,20.4489,19990204,1200,2 metre temperature,2t,28.4232,45.0,20.25,277.326904296875
161491,Belgrade,44.7866,20.4489,19990205,1200,2 metre temperature,2t,28.4232,45.0,20.25,281.682861328125
161513,Belgrade,44.7866,20.4489,19990206,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.36929321289057
161535,Belgrade,44.7866,20.4489,19990207,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.73580932617193
161557,Belgrade,44.7866,20.4489,19990208,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.2406005859375
161579,Belgrade,44.7866,20.4489,19990209,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.1659545898437
161601,Belgrade,44.7866,20.4489,19990210,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.8656463623047
161623,Belgrade,44.7866,20.4489,19990211,1200,2 metre temperature,2t,28.4232,45.0,20.25,271.31591796875
161645,Belgrade,44.7866,20.4489,19990212,1200,2 metre temperature,2t,28.4232,45.0,20.25,270.245361328125
161667,Belgrade,44.7866,20.4489,19990213,1200,2 metre temperature,2t,28.4232,45.0,20.25,271.5087890625
161689,Belgrade,44.7866,20.4489,19990214,1200,2 metre temperature,2t,28.4232,45.0,20.25,272.903076171875
161711,Belgrade,44.7866,20.4489,19990215,1200,2 metre temperature,2t,28.4232,45.0,20.25,273.807373046875
161733,Belgrade,44.7866,20.4489,19990216,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.453857421875
161755,Belgrade,44.7866,20.4489,19990217,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.46875
161777,Belgrade,44.7866,20.4489,19990218,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.3291015625
161799,Belgrade,44.7866,20.4489,19990219,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.88427734375
161821,Belgrade,44.7866,20.4489,19990220,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.265380859375
161843,Belgrade,44.7866,20.4489,19990221,1200,2 metre temperature,2t,28.4232,45.0,20.25,282.423583984375
161865,Belgrade,44.7866,20.4489,19990222,1200,2 metre temperature,2t,28.4232,45.0,20.25,283.879150390625
161887,Belgrade,44.7866,20.4489,19990223,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.236572265625
161909,Belgrade,44.7866,20.4489,19990224,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.007080078125
161931,Belgrade,44.7866,20.4489,19990225,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.26416015625
161953,Belgrade,44.7866,20.4489,19990226,1200,2 metre temperature,2t,28.4232,45.0,20.25,281.48388671875
161975,Belgrade,44.7866,20.4489,19990227,1200,2 metre temperature,2t,28.4232,45.0,20.25,288.197509765625
161997,Belgrade,44.7866,20.4489,19990228,1200,2 metre temperature,2t,28.4232,45.0,20.25,289.763427734375
162019,Belgrade,44.7866,20.4489,19990301,1200,2 metre temperature,2t,28.4232,45.0,20.25,288.20751953125
162041,Belgrade,44.7866,20.4489,19990302,1200,2 metre temperature,2t,28.4232,45.0,20.25,287.434326171875
162063,Belgrade,44.7866,20.4489,19990303,1200,2 metre temperature,2t,28.4232,45.0,20.25,291.6669921875
162085,Belgrade,44.7866,20.4489,19990304,1200,2 metre temperature,2t,28.4232,45.0,20.25,290.8515625
162107,Belgrade,44.7866,20.4489,19990305,1200,2 metre temperature,2t,28.4232,45.0,20.25,287.364013671875
162129,Belgrade,44.7866,20.4489,19990306,1200,2 metre temperature,2t,28.4232,45.0,20.25,286.613525390625
162151,Belgrade,44.7866,20.4489,19990307,1200,2 metre temperature,2t,28.4232,45.0,20.25,283.555419921875
162173,Belgrade,44.7866,20.4489,19990308,1200,2 metre temperature,2t,28.4232,45.0,20.25,282.78271484375
162195,Belgrade,44.7866,20.4489,19990309,1200,2 metre temperature,2t,28.4232,45.0,20.25,286.115234375
162217,Belgrade,44.7866,20.4489,19990310,1200,2 metre temperature,2t,28.4232,45.0,20.25,290.510986328125
162239,Belgrade,44.7866,20.4489,19990311,1200,2 metre temperature,2t,28.4232,45.0,20.25,289.315185546875
162261,Belgrade,44.7866,20.4489,19990312,1200,2 metre temperature,2t,28.4232,45.0,20.25,285.80029296875
162283,Belgrade,44.7866,20.4489,19990313,1200,2 metre temperature,2t,28.4232,45.0,20.25,286.186279296875
162305,Belgrade,44.7866,20.4489,19990314,1200,2 metre temperature,2t,28.4232,45.0,20.25,281.94677734375
162327,Belgrade,44.7866,20.4489,19990315,1200,2 metre temperature,2t,28.4232,45.0,20.25,282.976318359375
162349,Belgrade,44.7866,20.4489,19990316,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.861572265625
162371,Belgrade,44.7866,20.4489,19990317,1200,2 metre temperature,2t,28.4232,45.0,20.25,277.94677734375
162393,Belgrade,44.7866,20.4489,19990318,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.41552734375
162415,Belgrade,44.7866,20.4489,19990319,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.36328125
162437,Belgrade,44.7866,20.4489,19990320,1200,2 metre temperature,2t,28.4232,45.0,20.25,282.298583984375
162459,Belgrade,44.7866,20.4489,19990321,1200,2 metre temperature,2t,28.4232,45.0,20.25,281.685546875
162481,Belgrade,44.7866,20.4489,19990322,1200,2 metre temperature,2t,28.4232,45.0,20.25,287.253173828125
162503,Belgrade,44.7866,20.4489,19990323,1200,2 metre temperature,2t,28.4232,45.0,20.25,286.1083984375
162525,Belgrade,44.7866,20.4489,19990324,1200,2 metre temperature,2t,28.4232,45.0,20.25,287.326416015625
162547,Belgrade,44.7866,20.4489,19990325,1200,2 metre temperature,2t,28.4232,45.0,20.25,291.910888671875
162569,Belgrade,44.7866,20.4489,19990326,1200,2 metre temperature,2t,28.4232,45.0,20.25,292.9609375
162591,Belgrade,44.7866,20.4489,19990327,1200,2 metre temperature,2t,28.4232,45.0,20.25,291.434326171875
162613,Belgrade,44.7866,20.4489,19990328,1200,2 metre temperature,2t,28.4232,45.0,20.25,284.336669921875
162635,Belgrade,44.7866,20.4489,19990329,1200,2 metre temperature,2t,28.4232,45.0,20.25,285.56787109375
162657,Belgrade,44.7866,20.4489,19990330,1200,2 metre temperature,2t,28.4232,45.0,20.25,286.605712890625
162679,Belgrade,44.7866,20.4489,19990331,1200,2 metre temperature,2t,28.4232,45.0,20.25,289.26416015625
162701,Belgrade,44.7866,20.4489,19990401,1200,2 metre temperature,2t,28.4232,45.0,20.25,289.8486328125
162723,Belgrade,44.7866,20.4489,19990402,1200,2 metre temperature,2t,28.4232,45.0,20.25,288.4052734375
162745,Belgrade,44.7866,20.4489,19990403,1200,2 metre temperature,2t,28.4232,45.0,20.25,287.2900390625
162767,Belgrade,44.7866,20.4489,19990404,1200,2 metre temperature,2t,28.4232,45.0,20.25,291.870849609375
162789,Belgrade,44.7866,20.4489,19990405,1200,2 metre temperature,2t,28.4232,45.0,20.25,294.422607421875
162811,Belgrade,44.7866,20.4489,19990406,1200,2 metre temperature,2t,28.4232,45.0,20.25,293.504638671875
162833,Belgrade,44.7866,20.4489,19990407,1200,2 metre temperature,2t,28.4232,45.0,20.25,296.93212890625
162855,Belgrade,44.7866,20.4489,19990408,1200,2 metre temperature,2t,28.4232,45.0,20.25,294.7041015625
162877,Belgrade,44.7866,20.4489,19990409,1200,2 metre temperature,2t,28.4232,45.0,20.25,288.909912109375
162899,Belgrade,44.7866,20.4489,19990410,1200,2 metre temperature,2t,28.4232,45.0,20.25,288.04345703125
162921,Belgrade,44.7866,20.4489,19990411,1200,2 metre temperature,2t,28.4232,45.0,20.25,286.614501953125
162943,Belgrade,44.7866,20.4489,19990412,1200,2 metre temperature,2t,28.4232,45.0,20.25,288.921142578125
162965,Belgrade,44.7866,20.4489,19990413,1200,2 metre temperature,2t,28.4232,45.0,20.25,290.697265625
162987,Belgrade,44.7866,20.4489,19990414,1200,2 metre temperature,2t,28.4232,45.0,20.25,290.0810546875
163009,Belgrade,44.7866,20.4489,19990415,1200,2 metre temperature,2t,28.4232,45.0,20.25,294.889404296875
163031,Belgrade,44.7866,20.4489,19990416,1200,2 metre temperature,2t,28.4232,45.0,20.25,296.69677734375
163053,Belgrade,44.7866,20.4489,19990417,1200,2 metre temperature,2t,28.4232,45.0,20.25,286.127197265625
163075,Belgrade,44.7866,20.4489,19990418,1200,2 metre temperature,2t,28.4232,45.0,20.25,285.063232421875
163097,Belgrade,44.7866,20.4489,19990419,1200,2 metre temperature,2t,28.4232,45.0,20.25,287.410400390625
163119,Belgrade,44.7866,20.4489,19990420,1200,2 metre temperature,2t,28.4232,45.0,20.25,285.755859375
163141,Belgrade,44.7866,20.4489,19990421,1200,2 metre temperature,2t,28.4232,45.0,20.25,290.613037109375
163163,Belgrade,44.7866,20.4489,19990422,1200,2 metre temperature,2t,28.4232,45.0,20.25,289.415283203125
163185,Belgrade,44.7866,20.4489,19990423,1200,2 metre temperature,2t,28.4232,45.0,20.25,288.847900390625
163207,Belgrade,44.7866,20.4489,19990424,1200,2 metre temperature,2t,28.4232,45.0,20.25,287.592041015625
163229,Belgrade,44.7866,20.4489,19990425,1200,2 metre temperature,2t,28.4232,45.0,20.25,288.397705078125
163251,Belgrade,44.7866,20.4489,19990426,1200,2 metre temperature,2t,28.4232,45.0,20.25,287.2294921875
163273,Belgrade,44.7866,20.4489,19990427,1200,2 metre temperature,2t,28.4232,45.0,20.25,293.38232421875
163295,Belgrade,44.7866,20.4489,19990428,1200,2 metre temperature,2t,28.4232,45.0,20.25,293.13134765625
163317,Belgrade,44.7866,20.4489,19990429,1200,2 metre temperature,2t,28.4232,45.0,20.25,295.86083984375
163339,Belgrade,44.7866,20.4489,19990430,1200,2 metre temperature,2t,28.4232,45.0,20.25,297.932861328125
163361,Belgrade,44.7866,20.4489,19990501,1200,2 metre temperature,2t,28.4232,45.0,20.25,297.29931640625
163383,Belgrade,44.7866,20.4489,19990502,1200,2 metre temperature,2t,28.4232,45.0,20.25,297.173095703125
163405,Belgrade,44.7866,20.4489,19990503,1200,2 metre temperature,2t,28.4232,45.0,20.25,297.139892578125
163427,Belgrade,44.7866,20.4489,19990504,1200,2 metre temperature,2t,28.4232,45.0,20.25,296.409912109375
163449,Belgrade,44.7866,20.4489,19990505,1200,2 metre temperature,2t,28.4232,45.0,20.25,287.370361328125
163471,Belgrade,44.7866,20.4489,19990506,1200,2 metre temperature,2t,28.4232,45.0,20.25,283.60400390625
163493,Belgrade,44.7866,20.4489,19990507,1200,2 metre temperature,2t,28.4232,45.0,20.25,288.5927734375
163515,Belgrade,44.7866,20.4489,19990508,1200,2 metre temperature,2t,28.4232,45.0,20.25,294.15625
163537,Belgrade,44.7866,20.4489,19990509,1200,2 metre temperature,2t,28.4232,45.0,20.25,292.84912109375
163559,Belgrade,44.7866,20.4489,19990510,1200,2 metre temperature,2t,28.4232,45.0,20.25,294.706298828125
163581,Belgrade,44.7866,20.4489,19990511,1200,2 metre temperature,2t,28.4232,45.0,20.25,298.189208984375
163603,Belgrade,44.7866,20.4489,19990512,1200,2 metre temperature,2t,28.4232,45.0,20.25,292.288818359375
163625,Belgrade,44.7866,20.4489,19990513,1200,2 metre temperature,2t,28.4232,45.0,20.25,296.1953125
163647,Belgrade,44.7866,20.4489,19990514,1200,2 metre temperature,2t,28.4232,45.0,20.25,299.771240234375
163669,Belgrade,44.7866,20.4489,19990515,1200,2 metre temperature,2t,28.4232,45.0,20.25,291.097900390625
163691,Belgrade,44.7866,20.4489,19990516,1200,2 metre temperature,2t,28.4232,45.0,20.25,284.898681640625
163713,Belgrade,44.7866,20.4489,19990517,1200,2 metre temperature,2t,28.4232,45.0,20.25,291.0556640625
163735,Belgrade,44.7866,20.4489,19990518,1200,2 metre temperature,2t,28.4232,45.0,20.25,289.393798828125
163757,Belgrade,44.7866,20.4489,19990519,1200,2 metre temperature,2t,28.4232,45.0,20.25,293.98095703125
163779,Belgrade,44.7866,20.4489,19990520,1200,2 metre temperature,2t,28.4232,45.0,20.25,297.7451171875
163801,Belgrade,44.7866,20.4489,19990521,1200,2 metre temperature,2t,28.4232,45.0,20.25,298.1318359375
163823,Belgrade,44.7866,20.4489,19990522,1200,2 metre temperature,2t,28.4232,45.0,20.25,294.93017578125
163845,Belgrade,44.7866,20.4489,19990523,1200,2 metre temperature,2t,28.4232,45.0,20.25,289.689453125
163867,Belgrade,44.7866,20.4489,19990524,1200,2 metre temperature,2t,28.4232,45.0,20.25,292.270751953125
163889,Belgrade,44.7866,20.4489,19990525,1200,2 metre temperature,2t,28.4232,45.0,20.25,296.17529296875
163911,Belgrade,44.7866,20.4489,19990526,1200,2 metre temperature,2t,28.4232,45.0,20.25,298.009765625
163933,Belgrade,44.7866,20.4489,19990527,1200,2 metre temperature,2t,28.4232,45.0,20.25,299.22705078125
163955,Belgrade,44.7866,20.4489,19990528,1200,2 metre temperature,2t,28.4232,45.0,20.25,300.45703125
163977,Belgrade,44.7866,20.4489,19990529,1200,2 metre temperature,2t,28.4232,45.0,20.25,301.757568359375
163999,Belgrade,44.7866,20.4489,19990530,1200,2 metre temperature,2t,28.4232,45.0,20.25,302.856201171875
164021,Belgrade,44.7866,20.4489,19990531,1200,2 metre temperature,2t,28.4232,45.0,20.25,303.216796875
164043,Belgrade,44.7866,20.4489,19990601,1200,2 metre temperature,2t,28.4232,45.0,20.25,296.7041015625
164065,Belgrade,44.7866,20.4489,19990602,1200,2 metre temperature,2t,28.4232,45.0,20.25,301.26513671875
164087,Belgrade,44.7866,20.4489,19990603,1200,2 metre temperature,2t,28.4232,45.0,20.25,302.51806640625
164109,Belgrade,44.7866,20.4489,19990604,1200,2 metre temperature,2t,28.4232,45.0,20.25,302.7099609375
164131,Belgrade,44.7866,20.4489,19990605,1200,2 metre temperature,2t,28.4232,45.0,20.25,296.181396484375
164153,Belgrade,44.7866,20.4489,19990606,1200,2 metre temperature,2t,28.4232,45.0,20.25,301.583251953125
164175,Belgrade,44.7866,20.4489,19990607,1200,2 metre temperature,2t,28.4232,45.0,20.25,303.4345703125
164197,Belgrade,44.7866,20.4489,19990608,1200,2 metre temperature,2t,28.4232,45.0,20.25,302.72216796875
164219,Belgrade,44.7866,20.4489,19990609,1200,2 metre temperature,2t,28.4232,45.0,20.25,294.14404296875
164241,Belgrade,44.7866,20.4489,19990610,1200,2 metre temperature,2t,28.4232,45.0,20.25,300.06103515625
164263,Belgrade,44.7866,20.4489,19990611,1200,2 metre temperature,2t,28.4232,45.0,20.25,304.045654296875
164285,Belgrade,44.7866,20.4489,19990612,1200,2 metre temperature,2t,28.4232,45.0,20.25,297.47216796875
164307,Belgrade,44.7866,20.4489,19990613,1200,2 metre temperature,2t,28.4232,45.0,20.25,295.580322265625
164329,Belgrade,44.7866,20.4489,19990614,1200,2 metre temperature,2t,28.4232,45.0,20.25,297.242919921875
