,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
106787,Bangui,4.3947,18.5582,19920415,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.867919921875
106809,Bangui,4.3947,18.5582,19920416,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.71875
106831,Bangui,4.3947,18.5582,19920417,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.43212890625
106853,Bangui,4.3947,18.5582,19920418,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.538330078125
106875,Bangui,4.3947,18.5582,19920419,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.056640625
106897,Bangui,4.3947,18.5582,19920420,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.218505859375
106919,Bangui,4.3947,18.5582,19920421,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.668701171875
106941,Bangui,4.3947,18.5582,19920422,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.923583984375
106963,Bangui,4.3947,18.5582,19920423,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.6640625
106985,Bangui,4.3947,18.5582,19920424,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.939697265625
107007,Bangui,4.3947,18.5582,19920425,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.99560546875
107029,Bangui,4.3947,18.5582,19920426,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.47119140625
107051,Bangui,4.3947,18.5582,19920427,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.221923828125
107073,Bangui,4.3947,18.5582,19920428,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.52197265625
107095,Bangui,4.3947,18.5582,19920429,1200,2 metre temperature,2t,24.2626,4.5,18.75,307.010986328125
107117,Bangui,4.3947,18.5582,19920430,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.81591796875
107139,Bangui,4.3947,18.5582,19920501,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.673828125
107161,Bangui,4.3947,18.5582,19920502,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.00439453125
107183,Bangui,4.3947,18.5582,19920503,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.275146484375
107205,Bangui,4.3947,18.5582,19920504,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.47509765625
