,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
1230,Phoenix,33.4484,-112.074,19790904,1200,2 metre temperature,2t,44.9811,33.75,248.25,295.73388671875
1235,Phoenix,33.4484,-112.074,19790905,1200,2 metre temperature,2t,44.9811,33.75,248.25,294.4580078125
1240,Phoenix,33.4484,-112.074,19790906,1200,2 metre temperature,2t,44.9811,33.75,248.25,295.87255859375
1245,Phoenix,33.4484,-112.074,19790907,1200,2 metre temperature,2t,44.9811,33.75,248.25,296.161865234375
1250,Phoenix,33.4484,-112.074,19790908,1200,2 metre temperature,2t,44.9811,33.75,248.25,299.478515625
1255,Phoenix,33.4484,-112.074,19790909,1200,2 metre temperature,2t,44.9811,33.75,248.25,299.091552734375
1260,Phoenix,33.4484,-112.074,19790910,1200,2 metre temperature,2t,44.9811,33.75,248.25,298.07080078125
1265,Phoenix,33.4484,-112.074,19790911,1200,2 metre temperature,2t,44.9811,33.75,248.25,297.19189453125
1270,Phoenix,33.4484,-112.074,19790912,1200,2 metre temperature,2t,44.9811,33.75,248.25,299.38623046875
1275,Phoenix,33.4484,-112.074,19790913,1200,2 metre temperature,2t,44.9811,33.75,248.25,297.721435546875
1280,Phoenix,33.4484,-112.074,19790914,1200,2 metre temperature,2t,44.9811,33.75,248.25,298.87939453125
1285,Phoenix,33.4484,-112.074,19790915,1200,2 metre temperature,2t,44.9811,33.75,248.25,292.724365234375
1290,Phoenix,33.4484,-112.074,19790916,1200,2 metre temperature,2t,44.9811,33.75,248.25,290.6875
1295,Phoenix,33.4484,-112.074,19790917,1200,2 metre temperature,2t,44.9811,33.75,248.25,289.54736328125
1300,Phoenix,33.4484,-112.074,19790918,1200,2 metre temperature,2t,44.9811,33.75,248.25,291.45556640625
1305,Phoenix,33.4484,-112.074,19790919,1200,2 metre temperature,2t,44.9811,33.75,248.25,293.409912109375
1310,Phoenix,33.4484,-112.074,19790920,1200,2 metre temperature,2t,44.9811,33.75,248.25,292.780029296875
1315,Phoenix,33.4484,-112.074,19790921,1200,2 metre temperature,2t,44.9811,33.75,248.25,293.836181640625
1320,Phoenix,33.4484,-112.074,19790922,1200,2 metre temperature,2t,44.9811,33.75,248.25,291.96337890625
1325,Phoenix,33.4484,-112.074,19790923,1200,2 metre temperature,2t,44.9811,33.75,248.25,291.700439453125
1330,Phoenix,33.4484,-112.074,19790924,1200,2 metre temperature,2t,44.9811,33.75,248.25,293.46630859375
1335,Phoenix,33.4484,-112.074,19790925,1200,2 metre temperature,2t,44.9811,33.75,248.25,295.306884765625
1340,Phoenix,33.4484,-112.074,19790926,1200,2 metre temperature,2t,44.9811,33.75,248.25,296.069580078125
1345,Phoenix,33.4484,-112.074,19790927,1200,2 metre temperature,2t,44.9811,33.75,248.25,293.2587890625
1350,Phoenix,33.4484,-112.074,19790928,1200,2 metre temperature,2t,44.9811,33.75,248.25,290.995361328125
1355,Phoenix,33.4484,-112.074,19790929,1200,2 metre temperature,2t,44.9811,33.75,248.25,292.432373046875
1360,Phoenix,33.4484,-112.074,19790930,1200,2 metre temperature,2t,44.9811,33.75,248.25,293.807373046875
1365,Phoenix,33.4484,-112.074,19791001,1200,2 metre temperature,2t,44.9811,33.75,248.25,292.60546875
1370,Phoenix,33.4484,-112.074,19791002,1200,2 metre temperature,2t,44.9811,33.75,248.25,291.148193359375
1375,Phoenix,33.4484,-112.074,19791003,1200,2 metre temperature,2t,44.9811,33.75,248.25,292.788818359375
1380,Phoenix,33.4484,-112.074,19791004,1200,2 metre temperature,2t,44.9811,33.75,248.25,291.0029296875
1385,Phoenix,33.4484,-112.074,19791005,1200,2 metre temperature,2t,44.9811,33.75,248.25,290.553955078125
1390,Phoenix,33.4484,-112.074,19791006,1200,2 metre temperature,2t,44.9811,33.75,248.25,288.401123046875
1395,Phoenix,33.4484,-112.074,19791007,1200,2 metre temperature,2t,44.9811,33.75,248.25,289.32958984375
1400,Phoenix,33.4484,-112.074,19791008,1200,2 metre temperature,2t,44.9811,33.75,248.25,292.141357421875
1405,Phoenix,33.4484,-112.074,19791009,1200,2 metre temperature,2t,44.9811,33.75,248.25,290.09521484375
1410,Phoenix,33.4484,-112.074,19791010,1200,2 metre temperature,2t,44.9811,33.75,248.25,287.171875
1415,Phoenix,33.4484,-112.074,19791011,1200,2 metre temperature,2t,44.9811,33.75,248.25,287.8046875
1420,Phoenix,33.4484,-112.074,19791012,1200,2 metre temperature,2t,44.9811,33.75,248.25,287.865966796875
1425,Phoenix,33.4484,-112.074,19791013,1200,2 metre temperature,2t,44.9811,33.75,248.25,287.985595703125
1430,Phoenix,33.4484,-112.074,19791014,1200,2 metre temperature,2t,44.9811,33.75,248.25,288.992919921875
1435,Phoenix,33.4484,-112.074,19791015,1200,2 metre temperature,2t,44.9811,33.75,248.25,285.7548828125
1440,Phoenix,33.4484,-112.074,19791016,1200,2 metre temperature,2t,44.9811,33.75,248.25,284.95556640625
1445,Phoenix,33.4484,-112.074,19791017,1200,2 metre temperature,2t,44.9811,33.75,248.25,286.494140625
1450,Phoenix,33.4484,-112.074,19791018,1200,2 metre temperature,2t,44.9811,33.75,248.25,288.931884765625
1455,Phoenix,33.4484,-112.074,19791019,1200,2 metre temperature,2t,44.9811,33.75,248.25,289.484619140625
1460,Phoenix,33.4484,-112.074,19791020,1200,2 metre temperature,2t,44.9811,33.75,248.25,289.160888671875
1465,Phoenix,33.4484,-112.074,19791021,1200,2 metre temperature,2t,44.9811,33.75,248.25,286.096923828125
1470,Phoenix,33.4484,-112.074,19791022,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.8466796875
1475,Phoenix,33.4484,-112.074,19791023,1200,2 metre temperature,2t,44.9811,33.75,248.25,283.777587890625
1480,Phoenix,33.4484,-112.074,19791024,1200,2 metre temperature,2t,44.9811,33.75,248.25,285.713134765625
1485,Phoenix,33.4484,-112.074,19791025,1200,2 metre temperature,2t,44.9811,33.75,248.25,285.083251953125
1490,Phoenix,33.4484,-112.074,19791026,1200,2 metre temperature,2t,44.9811,33.75,248.25,286.673828125
1495,Phoenix,33.4484,-112.074,19791027,1200,2 metre temperature,2t,44.9811,33.75,248.25,284.307861328125
1500,Phoenix,33.4484,-112.074,19791028,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.997802734375
1505,Phoenix,33.4484,-112.074,19791029,1200,2 metre temperature,2t,44.9811,33.75,248.25,284.894775390625
1510,Phoenix,33.4484,-112.074,19791030,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.4052734375
1515,Phoenix,33.4484,-112.074,19791031,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.70654296875
1520,Phoenix,33.4484,-112.074,19791101,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.056396484375
1525,Phoenix,33.4484,-112.074,19791102,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.01708984375
1530,Phoenix,33.4484,-112.074,19791103,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.70166015625
1535,Phoenix,33.4484,-112.074,19791104,1200,2 metre temperature,2t,44.9811,33.75,248.25,284.538818359375
1540,Phoenix,33.4484,-112.074,19791105,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.510009765625
1545,Phoenix,33.4484,-112.074,19791106,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.818115234375
1550,Phoenix,33.4484,-112.074,19791107,1200,2 metre temperature,2t,44.9811,33.75,248.25,286.13525390625
1555,Phoenix,33.4484,-112.074,19791108,1200,2 metre temperature,2t,44.9811,33.75,248.25,285.590087890625
1560,Phoenix,33.4484,-112.074,19791109,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.32180786132807
1565,Phoenix,33.4484,-112.074,19791110,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.73025512695307
1570,Phoenix,33.4484,-112.074,19791111,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.4139404296875
1575,Phoenix,33.4484,-112.074,19791112,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.5392303466797
1580,Phoenix,33.4484,-112.074,19791113,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.4054718017578
1585,Phoenix,33.4484,-112.074,19791114,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.127197265625
1590,Phoenix,33.4484,-112.074,19791115,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.7856903076172
1595,Phoenix,33.4484,-112.074,19791116,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.1150054931641
1600,Phoenix,33.4484,-112.074,19791117,1200,2 metre temperature,2t,44.9811,33.75,248.25,283.16748046875
1605,Phoenix,33.4484,-112.074,19791118,1200,2 metre temperature,2t,44.9811,33.75,248.25,283.4862365722656
1610,Phoenix,33.4484,-112.074,19791119,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.952880859375
1615,Phoenix,33.4484,-112.074,19791120,1200,2 metre temperature,2t,44.9811,33.75,248.25,274.2138061523437
1620,Phoenix,33.4484,-112.074,19791121,1200,2 metre temperature,2t,44.9811,33.75,248.25,271.7064819335937
1625,Phoenix,33.4484,-112.074,19791122,1200,2 metre temperature,2t,44.9811,33.75,248.25,271.4581298828125
1630,Phoenix,33.4484,-112.074,19791123,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.146728515625
1635,Phoenix,33.4484,-112.074,19791124,1200,2 metre temperature,2t,44.9811,33.75,248.25,274.4736328125
1640,Phoenix,33.4484,-112.074,19791125,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.412353515625
1645,Phoenix,33.4484,-112.074,19791126,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.051025390625
1650,Phoenix,33.4484,-112.074,19791127,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.9013214111328
1655,Phoenix,33.4484,-112.074,19791128,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.52377319335943
1660,Phoenix,33.4484,-112.074,19791129,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.7013397216797
1665,Phoenix,33.4484,-112.074,19791130,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.19908142089844
1670,Phoenix,33.4484,-112.074,19791201,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.5655975341797
1675,Phoenix,33.4484,-112.074,19791202,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.70388793945307
1680,Phoenix,33.4484,-112.074,19791203,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.1845703125
1685,Phoenix,33.4484,-112.074,19791204,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.431884765625
1690,Phoenix,33.4484,-112.074,19791205,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.6396484375
1695,Phoenix,33.4484,-112.074,19791206,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.357666015625
1700,Phoenix,33.4484,-112.074,19791207,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.58154296875
1705,Phoenix,33.4484,-112.074,19791208,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.81491088867193
1710,Phoenix,33.4484,-112.074,19791209,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.51205444335943
1715,Phoenix,33.4484,-112.074,19791210,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.4027709960937
1720,Phoenix,33.4484,-112.074,19791211,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.01806640625
1725,Phoenix,33.4484,-112.074,19791212,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.98065185546875
1730,Phoenix,33.4484,-112.074,19791213,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.29501342773443
1735,Phoenix,33.4484,-112.074,19791214,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.6605834960937
1740,Phoenix,33.4484,-112.074,19791215,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.34146118164057
1745,Phoenix,33.4484,-112.074,19791216,1200,2 metre temperature,2t,44.9811,33.75,248.25,274.92567443847656
1750,Phoenix,33.4484,-112.074,19791217,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.14077758789057
1755,Phoenix,33.4484,-112.074,19791218,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.51893615722656
1760,Phoenix,33.4484,-112.074,19791219,1200,2 metre temperature,2t,44.9811,33.75,248.25,280.86410522460943
1765,Phoenix,33.4484,-112.074,19791220,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.3212738037109
1770,Phoenix,33.4484,-112.074,19791221,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.63072204589844
1775,Phoenix,33.4484,-112.074,19791222,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.522705078125
1780,Phoenix,33.4484,-112.074,19791223,1200,2 metre temperature,2t,44.9811,33.75,248.25,273.690673828125
1785,Phoenix,33.4484,-112.074,19791224,1200,2 metre temperature,2t,44.9811,33.75,248.25,274.9739227294922
1790,Phoenix,33.4484,-112.074,19791225,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.06787109375
1795,Phoenix,33.4484,-112.074,19791226,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.7451171875
1800,Phoenix,33.4484,-112.074,19791227,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.7711181640625
1805,Phoenix,33.4484,-112.074,19791228,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.667236328125
1810,Phoenix,33.4484,-112.074,19791229,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.1529693603516
1815,Phoenix,33.4484,-112.074,19791230,1200,2 metre temperature,2t,44.9811,33.75,248.25,274.31646728515625
1820,Phoenix,33.4484,-112.074,19791231,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.11383056640625
1825,Phoenix,33.4484,-112.074,19800101,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.00601196289057
1830,Phoenix,33.4484,-112.074,19800102,1200,2 metre temperature,2t,44.9811,33.75,248.25,274.5975341796875
1835,Phoenix,33.4484,-112.074,19800103,1200,2 metre temperature,2t,44.9811,33.75,248.25,274.7629547119141
1840,Phoenix,33.4484,-112.074,19800104,1200,2 metre temperature,2t,44.9811,33.75,248.25,274.76695251464844
1845,Phoenix,33.4484,-112.074,19800105,1200,2 metre temperature,2t,44.9811,33.75,248.25,273.0653533935547
1850,Phoenix,33.4484,-112.074,19800106,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.0950164794922
1855,Phoenix,33.4484,-112.074,19800107,1200,2 metre temperature,2t,44.9811,33.75,248.25,280.2859649658203
1860,Phoenix,33.4484,-112.074,19800108,1200,2 metre temperature,2t,44.9811,33.75,248.25,280.2895050048828
1865,Phoenix,33.4484,-112.074,19800109,1200,2 metre temperature,2t,44.9811,33.75,248.25,280.73800659179693
1870,Phoenix,33.4484,-112.074,19800110,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.91123962402344
1875,Phoenix,33.4484,-112.074,19800111,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.1234588623047
1880,Phoenix,33.4484,-112.074,19800112,1200,2 metre temperature,2t,44.9811,33.75,248.25,283.37400817871094
1885,Phoenix,33.4484,-112.074,19800113,1200,2 metre temperature,2t,44.9811,33.75,248.25,283.1142272949219
1890,Phoenix,33.4484,-112.074,19800114,1200,2 metre temperature,2t,44.9811,33.75,248.25,284.2063446044922
1895,Phoenix,33.4484,-112.074,19800115,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.2661590576172
1900,Phoenix,33.4484,-112.074,19800116,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.57888793945307
1905,Phoenix,33.4484,-112.074,19800117,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.320327758789
1910,Phoenix,33.4484,-112.074,19800118,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.7666320800781
1915,Phoenix,33.4484,-112.074,19800119,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.3456268310547
1920,Phoenix,33.4484,-112.074,19800120,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.50949096679693
1925,Phoenix,33.4484,-112.074,19800121,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.74343872070307
1930,Phoenix,33.4484,-112.074,19800122,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.7686004638672
1935,Phoenix,33.4484,-112.074,19800123,1200,2 metre temperature,2t,44.9811,33.75,248.25,274.4359741210937
1940,Phoenix,33.4484,-112.074,19800124,1200,2 metre temperature,2t,44.9811,33.75,248.25,273.22900390625
1945,Phoenix,33.4484,-112.074,19800125,1200,2 metre temperature,2t,44.9811,33.75,248.25,273.558837890625
1950,Phoenix,33.4484,-112.074,19800126,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.213882446289
1955,Phoenix,33.4484,-112.074,19800127,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.1518402099609
1960,Phoenix,33.4484,-112.074,19800128,1200,2 metre temperature,2t,44.9811,33.75,248.25,280.9779510498047
1965,Phoenix,33.4484,-112.074,19800129,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.5229797363281
1970,Phoenix,33.4484,-112.074,19800130,1200,2 metre temperature,2t,44.9811,33.75,248.25,283.4861755371094
1975,Phoenix,33.4484,-112.074,19800131,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.57867431640625
1980,Phoenix,33.4484,-112.074,19800201,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.0292205810547
1985,Phoenix,33.4484,-112.074,19800202,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.5329132080078
1990,Phoenix,33.4484,-112.074,19800203,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.2660369873047
1995,Phoenix,33.4484,-112.074,19800204,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.28868103027344
2000,Phoenix,33.4484,-112.074,19800205,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.00094604492193
2005,Phoenix,33.4484,-112.074,19800206,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.1274261474609
2010,Phoenix,33.4484,-112.074,19800207,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.25497436523443
2015,Phoenix,33.4484,-112.074,19800208,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.4778289794922
2020,Phoenix,33.4484,-112.074,19800209,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.45030212402344
2025,Phoenix,33.4484,-112.074,19800210,1200,2 metre temperature,2t,44.9811,33.75,248.25,273.6122894287109
2030,Phoenix,33.4484,-112.074,19800211,1200,2 metre temperature,2t,44.9811,33.75,248.25,273.13885498046875
2035,Phoenix,33.4484,-112.074,19800212,1200,2 metre temperature,2t,44.9811,33.75,248.25,274.12831115722656
2040,Phoenix,33.4484,-112.074,19800213,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.39376831054693
2045,Phoenix,33.4484,-112.074,19800214,1200,2 metre temperature,2t,44.9811,33.75,248.25,284.1817626953125
2050,Phoenix,33.4484,-112.074,19800215,1200,2 metre temperature,2t,44.9811,33.75,248.25,284.7703857421875
2055,Phoenix,33.4484,-112.074,19800216,1200,2 metre temperature,2t,44.9811,33.75,248.25,280.3336944580078
2060,Phoenix,33.4484,-112.074,19800217,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.7192840576172
2065,Phoenix,33.4484,-112.074,19800218,1200,2 metre temperature,2t,44.9811,33.75,248.25,284.88487243652344
2070,Phoenix,33.4484,-112.074,19800219,1200,2 metre temperature,2t,44.9811,33.75,248.25,285.7099304199219
2075,Phoenix,33.4484,-112.074,19800220,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.7142639160156
2080,Phoenix,33.4484,-112.074,19800221,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.63084411621094
2085,Phoenix,33.4484,-112.074,19800222,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.3659210205078
2090,Phoenix,33.4484,-112.074,19800223,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.814193725586
2095,Phoenix,33.4484,-112.074,19800224,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.30224609375
2100,Phoenix,33.4484,-112.074,19800225,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.3139190673828
2105,Phoenix,33.4484,-112.074,19800226,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.3858642578125
2110,Phoenix,33.4484,-112.074,19800227,1200,2 metre temperature,2t,44.9811,33.75,248.25,280.21090698242193
2115,Phoenix,33.4484,-112.074,19800228,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.0281524658203
2120,Phoenix,33.4484,-112.074,19800229,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.70640563964844
2125,Phoenix,33.4484,-112.074,19800301,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.65359497070307
2130,Phoenix,33.4484,-112.074,19800302,1200,2 metre temperature,2t,44.9811,33.75,248.25,285.2318115234375
2135,Phoenix,33.4484,-112.074,19800303,1200,2 metre temperature,2t,44.9811,33.75,248.25,285.2523193359375
2140,Phoenix,33.4484,-112.074,19800304,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.3652801513672
2145,Phoenix,33.4484,-112.074,19800305,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.58387756347656
