,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
773,Bishkek,42.88,74.61,19790915,1200,2 metre temperature,2t,32.7112,42.75,74.25,281.125
776,Bishkek,42.88,74.61,19790916,1200,2 metre temperature,2t,32.7112,42.75,74.25,281.537353515625
779,Bishkek,42.88,74.61,19790917,1200,2 metre temperature,2t,32.7112,42.75,74.25,282.43603515625
782,Bishkek,42.88,74.61,19790918,1200,2 metre temperature,2t,32.7112,42.75,74.25,281.8564453125
785,Bishkek,42.88,74.61,19790919,1200,2 metre temperature,2t,32.7112,42.75,74.25,285.225830078125
788,Bishkek,42.88,74.61,19790920,1200,2 metre temperature,2t,32.7112,42.75,74.25,288.21875
791,Bishkek,42.88,74.61,19790921,1200,2 metre temperature,2t,32.7112,42.75,74.25,288.370361328125
794,Bishkek,42.88,74.61,19790922,1200,2 metre temperature,2t,32.7112,42.75,74.25,286.9501953125
797,Bishkek,42.88,74.61,19790923,1200,2 metre temperature,2t,32.7112,42.75,74.25,283.466064453125
800,Bishkek,42.88,74.61,19790924,1200,2 metre temperature,2t,32.7112,42.75,74.25,280.081787109375
803,Bishkek,42.88,74.61,19790925,1200,2 metre temperature,2t,32.7112,42.75,74.25,283.778564453125
806,Bishkek,42.88,74.61,19790926,1200,2 metre temperature,2t,32.7112,42.75,74.25,285.787841796875
809,Bishkek,42.88,74.61,19790927,1200,2 metre temperature,2t,32.7112,42.75,74.25,284.60595703125
812,Bishkek,42.88,74.61,19790928,1200,2 metre temperature,2t,32.7112,42.75,74.25,285.703857421875
815,Bishkek,42.88,74.61,19790929,1200,2 metre temperature,2t,32.7112,42.75,74.25,287.97119140625
818,Bishkek,42.88,74.61,19790930,1200,2 metre temperature,2t,32.7112,42.75,74.25,287.159423828125
821,Bishkek,42.88,74.61,19791001,1200,2 metre temperature,2t,32.7112,42.75,74.25,287.98974609375
824,Bishkek,42.88,74.61,19791002,1200,2 metre temperature,2t,32.7112,42.75,74.25,287.318603515625
827,Bishkek,42.88,74.61,19791003,1200,2 metre temperature,2t,32.7112,42.75,74.25,287.7333984375
830,Bishkek,42.88,74.61,19791004,1200,2 metre temperature,2t,32.7112,42.75,74.25,288.954345703125
833,Bishkek,42.88,74.61,19791005,1200,2 metre temperature,2t,32.7112,42.75,74.25,291.191650390625
836,Bishkek,42.88,74.61,19791006,1200,2 metre temperature,2t,32.7112,42.75,74.25,285.0478515625
839,Bishkek,42.88,74.61,19791007,1200,2 metre temperature,2t,32.7112,42.75,74.25,283.559326171875
842,Bishkek,42.88,74.61,19791008,1200,2 metre temperature,2t,32.7112,42.75,74.25,288.839599609375
845,Bishkek,42.88,74.61,19791009,1200,2 metre temperature,2t,32.7112,42.75,74.25,280.4970703125
848,Bishkek,42.88,74.61,19791010,1200,2 metre temperature,2t,32.7112,42.75,74.25,278.563232421875
851,Bishkek,42.88,74.61,19791011,1200,2 metre temperature,2t,32.7112,42.75,74.25,282.166259765625
854,Bishkek,42.88,74.61,19791012,1200,2 metre temperature,2t,32.7112,42.75,74.25,280.61767578125
857,Bishkek,42.88,74.61,19791013,1200,2 metre temperature,2t,32.7112,42.75,74.25,277.939208984375
860,Bishkek,42.88,74.61,19791014,1200,2 metre temperature,2t,32.7112,42.75,74.25,276.6240234375
863,Bishkek,42.88,74.61,19791015,1200,2 metre temperature,2t,32.7112,42.75,74.25,281.41650390625
866,Bishkek,42.88,74.61,19791016,1200,2 metre temperature,2t,32.7112,42.75,74.25,283.54345703125
869,Bishkek,42.88,74.61,19791017,1200,2 metre temperature,2t,32.7112,42.75,74.25,286.041015625
872,Bishkek,42.88,74.61,19791018,1200,2 metre temperature,2t,32.7112,42.75,74.25,286.059326171875
875,Bishkek,42.88,74.61,19791019,1200,2 metre temperature,2t,32.7112,42.75,74.25,287.319091796875
878,Bishkek,42.88,74.61,19791020,1200,2 metre temperature,2t,32.7112,42.75,74.25,285.505126953125
881,Bishkek,42.88,74.61,19791021,1200,2 metre temperature,2t,32.7112,42.75,74.25,283.205322265625
884,Bishkek,42.88,74.61,19791022,1200,2 metre temperature,2t,32.7112,42.75,74.25,284.503662109375
887,Bishkek,42.88,74.61,19791023,1200,2 metre temperature,2t,32.7112,42.75,74.25,285.552978515625
890,Bishkek,42.88,74.61,19791024,1200,2 metre temperature,2t,32.7112,42.75,74.25,289.876220703125
893,Bishkek,42.88,74.61,19791025,1200,2 metre temperature,2t,32.7112,42.75,74.25,290.874267578125
896,Bishkek,42.88,74.61,19791026,1200,2 metre temperature,2t,32.7112,42.75,74.25,286.2578125
899,Bishkek,42.88,74.61,19791027,1200,2 metre temperature,2t,32.7112,42.75,74.25,288.735107421875
902,Bishkek,42.88,74.61,19791028,1200,2 metre temperature,2t,32.7112,42.75,74.25,280.307373046875
905,Bishkek,42.88,74.61,19791029,1200,2 metre temperature,2t,32.7112,42.75,74.25,280.819091796875
908,Bishkek,42.88,74.61,19791030,1200,2 metre temperature,2t,32.7112,42.75,74.25,279.34326171875
911,Bishkek,42.88,74.61,19791031,1200,2 metre temperature,2t,32.7112,42.75,74.25,278.491943359375
914,Bishkek,42.88,74.61,19791101,1200,2 metre temperature,2t,32.7112,42.75,74.25,278.291259765625
917,Bishkek,42.88,74.61,19791102,1200,2 metre temperature,2t,32.7112,42.75,74.25,283.485107421875
920,Bishkek,42.88,74.61,19791103,1200,2 metre temperature,2t,32.7112,42.75,74.25,286.29209899902344
923,Bishkek,42.88,74.61,19791104,1200,2 metre temperature,2t,32.7112,42.75,74.25,286.2705078125
926,Bishkek,42.88,74.61,19791105,1200,2 metre temperature,2t,32.7112,42.75,74.25,276.51904296875
929,Bishkek,42.88,74.61,19791106,1200,2 metre temperature,2t,32.7112,42.75,74.25,268.2806396484375
932,Bishkek,42.88,74.61,19791107,1200,2 metre temperature,2t,32.7112,42.75,74.25,266.98574829101557
935,Bishkek,42.88,74.61,19791108,1200,2 metre temperature,2t,32.7112,42.75,74.25,267.57925415039057
938,Bishkek,42.88,74.61,19791109,1200,2 metre temperature,2t,32.7112,42.75,74.25,272.2325439453125
941,Bishkek,42.88,74.61,19791110,1200,2 metre temperature,2t,32.7112,42.75,74.25,271.88046264648443
944,Bishkek,42.88,74.61,19791111,1200,2 metre temperature,2t,32.7112,42.75,74.25,274.2822113037109
947,Bishkek,42.88,74.61,19791112,1200,2 metre temperature,2t,32.7112,42.75,74.25,273.66043090820307
950,Bishkek,42.88,74.61,19791113,1200,2 metre temperature,2t,32.7112,42.75,74.25,273.112319946289
953,Bishkek,42.88,74.61,19791114,1200,2 metre temperature,2t,32.7112,42.75,74.25,273.52151489257807
956,Bishkek,42.88,74.61,19791115,1200,2 metre temperature,2t,32.7112,42.75,74.25,272.4725341796875
959,Bishkek,42.88,74.61,19791116,1200,2 metre temperature,2t,32.7112,42.75,74.25,273.20172119140625
962,Bishkek,42.88,74.61,19791117,1200,2 metre temperature,2t,32.7112,42.75,74.25,274.1993560791016
965,Bishkek,42.88,74.61,19791118,1200,2 metre temperature,2t,32.7112,42.75,74.25,274.32046508789057
968,Bishkek,42.88,74.61,19791119,1200,2 metre temperature,2t,32.7112,42.75,74.25,263.032943725586
971,Bishkek,42.88,74.61,19791120,1200,2 metre temperature,2t,32.7112,42.75,74.25,268.98681640625
974,Bishkek,42.88,74.61,19791121,1200,2 metre temperature,2t,32.7112,42.75,74.25,267.3189849853516
977,Bishkek,42.88,74.61,19791122,1200,2 metre temperature,2t,32.7112,42.75,74.25,271.5049591064453
980,Bishkek,42.88,74.61,19791123,1200,2 metre temperature,2t,32.7112,42.75,74.25,272.2174224853516
983,Bishkek,42.88,74.61,19791124,1200,2 metre temperature,2t,32.7112,42.75,74.25,273.4921722412109
986,Bishkek,42.88,74.61,19791125,1200,2 metre temperature,2t,32.7112,42.75,74.25,275.36685180664057
989,Bishkek,42.88,74.61,19791126,1200,2 metre temperature,2t,32.7112,42.75,74.25,275.0156097412109
992,Bishkek,42.88,74.61,19791127,1200,2 metre temperature,2t,32.7112,42.75,74.25,275.18405151367193
995,Bishkek,42.88,74.61,19791128,1200,2 metre temperature,2t,32.7112,42.75,74.25,274.84510803222656
998,Bishkek,42.88,74.61,19791129,1200,2 metre temperature,2t,32.7112,42.75,74.25,275.482925415039
1001,Bishkek,42.88,74.61,19791130,1200,2 metre temperature,2t,32.7112,42.75,74.25,275.88723754882807
1004,Bishkek,42.88,74.61,19791201,1200,2 metre temperature,2t,32.7112,42.75,74.25,278.33535766601557
1007,Bishkek,42.88,74.61,19791202,1200,2 metre temperature,2t,32.7112,42.75,74.25,274.634765625
1010,Bishkek,42.88,74.61,19791203,1200,2 metre temperature,2t,32.7112,42.75,74.25,272.78843688964844
1013,Bishkek,42.88,74.61,19791204,1200,2 metre temperature,2t,32.7112,42.75,74.25,270.97970581054693
1016,Bishkek,42.88,74.61,19791205,1200,2 metre temperature,2t,32.7112,42.75,74.25,272.6326446533203
1019,Bishkek,42.88,74.61,19791206,1200,2 metre temperature,2t,32.7112,42.75,74.25,274.13995361328125
1022,Bishkek,42.88,74.61,19791207,1200,2 metre temperature,2t,32.7112,42.75,74.25,276.1396026611328
1025,Bishkek,42.88,74.61,19791208,1200,2 metre temperature,2t,32.7112,42.75,74.25,276.3750457763672
1028,Bishkek,42.88,74.61,19791209,1200,2 metre temperature,2t,32.7112,42.75,74.25,274.07359313964844
1031,Bishkek,42.88,74.61,19791210,1200,2 metre temperature,2t,32.7112,42.75,74.25,275.964370727539
1034,Bishkek,42.88,74.61,19791211,1200,2 metre temperature,2t,32.7112,42.75,74.25,273.382827758789
1037,Bishkek,42.88,74.61,19791212,1200,2 metre temperature,2t,32.7112,42.75,74.25,274.07644653320307
1040,Bishkek,42.88,74.61,19791213,1200,2 metre temperature,2t,32.7112,42.75,74.25,274.30213928222656
1043,Bishkek,42.88,74.61,19791214,1200,2 metre temperature,2t,32.7112,42.75,74.25,272.86575317382807
1046,Bishkek,42.88,74.61,19791215,1200,2 metre temperature,2t,32.7112,42.75,74.25,275.0291748046875
1049,Bishkek,42.88,74.61,19791216,1200,2 metre temperature,2t,32.7112,42.75,74.25,275.25686645507807
1052,Bishkek,42.88,74.61,19791217,1200,2 metre temperature,2t,32.7112,42.75,74.25,275.67108154296875
1055,Bishkek,42.88,74.61,19791218,1200,2 metre temperature,2t,32.7112,42.75,74.25,272.67138671875
1058,Bishkek,42.88,74.61,19791219,1200,2 metre temperature,2t,32.7112,42.75,74.25,272.35606384277344
1061,Bishkek,42.88,74.61,19791220,1200,2 metre temperature,2t,32.7112,42.75,74.25,271.98204040527344
1064,Bishkek,42.88,74.61,19791221,1200,2 metre temperature,2t,32.7112,42.75,74.25,269.45574951171875
1067,Bishkek,42.88,74.61,19791222,1200,2 metre temperature,2t,32.7112,42.75,74.25,268.5021209716797
1070,Bishkek,42.88,74.61,19791223,1200,2 metre temperature,2t,32.7112,42.75,74.25,266.2056121826172
1073,Bishkek,42.88,74.61,19791224,1200,2 metre temperature,2t,32.7112,42.75,74.25,269.08157348632807
1076,Bishkek,42.88,74.61,19791225,1200,2 metre temperature,2t,32.7112,42.75,74.25,269.81922912597656
1079,Bishkek,42.88,74.61,19791226,1200,2 metre temperature,2t,32.7112,42.75,74.25,272.68885803222656
1082,Bishkek,42.88,74.61,19791227,1200,2 metre temperature,2t,32.7112,42.75,74.25,273.57528686523443
1085,Bishkek,42.88,74.61,19791228,1200,2 metre temperature,2t,32.7112,42.75,74.25,271.75711059570307
1088,Bishkek,42.88,74.61,19791229,1200,2 metre temperature,2t,32.7112,42.75,74.25,271.80625915527344
1091,Bishkek,42.88,74.61,19791230,1200,2 metre temperature,2t,32.7112,42.75,74.25,268.5977325439453
1094,Bishkek,42.88,74.61,19791231,1200,2 metre temperature,2t,32.7112,42.75,74.25,267.9585723876953
1097,Bishkek,42.88,74.61,19800101,1200,2 metre temperature,2t,32.7112,42.75,74.25,265.7865753173828
1100,Bishkek,42.88,74.61,19800102,1200,2 metre temperature,2t,32.7112,42.75,74.25,266.59762573242193
1103,Bishkek,42.88,74.61,19800103,1200,2 metre temperature,2t,32.7112,42.75,74.25,268.2817840576172
1106,Bishkek,42.88,74.61,19800104,1200,2 metre temperature,2t,32.7112,42.75,74.25,269.6898193359375
1109,Bishkek,42.88,74.61,19800105,1200,2 metre temperature,2t,32.7112,42.75,74.25,270.3558959960937
1112,Bishkek,42.88,74.61,19800106,1200,2 metre temperature,2t,32.7112,42.75,74.25,270.5499725341797
1115,Bishkek,42.88,74.61,19800107,1200,2 metre temperature,2t,32.7112,42.75,74.25,272.2685089111328
1118,Bishkek,42.88,74.61,19800108,1200,2 metre temperature,2t,32.7112,42.75,74.25,270.1161651611328
1121,Bishkek,42.88,74.61,19800109,1200,2 metre temperature,2t,32.7112,42.75,74.25,267.2146453857422
1124,Bishkek,42.88,74.61,19800110,1200,2 metre temperature,2t,32.7112,42.75,74.25,265.6168212890625
1127,Bishkek,42.88,74.61,19800111,1200,2 metre temperature,2t,32.7112,42.75,74.25,265.14236450195307
1130,Bishkek,42.88,74.61,19800112,1200,2 metre temperature,2t,32.7112,42.75,74.25,268.0899200439453
1133,Bishkek,42.88,74.61,19800113,1200,2 metre temperature,2t,32.7112,42.75,74.25,270.6159210205078
1136,Bishkek,42.88,74.61,19800114,1200,2 metre temperature,2t,32.7112,42.75,74.25,271.64840698242193
1139,Bishkek,42.88,74.61,19800115,1200,2 metre temperature,2t,32.7112,42.75,74.25,265.62461853027344
1142,Bishkek,42.88,74.61,19800116,1200,2 metre temperature,2t,32.7112,42.75,74.25,260.76388549804693
1145,Bishkek,42.88,74.61,19800117,1200,2 metre temperature,2t,32.7112,42.75,74.25,264.5627899169922
1148,Bishkek,42.88,74.61,19800118,1200,2 metre temperature,2t,32.7112,42.75,74.25,269.93572998046875
1151,Bishkek,42.88,74.61,19800119,1200,2 metre temperature,2t,32.7112,42.75,74.25,270.039291381836
1154,Bishkek,42.88,74.61,19800120,1200,2 metre temperature,2t,32.7112,42.75,74.25,270.9718475341797
1157,Bishkek,42.88,74.61,19800121,1200,2 metre temperature,2t,32.7112,42.75,74.25,269.2222442626953
1160,Bishkek,42.88,74.61,19800122,1200,2 metre temperature,2t,32.7112,42.75,74.25,270.9888153076172
1163,Bishkek,42.88,74.61,19800123,1200,2 metre temperature,2t,32.7112,42.75,74.25,263.67274475097656
1166,Bishkek,42.88,74.61,19800124,1200,2 metre temperature,2t,32.7112,42.75,74.25,260.49546813964844
1169,Bishkek,42.88,74.61,19800125,1200,2 metre temperature,2t,32.7112,42.75,74.25,261.2597198486328
1172,Bishkek,42.88,74.61,19800126,1200,2 metre temperature,2t,32.7112,42.75,74.25,257.8160400390625
1175,Bishkek,42.88,74.61,19800127,1200,2 metre temperature,2t,32.7112,42.75,74.25,260.015640258789
1178,Bishkek,42.88,74.61,19800128,1200,2 metre temperature,2t,32.7112,42.75,74.25,261.985366821289
1181,Bishkek,42.88,74.61,19800129,1200,2 metre temperature,2t,32.7112,42.75,74.25,265.2774200439453
1184,Bishkek,42.88,74.61,19800130,1200,2 metre temperature,2t,32.7112,42.75,74.25,271.54696655273443
1187,Bishkek,42.88,74.61,19800131,1200,2 metre temperature,2t,32.7112,42.75,74.25,267.6674652099609
1190,Bishkek,42.88,74.61,19800201,1200,2 metre temperature,2t,32.7112,42.75,74.25,262.6450653076172
1193,Bishkek,42.88,74.61,19800202,1200,2 metre temperature,2t,32.7112,42.75,74.25,259.42916870117193
1196,Bishkek,42.88,74.61,19800203,1200,2 metre temperature,2t,32.7112,42.75,74.25,259.5172271728516
1199,Bishkek,42.88,74.61,19800204,1200,2 metre temperature,2t,32.7112,42.75,74.25,259.5687255859375
1202,Bishkek,42.88,74.61,19800205,1200,2 metre temperature,2t,32.7112,42.75,74.25,260.97134399414057
1205,Bishkek,42.88,74.61,19800206,1200,2 metre temperature,2t,32.7112,42.75,74.25,261.548080444336
1208,Bishkek,42.88,74.61,19800207,1200,2 metre temperature,2t,32.7112,42.75,74.25,262.7859039306641
1211,Bishkek,42.88,74.61,19800208,1200,2 metre temperature,2t,32.7112,42.75,74.25,262.2147827148437
1214,Bishkek,42.88,74.61,19800209,1200,2 metre temperature,2t,32.7112,42.75,74.25,262.66860961914057
1217,Bishkek,42.88,74.61,19800210,1200,2 metre temperature,2t,32.7112,42.75,74.25,267.2455291748047
1220,Bishkek,42.88,74.61,19800211,1200,2 metre temperature,2t,32.7112,42.75,74.25,269.84304809570307
1223,Bishkek,42.88,74.61,19800212,1200,2 metre temperature,2t,32.7112,42.75,74.25,270.80194091796875
1226,Bishkek,42.88,74.61,19800213,1200,2 metre temperature,2t,32.7112,42.75,74.25,273.6800079345703
1229,Bishkek,42.88,74.61,19800214,1200,2 metre temperature,2t,32.7112,42.75,74.25,271.0819702148437
1232,Bishkek,42.88,74.61,19800215,1200,2 metre temperature,2t,32.7112,42.75,74.25,271.9692230224609
1235,Bishkek,42.88,74.61,19800216,1200,2 metre temperature,2t,32.7112,42.75,74.25,273.02108764648443
1238,Bishkek,42.88,74.61,19800217,1200,2 metre temperature,2t,32.7112,42.75,74.25,270.1404266357422
1241,Bishkek,42.88,74.61,19800218,1200,2 metre temperature,2t,32.7112,42.75,74.25,273.47402954101557
1244,Bishkek,42.88,74.61,19800219,1200,2 metre temperature,2t,32.7112,42.75,74.25,275.21275329589844
1247,Bishkek,42.88,74.61,19800220,1200,2 metre temperature,2t,32.7112,42.75,74.25,272.0079498291016
1250,Bishkek,42.88,74.61,19800221,1200,2 metre temperature,2t,32.7112,42.75,74.25,272.5068817138672
1253,Bishkek,42.88,74.61,19800222,1200,2 metre temperature,2t,32.7112,42.75,74.25,267.7803497314453
1256,Bishkek,42.88,74.61,19800223,1200,2 metre temperature,2t,32.7112,42.75,74.25,271.1729888916016
1259,Bishkek,42.88,74.61,19800224,1200,2 metre temperature,2t,32.7112,42.75,74.25,268.8870086669922
1262,Bishkek,42.88,74.61,19800225,1200,2 metre temperature,2t,32.7112,42.75,74.25,266.454833984375
1265,Bishkek,42.88,74.61,19800226,1200,2 metre temperature,2t,32.7112,42.75,74.25,268.4437713623047
1268,Bishkek,42.88,74.61,19800227,1200,2 metre temperature,2t,32.7112,42.75,74.25,266.3639678955078
1271,Bishkek,42.88,74.61,19800228,1200,2 metre temperature,2t,32.7112,42.75,74.25,266.6021728515625
1274,Bishkek,42.88,74.61,19800229,1200,2 metre temperature,2t,32.7112,42.75,74.25,267.31307983398443
1277,Bishkek,42.88,74.61,19800301,1200,2 metre temperature,2t,32.7112,42.75,74.25,266.5819854736328
1280,Bishkek,42.88,74.61,19800302,1200,2 metre temperature,2t,32.7112,42.75,74.25,270.10142517089844
1283,Bishkek,42.88,74.61,19800303,1200,2 metre temperature,2t,32.7112,42.75,74.25,273.254150390625
1286,Bishkek,42.88,74.61,19800304,1200,2 metre temperature,2t,32.7112,42.75,74.25,274.052978515625
1289,Bishkek,42.88,74.61,19800305,1200,2 metre temperature,2t,32.7112,42.75,74.25,268.436767578125
1292,Bishkek,42.88,74.61,19800306,1200,2 metre temperature,2t,32.7112,42.75,74.25,269.71365356445307
1295,Bishkek,42.88,74.61,19800307,1200,2 metre temperature,2t,32.7112,42.75,74.25,269.98770141601557
1298,Bishkek,42.88,74.61,19800308,1200,2 metre temperature,2t,32.7112,42.75,74.25,268.32557678222656
1301,Bishkek,42.88,74.61,19800309,1200,2 metre temperature,2t,32.7112,42.75,74.25,265.20162963867193
1304,Bishkek,42.88,74.61,19800310,1200,2 metre temperature,2t,32.7112,42.75,74.25,263.80703735351557
1307,Bishkek,42.88,74.61,19800311,1200,2 metre temperature,2t,32.7112,42.75,74.25,267.2694549560547
1310,Bishkek,42.88,74.61,19800312,1200,2 metre temperature,2t,32.7112,42.75,74.25,268.24227905273443
1313,Bishkek,42.88,74.61,19800313,1200,2 metre temperature,2t,32.7112,42.75,74.25,269.262435913086
1316,Bishkek,42.88,74.61,19800314,1200,2 metre temperature,2t,32.7112,42.75,74.25,273.2366180419922
1319,Bishkek,42.88,74.61,19800315,1200,2 metre temperature,2t,32.7112,42.75,74.25,272.70025634765625
1322,Bishkek,42.88,74.61,19800316,1200,2 metre temperature,2t,32.7112,42.75,74.25,269.4195556640625
1325,Bishkek,42.88,74.61,19800317,1200,2 metre temperature,2t,32.7112,42.75,74.25,267.51861572265625
1328,Bishkek,42.88,74.61,19800318,1200,2 metre temperature,2t,32.7112,42.75,74.25,270.9810333251953
1331,Bishkek,42.88,74.61,19800319,1200,2 metre temperature,2t,32.7112,42.75,74.25,277.81121826171875
1334,Bishkek,42.88,74.61,19800320,1200,2 metre temperature,2t,32.7112,42.75,74.25,280.1892242431641
1337,Bishkek,42.88,74.61,19800321,1200,2 metre temperature,2t,32.7112,42.75,74.25,273.91006469726557
1340,Bishkek,42.88,74.61,19800322,1200,2 metre temperature,2t,32.7112,42.75,74.25,272.61700439453125
1343,Bishkek,42.88,74.61,19800323,1200,2 metre temperature,2t,32.7112,42.75,74.25,278.1416015625
1346,Bishkek,42.88,74.61,19800324,1200,2 metre temperature,2t,32.7112,42.75,74.25,280.521728515625
1349,Bishkek,42.88,74.61,19800325,1200,2 metre temperature,2t,32.7112,42.75,74.25,280.4404296875
1352,Bishkek,42.88,74.61,19800326,1200,2 metre temperature,2t,32.7112,42.75,74.25,273.796875
1355,Bishkek,42.88,74.61,19800327,1200,2 metre temperature,2t,32.7112,42.75,74.25,272.9055633544922
1358,Bishkek,42.88,74.61,19800328,1200,2 metre temperature,2t,32.7112,42.75,74.25,272.97512817382807
1361,Bishkek,42.88,74.61,19800329,1200,2 metre temperature,2t,32.7112,42.75,74.25,277.62486267089844
1364,Bishkek,42.88,74.61,19800330,1200,2 metre temperature,2t,32.7112,42.75,74.25,282.4748992919922
1367,Bishkek,42.88,74.61,19800331,1200,2 metre temperature,2t,32.7112,42.75,74.25,286.93798828125
1370,Bishkek,42.88,74.61,19800401,1200,2 metre temperature,2t,32.7112,42.75,74.25,278.445556640625
