,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
22383,Toronto,43.6532,-79.3832,19910404,1200,2 metre temperature,2t,19.4531,43.5,280.5,274.1630859375
22388,Toronto,43.6532,-79.3832,19910405,1200,2 metre temperature,2t,19.4531,43.5,280.5,283.483154296875
22393,Toronto,43.6532,-79.3832,19910406,1200,2 metre temperature,2t,19.4531,43.5,280.5,285.212158203125
22398,Toronto,43.6532,-79.3832,19910407,1200,2 metre temperature,2t,19.4531,43.5,280.5,289.57861328125
22403,Toronto,43.6532,-79.3832,19910408,1200,2 metre temperature,2t,19.4531,43.5,280.5,289.51953125
22408,Toronto,43.6532,-79.3832,19910409,1200,2 metre temperature,2t,19.4531,43.5,280.5,285.43505859375
22413,Toronto,43.6532,-79.3832,19910410,1200,2 metre temperature,2t,19.4531,43.5,280.5,278.743408203125
22418,Toronto,43.6532,-79.3832,19910411,1200,2 metre temperature,2t,19.4531,43.5,280.5,273.6328125
22423,Toronto,43.6532,-79.3832,19910412,1200,2 metre temperature,2t,19.4531,43.5,280.5,273.60400390625
22428,Toronto,43.6532,-79.3832,19910413,1200,2 metre temperature,2t,19.4531,43.5,280.5,277.2436981201172
22433,Toronto,43.6532,-79.3832,19910414,1200,2 metre temperature,2t,19.4531,43.5,280.5,275.95947265625
22438,Toronto,43.6532,-79.3832,19910415,1200,2 metre temperature,2t,19.4531,43.5,280.5,281.373291015625
22443,Toronto,43.6532,-79.3832,19910416,1200,2 metre temperature,2t,19.4531,43.5,280.5,281.629638671875
22448,Toronto,43.6532,-79.3832,19910417,1200,2 metre temperature,2t,19.4531,43.5,280.5,277.1162109375
22453,Toronto,43.6532,-79.3832,19910418,1200,2 metre temperature,2t,19.4531,43.5,280.5,276.257568359375
22458,Toronto,43.6532,-79.3832,19910419,1200,2 metre temperature,2t,19.4531,43.5,280.5,279.315673828125
22463,Toronto,43.6532,-79.3832,19910420,1200,2 metre temperature,2t,19.4531,43.5,280.5,278.02294921875
22468,Toronto,43.6532,-79.3832,19910421,1200,2 metre temperature,2t,19.4531,43.5,280.5,277.1142578125
22473,Toronto,43.6532,-79.3832,19910422,1200,2 metre temperature,2t,19.4531,43.5,280.5,276.473388671875
22478,Toronto,43.6532,-79.3832,19910423,1200,2 metre temperature,2t,19.4531,43.5,280.5,278.928466796875
22483,Toronto,43.6532,-79.3832,19910424,1200,2 metre temperature,2t,19.4531,43.5,280.5,279.8671875
22488,Toronto,43.6532,-79.3832,19910425,1200,2 metre temperature,2t,19.4531,43.5,280.5,279.60302734375
22493,Toronto,43.6532,-79.3832,19910426,1200,2 metre temperature,2t,19.4531,43.5,280.5,281.369873046875
22498,Toronto,43.6532,-79.3832,19910427,1200,2 metre temperature,2t,19.4531,43.5,280.5,284.1416015625
22503,Toronto,43.6532,-79.3832,19910428,1200,2 metre temperature,2t,19.4531,43.5,280.5,284.44287109375
22508,Toronto,43.6532,-79.3832,19910429,1200,2 metre temperature,2t,19.4531,43.5,280.5,287.405517578125
22513,Toronto,43.6532,-79.3832,19910430,1200,2 metre temperature,2t,19.4531,43.5,280.5,289.515625
22518,Toronto,43.6532,-79.3832,19910501,1200,2 metre temperature,2t,19.4531,43.5,280.5,286.84912109375
22523,Toronto,43.6532,-79.3832,19910502,1200,2 metre temperature,2t,19.4531,43.5,280.5,280.966064453125
22528,Toronto,43.6532,-79.3832,19910503,1200,2 metre temperature,2t,19.4531,43.5,280.5,278.343994140625
22533,Toronto,43.6532,-79.3832,19910504,1200,2 metre temperature,2t,19.4531,43.5,280.5,277.681396484375
22538,Toronto,43.6532,-79.3832,19910505,1200,2 metre temperature,2t,19.4531,43.5,280.5,280.614501953125
22543,Toronto,43.6532,-79.3832,19910506,1200,2 metre temperature,2t,19.4531,43.5,280.5,288.238037109375
22548,Toronto,43.6532,-79.3832,19910507,1200,2 metre temperature,2t,19.4531,43.5,280.5,281.089599609375
22553,Toronto,43.6532,-79.3832,19910508,1200,2 metre temperature,2t,19.4531,43.5,280.5,278.646728515625
22558,Toronto,43.6532,-79.3832,19910509,1200,2 metre temperature,2t,19.4531,43.5,280.5,280.900390625
22563,Toronto,43.6532,-79.3832,19910510,1200,2 metre temperature,2t,19.4531,43.5,280.5,283.972412109375
22568,Toronto,43.6532,-79.3832,19910511,1200,2 metre temperature,2t,19.4531,43.5,280.5,285.710693359375
22573,Toronto,43.6532,-79.3832,19910512,1200,2 metre temperature,2t,19.4531,43.5,280.5,291.3720703125
22578,Toronto,43.6532,-79.3832,19910513,1200,2 metre temperature,2t,19.4531,43.5,280.5,289.30908203125
22583,Toronto,43.6532,-79.3832,19910514,1200,2 metre temperature,2t,19.4531,43.5,280.5,290.103271484375
22588,Toronto,43.6532,-79.3832,19910515,1200,2 metre temperature,2t,19.4531,43.5,280.5,288.06103515625
22593,Toronto,43.6532,-79.3832,19910516,1200,2 metre temperature,2t,19.4531,43.5,280.5,291.1123046875
22598,Toronto,43.6532,-79.3832,19910517,1200,2 metre temperature,2t,19.4531,43.5,280.5,291.976806640625
22603,Toronto,43.6532,-79.3832,19910518,1200,2 metre temperature,2t,19.4531,43.5,280.5,280.984619140625
22608,Toronto,43.6532,-79.3832,19910519,1200,2 metre temperature,2t,19.4531,43.5,280.5,282.431640625
22613,Toronto,43.6532,-79.3832,19910520,1200,2 metre temperature,2t,19.4531,43.5,280.5,284.489013671875
22618,Toronto,43.6532,-79.3832,19910521,1200,2 metre temperature,2t,19.4531,43.5,280.5,288.12548828125
22623,Toronto,43.6532,-79.3832,19910522,1200,2 metre temperature,2t,19.4531,43.5,280.5,289.885498046875
22628,Toronto,43.6532,-79.3832,19910523,1200,2 metre temperature,2t,19.4531,43.5,280.5,291.859130859375
22633,Toronto,43.6532,-79.3832,19910524,1200,2 metre temperature,2t,19.4531,43.5,280.5,293.921875
22638,Toronto,43.6532,-79.3832,19910525,1200,2 metre temperature,2t,19.4531,43.5,280.5,293.1220703125
22643,Toronto,43.6532,-79.3832,19910526,1200,2 metre temperature,2t,19.4531,43.5,280.5,291.2861328125
22648,Toronto,43.6532,-79.3832,19910527,1200,2 metre temperature,2t,19.4531,43.5,280.5,294.054931640625
22653,Toronto,43.6532,-79.3832,19910528,1200,2 metre temperature,2t,19.4531,43.5,280.5,292.15087890625
22658,Toronto,43.6532,-79.3832,19910529,1200,2 metre temperature,2t,19.4531,43.5,280.5,294.33447265625
22663,Toronto,43.6532,-79.3832,19910530,1200,2 metre temperature,2t,19.4531,43.5,280.5,295.196044921875
22668,Toronto,43.6532,-79.3832,19910531,1200,2 metre temperature,2t,19.4531,43.5,280.5,294.1044921875
22673,Toronto,43.6532,-79.3832,19910601,1200,2 metre temperature,2t,19.4531,43.5,280.5,291.4296875
22678,Toronto,43.6532,-79.3832,19910602,1200,2 metre temperature,2t,19.4531,43.5,280.5,290.45068359375
22683,Toronto,43.6532,-79.3832,19910603,1200,2 metre temperature,2t,19.4531,43.5,280.5,291.674560546875
22688,Toronto,43.6532,-79.3832,19910604,1200,2 metre temperature,2t,19.4531,43.5,280.5,286.786865234375
22693,Toronto,43.6532,-79.3832,19910605,1200,2 metre temperature,2t,19.4531,43.5,280.5,287.685791015625
22698,Toronto,43.6532,-79.3832,19910606,1200,2 metre temperature,2t,19.4531,43.5,280.5,288.8544921875
22703,Toronto,43.6532,-79.3832,19910607,1200,2 metre temperature,2t,19.4531,43.5,280.5,289.542236328125
22708,Toronto,43.6532,-79.3832,19910608,1200,2 metre temperature,2t,19.4531,43.5,280.5,291.065673828125
22713,Toronto,43.6532,-79.3832,19910609,1200,2 metre temperature,2t,19.4531,43.5,280.5,290.9833984375
22718,Toronto,43.6532,-79.3832,19910610,1200,2 metre temperature,2t,19.4531,43.5,280.5,294.660400390625
22723,Toronto,43.6532,-79.3832,19910611,1200,2 metre temperature,2t,19.4531,43.5,280.5,292.636474609375
22728,Toronto,43.6532,-79.3832,19910612,1200,2 metre temperature,2t,19.4531,43.5,280.5,291.20263671875
22733,Toronto,43.6532,-79.3832,19910613,1200,2 metre temperature,2t,19.4531,43.5,280.5,284.6591796875
22738,Toronto,43.6532,-79.3832,19910614,1200,2 metre temperature,2t,19.4531,43.5,280.5,288.6396484375
22743,Toronto,43.6532,-79.3832,19910615,1200,2 metre temperature,2t,19.4531,43.5,280.5,296.529052734375
22748,Toronto,43.6532,-79.3832,19910616,1200,2 metre temperature,2t,19.4531,43.5,280.5,293.843994140625
22753,Toronto,43.6532,-79.3832,19910617,1200,2 metre temperature,2t,19.4531,43.5,280.5,292.894775390625
22758,Toronto,43.6532,-79.3832,19910618,1200,2 metre temperature,2t,19.4531,43.5,280.5,292.931884765625
22763,Toronto,43.6532,-79.3832,19910619,1200,2 metre temperature,2t,19.4531,43.5,280.5,293.94287109375
22768,Toronto,43.6532,-79.3832,19910620,1200,2 metre temperature,2t,19.4531,43.5,280.5,294.3330078125
22773,Toronto,43.6532,-79.3832,19910621,1200,2 metre temperature,2t,19.4531,43.5,280.5,294.0009765625
22778,Toronto,43.6532,-79.3832,19910622,1200,2 metre temperature,2t,19.4531,43.5,280.5,288.361572265625
22783,Toronto,43.6532,-79.3832,19910623,1200,2 metre temperature,2t,19.4531,43.5,280.5,289.59130859375
22788,Toronto,43.6532,-79.3832,19910624,1200,2 metre temperature,2t,19.4531,43.5,280.5,290.304931640625
22793,Toronto,43.6532,-79.3832,19910625,1200,2 metre temperature,2t,19.4531,43.5,280.5,291.431396484375
22798,Toronto,43.6532,-79.3832,19910626,1200,2 metre temperature,2t,19.4531,43.5,280.5,293.579345703125
22803,Toronto,43.6532,-79.3832,19910627,1200,2 metre temperature,2t,19.4531,43.5,280.5,296.582763671875
22808,Toronto,43.6532,-79.3832,19910628,1200,2 metre temperature,2t,19.4531,43.5,280.5,297.299072265625
22813,Toronto,43.6532,-79.3832,19910629,1200,2 metre temperature,2t,19.4531,43.5,280.5,296.154541015625
22818,Toronto,43.6532,-79.3832,19910630,1200,2 metre temperature,2t,19.4531,43.5,280.5,289.58544921875
22823,Toronto,43.6532,-79.3832,19910701,1200,2 metre temperature,2t,19.4531,43.5,280.5,289.937744140625
22828,Toronto,43.6532,-79.3832,19910702,1200,2 metre temperature,2t,19.4531,43.5,280.5,291.374755859375
22833,Toronto,43.6532,-79.3832,19910703,1200,2 metre temperature,2t,19.4531,43.5,280.5,292.921875
22838,Toronto,43.6532,-79.3832,19910704,1200,2 metre temperature,2t,19.4531,43.5,280.5,293.60986328125
22843,Toronto,43.6532,-79.3832,19910705,1200,2 metre temperature,2t,19.4531,43.5,280.5,295.017822265625
22848,Toronto,43.6532,-79.3832,19910706,1200,2 metre temperature,2t,19.4531,43.5,280.5,294.93994140625
22853,Toronto,43.6532,-79.3832,19910707,1200,2 metre temperature,2t,19.4531,43.5,280.5,293.65625
22858,Toronto,43.6532,-79.3832,19910708,1200,2 metre temperature,2t,19.4531,43.5,280.5,294.456298828125
22863,Toronto,43.6532,-79.3832,19910709,1200,2 metre temperature,2t,19.4531,43.5,280.5,289.964599609375
22868,Toronto,43.6532,-79.3832,19910710,1200,2 metre temperature,2t,19.4531,43.5,280.5,290.083251953125
22873,Toronto,43.6532,-79.3832,19910711,1200,2 metre temperature,2t,19.4531,43.5,280.5,291.21630859375
22878,Toronto,43.6532,-79.3832,19910712,1200,2 metre temperature,2t,19.4531,43.5,280.5,291.48681640625
22883,Toronto,43.6532,-79.3832,19910713,1200,2 metre temperature,2t,19.4531,43.5,280.5,291.775146484375
22888,Toronto,43.6532,-79.3832,19910714,1200,2 metre temperature,2t,19.4531,43.5,280.5,291.207763671875
22893,Toronto,43.6532,-79.3832,19910715,1200,2 metre temperature,2t,19.4531,43.5,280.5,291.1005859375
22898,Toronto,43.6532,-79.3832,19910716,1200,2 metre temperature,2t,19.4531,43.5,280.5,292.77490234375
22903,Toronto,43.6532,-79.3832,19910717,1200,2 metre temperature,2t,19.4531,43.5,280.5,295.37109375
22908,Toronto,43.6532,-79.3832,19910718,1200,2 metre temperature,2t,19.4531,43.5,280.5,296.37646484375
22913,Toronto,43.6532,-79.3832,19910719,1200,2 metre temperature,2t,19.4531,43.5,280.5,297.845947265625
22918,Toronto,43.6532,-79.3832,19910720,1200,2 metre temperature,2t,19.4531,43.5,280.5,298.7421875
22923,Toronto,43.6532,-79.3832,19910721,1200,2 metre temperature,2t,19.4531,43.5,280.5,297.67333984375
22928,Toronto,43.6532,-79.3832,19910722,1200,2 metre temperature,2t,19.4531,43.5,280.5,295.8896484375
22933,Toronto,43.6532,-79.3832,19910723,1200,2 metre temperature,2t,19.4531,43.5,280.5,298.17333984375
22938,Toronto,43.6532,-79.3832,19910724,1200,2 metre temperature,2t,19.4531,43.5,280.5,292.260986328125
22943,Toronto,43.6532,-79.3832,19910725,1200,2 metre temperature,2t,19.4531,43.5,280.5,293.528076171875
22948,Toronto,43.6532,-79.3832,19910726,1200,2 metre temperature,2t,19.4531,43.5,280.5,289.85009765625
22953,Toronto,43.6532,-79.3832,19910727,1200,2 metre temperature,2t,19.4531,43.5,280.5,288.7890625
