,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
2790,Canberra,-35.3,149.1,19810719,1200,2 metre temperature,2t,14.6999,-35.25,149.25,277.502197265625
2793,Canberra,-35.3,149.1,19810720,1200,2 metre temperature,2t,14.6999,-35.25,149.25,281.107666015625
2796,Canberra,-35.3,149.1,19810721,1200,2 metre temperature,2t,14.6999,-35.25,149.25,282.382080078125
2799,Canberra,-35.3,149.1,19810722,1200,2 metre temperature,2t,14.6999,-35.25,149.25,279.30322265625
2802,Canberra,-35.3,149.1,19810723,1200,2 metre temperature,2t,14.6999,-35.25,149.25,278.849365234375
2805,Canberra,-35.3,149.1,19810724,1200,2 metre temperature,2t,14.6999,-35.25,149.25,279.94189453125
2808,Canberra,-35.3,149.1,19810725,1200,2 metre temperature,2t,14.6999,-35.25,149.25,277.675048828125
2811,Canberra,-35.3,149.1,19810726,1200,2 metre temperature,2t,14.6999,-35.25,149.25,278.485595703125
2814,Canberra,-35.3,149.1,19810727,1200,2 metre temperature,2t,14.6999,-35.25,149.25,276.5654296875
2817,Canberra,-35.3,149.1,19810728,1200,2 metre temperature,2t,14.6999,-35.25,149.25,279.34716796875
2820,Canberra,-35.3,149.1,19810729,1200,2 metre temperature,2t,14.6999,-35.25,149.25,277.208740234375
2823,Canberra,-35.3,149.1,19810730,1200,2 metre temperature,2t,14.6999,-35.25,149.25,274.866943359375
2826,Canberra,-35.3,149.1,19810731,1200,2 metre temperature,2t,14.6999,-35.25,149.25,274.949462890625
2829,Canberra,-35.3,149.1,19810801,1200,2 metre temperature,2t,14.6999,-35.25,149.25,275.4111328125
2832,Canberra,-35.3,149.1,19810802,1200,2 metre temperature,2t,14.6999,-35.25,149.25,279.3515625
2835,Canberra,-35.3,149.1,19810803,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.9189453125
2838,Canberra,-35.3,149.1,19810804,1200,2 metre temperature,2t,14.6999,-35.25,149.25,281.020751953125
2841,Canberra,-35.3,149.1,19810805,1200,2 metre temperature,2t,14.6999,-35.25,149.25,278.420654296875
2844,Canberra,-35.3,149.1,19810806,1200,2 metre temperature,2t,14.6999,-35.25,149.25,277.08154296875
2847,Canberra,-35.3,149.1,19810807,1200,2 metre temperature,2t,14.6999,-35.25,149.25,275.528076171875
2850,Canberra,-35.3,149.1,19810808,1200,2 metre temperature,2t,14.6999,-35.25,149.25,278.31591796875
2853,Canberra,-35.3,149.1,19810809,1200,2 metre temperature,2t,14.6999,-35.25,149.25,277.882080078125
2856,Canberra,-35.3,149.1,19810810,1200,2 metre temperature,2t,14.6999,-35.25,149.25,279.738037109375
2859,Canberra,-35.3,149.1,19810811,1200,2 metre temperature,2t,14.6999,-35.25,149.25,276.534423828125
2862,Canberra,-35.3,149.1,19810812,1200,2 metre temperature,2t,14.6999,-35.25,149.25,278.670166015625
2865,Canberra,-35.3,149.1,19810813,1200,2 metre temperature,2t,14.6999,-35.25,149.25,278.176025390625
2868,Canberra,-35.3,149.1,19810814,1200,2 metre temperature,2t,14.6999,-35.25,149.25,279.242431640625
2871,Canberra,-35.3,149.1,19810815,1200,2 metre temperature,2t,14.6999,-35.25,149.25,278.340087890625
2874,Canberra,-35.3,149.1,19810816,1200,2 metre temperature,2t,14.6999,-35.25,149.25,282.442138671875
2877,Canberra,-35.3,149.1,19810817,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.6904296875
2880,Canberra,-35.3,149.1,19810818,1200,2 metre temperature,2t,14.6999,-35.25,149.25,278.882568359375
2883,Canberra,-35.3,149.1,19810819,1200,2 metre temperature,2t,14.6999,-35.25,149.25,281.18408203125
2886,Canberra,-35.3,149.1,19810820,1200,2 metre temperature,2t,14.6999,-35.25,149.25,283.095458984375
2889,Canberra,-35.3,149.1,19810821,1200,2 metre temperature,2t,14.6999,-35.25,149.25,277.931640625
2892,Canberra,-35.3,149.1,19810822,1200,2 metre temperature,2t,14.6999,-35.25,149.25,279.44775390625
2895,Canberra,-35.3,149.1,19810823,1200,2 metre temperature,2t,14.6999,-35.25,149.25,275.847900390625
2898,Canberra,-35.3,149.1,19810824,1200,2 metre temperature,2t,14.6999,-35.25,149.25,276.445068359375
2901,Canberra,-35.3,149.1,19810825,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.50439453125
2904,Canberra,-35.3,149.1,19810826,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.07373046875
2907,Canberra,-35.3,149.1,19810827,1200,2 metre temperature,2t,14.6999,-35.25,149.25,277.74755859375
2910,Canberra,-35.3,149.1,19810828,1200,2 metre temperature,2t,14.6999,-35.25,149.25,278.53564453125
2913,Canberra,-35.3,149.1,19810829,1200,2 metre temperature,2t,14.6999,-35.25,149.25,279.917236328125
2916,Canberra,-35.3,149.1,19810830,1200,2 metre temperature,2t,14.6999,-35.25,149.25,279.1630859375
2919,Canberra,-35.3,149.1,19810831,1200,2 metre temperature,2t,14.6999,-35.25,149.25,279.1416015625
2922,Canberra,-35.3,149.1,19810901,1200,2 metre temperature,2t,14.6999,-35.25,149.25,279.625
2925,Canberra,-35.3,149.1,19810902,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.69775390625
2928,Canberra,-35.3,149.1,19810903,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.150634765625
2931,Canberra,-35.3,149.1,19810904,1200,2 metre temperature,2t,14.6999,-35.25,149.25,279.815185546875
2934,Canberra,-35.3,149.1,19810905,1200,2 metre temperature,2t,14.6999,-35.25,149.25,275.90966796875
2937,Canberra,-35.3,149.1,19810906,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.678466796875
2940,Canberra,-35.3,149.1,19810907,1200,2 metre temperature,2t,14.6999,-35.25,149.25,281.58984375
2943,Canberra,-35.3,149.1,19810908,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.772216796875
2946,Canberra,-35.3,149.1,19810909,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.997314453125
2949,Canberra,-35.3,149.1,19810910,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.921875
2952,Canberra,-35.3,149.1,19810911,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.2470703125
2955,Canberra,-35.3,149.1,19810912,1200,2 metre temperature,2t,14.6999,-35.25,149.25,281.5810546875
2958,Canberra,-35.3,149.1,19810913,1200,2 metre temperature,2t,14.6999,-35.25,149.25,281.95947265625
2961,Canberra,-35.3,149.1,19810914,1200,2 metre temperature,2t,14.6999,-35.25,149.25,283.850830078125
2964,Canberra,-35.3,149.1,19810915,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.222412109375
2967,Canberra,-35.3,149.1,19810916,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.6796875
2970,Canberra,-35.3,149.1,19810917,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.60546875
2973,Canberra,-35.3,149.1,19810918,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.084716796875
2976,Canberra,-35.3,149.1,19810919,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.959228515625
2979,Canberra,-35.3,149.1,19810920,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.730712890625
2982,Canberra,-35.3,149.1,19810921,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.100341796875
2985,Canberra,-35.3,149.1,19810922,1200,2 metre temperature,2t,14.6999,-35.25,149.25,282.369140625
2988,Canberra,-35.3,149.1,19810923,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.159423828125
2991,Canberra,-35.3,149.1,19810924,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.944091796875
2994,Canberra,-35.3,149.1,19810925,1200,2 metre temperature,2t,14.6999,-35.25,149.25,279.57958984375
2997,Canberra,-35.3,149.1,19810926,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.76025390625
3000,Canberra,-35.3,149.1,19810927,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.5693359375
3003,Canberra,-35.3,149.1,19810928,1200,2 metre temperature,2t,14.6999,-35.25,149.25,282.935791015625
3006,Canberra,-35.3,149.1,19810929,1200,2 metre temperature,2t,14.6999,-35.25,149.25,281.52392578125
3009,Canberra,-35.3,149.1,19810930,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.789794921875
3012,Canberra,-35.3,149.1,19811001,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.208251953125
3015,Canberra,-35.3,149.1,19811002,1200,2 metre temperature,2t,14.6999,-35.25,149.25,294.717041015625
3018,Canberra,-35.3,149.1,19811003,1200,2 metre temperature,2t,14.6999,-35.25,149.25,279.565185546875
3021,Canberra,-35.3,149.1,19811004,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.3134765625
3024,Canberra,-35.3,149.1,19811005,1200,2 metre temperature,2t,14.6999,-35.25,149.25,283.7626953125
3027,Canberra,-35.3,149.1,19811006,1200,2 metre temperature,2t,14.6999,-35.25,149.25,284.970458984375
3030,Canberra,-35.3,149.1,19811007,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.72998046875
3033,Canberra,-35.3,149.1,19811008,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.762451171875
3036,Canberra,-35.3,149.1,19811009,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.8955078125
3039,Canberra,-35.3,149.1,19811010,1200,2 metre temperature,2t,14.6999,-35.25,149.25,284.103515625
3042,Canberra,-35.3,149.1,19811011,1200,2 metre temperature,2t,14.6999,-35.25,149.25,284.20263671875
3045,Canberra,-35.3,149.1,19811012,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.460693359375
3048,Canberra,-35.3,149.1,19811013,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.116943359375
3051,Canberra,-35.3,149.1,19811014,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.1181640625
3054,Canberra,-35.3,149.1,19811015,1200,2 metre temperature,2t,14.6999,-35.25,149.25,282.80078125
3057,Canberra,-35.3,149.1,19811016,1200,2 metre temperature,2t,14.6999,-35.25,149.25,282.29052734375
3060,Canberra,-35.3,149.1,19811017,1200,2 metre temperature,2t,14.6999,-35.25,149.25,282.471923828125
3063,Canberra,-35.3,149.1,19811018,1200,2 metre temperature,2t,14.6999,-35.25,149.25,281.9151153564453
3066,Canberra,-35.3,149.1,19811019,1200,2 metre temperature,2t,14.6999,-35.25,149.25,282.4281921386719
3069,Canberra,-35.3,149.1,19811020,1200,2 metre temperature,2t,14.6999,-35.25,149.25,283.7589263916016
3072,Canberra,-35.3,149.1,19811021,1200,2 metre temperature,2t,14.6999,-35.25,149.25,282.9738311767578
3075,Canberra,-35.3,149.1,19811022,1200,2 metre temperature,2t,14.6999,-35.25,149.25,284.749267578125
3078,Canberra,-35.3,149.1,19811023,1200,2 metre temperature,2t,14.6999,-35.25,149.25,283.02001953125
3081,Canberra,-35.3,149.1,19811024,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.18212890625
3084,Canberra,-35.3,149.1,19811025,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.423583984375
3087,Canberra,-35.3,149.1,19811026,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.12060546875
3090,Canberra,-35.3,149.1,19811027,1200,2 metre temperature,2t,14.6999,-35.25,149.25,293.6333923339844
3093,Canberra,-35.3,149.1,19811028,1200,2 metre temperature,2t,14.6999,-35.25,149.25,291.960693359375
3096,Canberra,-35.3,149.1,19811029,1200,2 metre temperature,2t,14.6999,-35.25,149.25,291.5771484375
3099,Canberra,-35.3,149.1,19811030,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.5099792480469
3102,Canberra,-35.3,149.1,19811031,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.254150390625
3105,Canberra,-35.3,149.1,19811101,1200,2 metre temperature,2t,14.6999,-35.25,149.25,284.196044921875
3108,Canberra,-35.3,149.1,19811102,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.79380798339844
3111,Canberra,-35.3,149.1,19811103,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.78965759277344
3114,Canberra,-35.3,149.1,19811104,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.7625732421875
3117,Canberra,-35.3,149.1,19811105,1200,2 metre temperature,2t,14.6999,-35.25,149.25,284.6393585205078
3120,Canberra,-35.3,149.1,19811106,1200,2 metre temperature,2t,14.6999,-35.25,149.25,284.62939453125
3123,Canberra,-35.3,149.1,19811107,1200,2 metre temperature,2t,14.6999,-35.25,149.25,284.57640075683594
3126,Canberra,-35.3,149.1,19811108,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.5937805175781
3129,Canberra,-35.3,149.1,19811109,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.553466796875
3132,Canberra,-35.3,149.1,19811110,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.67604064941406
3135,Canberra,-35.3,149.1,19811111,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.27001953125
3138,Canberra,-35.3,149.1,19811112,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.56732177734375
3141,Canberra,-35.3,149.1,19811113,1200,2 metre temperature,2t,14.6999,-35.25,149.25,281.8903045654297
3144,Canberra,-35.3,149.1,19811114,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.783447265625
3147,Canberra,-35.3,149.1,19811115,1200,2 metre temperature,2t,14.6999,-35.25,149.25,283.4537048339844
3150,Canberra,-35.3,149.1,19811116,1200,2 metre temperature,2t,14.6999,-35.25,149.25,278.44705200195307
3153,Canberra,-35.3,149.1,19811117,1200,2 metre temperature,2t,14.6999,-35.25,149.25,283.485595703125
3156,Canberra,-35.3,149.1,19811118,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.5664367675781
3159,Canberra,-35.3,149.1,19811119,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.5631561279297
3162,Canberra,-35.3,149.1,19811120,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.07627868652344
3165,Canberra,-35.3,149.1,19811121,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.96852111816406
3168,Canberra,-35.3,149.1,19811122,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.7852935791016
3171,Canberra,-35.3,149.1,19811123,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.4333953857422
3174,Canberra,-35.3,149.1,19811124,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.42124938964844
3177,Canberra,-35.3,149.1,19811125,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.61415100097656
3180,Canberra,-35.3,149.1,19811126,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.2275695800781
3183,Canberra,-35.3,149.1,19811127,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.35369873046875
3186,Canberra,-35.3,149.1,19811128,1200,2 metre temperature,2t,14.6999,-35.25,149.25,292.8231201171875
3189,Canberra,-35.3,149.1,19811129,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.6053161621094
3192,Canberra,-35.3,149.1,19811130,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.8346099853516
3195,Canberra,-35.3,149.1,19811201,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.6421661376953
3198,Canberra,-35.3,149.1,19811202,1200,2 metre temperature,2t,14.6999,-35.25,149.25,292.1878204345703
3201,Canberra,-35.3,149.1,19811203,1200,2 metre temperature,2t,14.6999,-35.25,149.25,292.0190734863281
3204,Canberra,-35.3,149.1,19811204,1200,2 metre temperature,2t,14.6999,-35.25,149.25,292.0679931640625
3207,Canberra,-35.3,149.1,19811205,1200,2 metre temperature,2t,14.6999,-35.25,149.25,296.05076599121094
3210,Canberra,-35.3,149.1,19811206,1200,2 metre temperature,2t,14.6999,-35.25,149.25,296.4545135498047
3213,Canberra,-35.3,149.1,19811207,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.72442626953125
3216,Canberra,-35.3,149.1,19811208,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.8142547607422
3219,Canberra,-35.3,149.1,19811209,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.3767395019531
3222,Canberra,-35.3,149.1,19811210,1200,2 metre temperature,2t,14.6999,-35.25,149.25,292.24169921875
3225,Canberra,-35.3,149.1,19811211,1200,2 metre temperature,2t,14.6999,-35.25,149.25,294.79640197753906
3228,Canberra,-35.3,149.1,19811212,1200,2 metre temperature,2t,14.6999,-35.25,149.25,293.8882141113281
3231,Canberra,-35.3,149.1,19811213,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.8711395263672
3234,Canberra,-35.3,149.1,19811214,1200,2 metre temperature,2t,14.6999,-35.25,149.25,283.59165954589844
3237,Canberra,-35.3,149.1,19811215,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.2031707763672
3240,Canberra,-35.3,149.1,19811216,1200,2 metre temperature,2t,14.6999,-35.25,149.25,291.2246551513672
3243,Canberra,-35.3,149.1,19811217,1200,2 metre temperature,2t,14.6999,-35.25,149.25,294.12037658691406
3246,Canberra,-35.3,149.1,19811218,1200,2 metre temperature,2t,14.6999,-35.25,149.25,296.60107421875
3249,Canberra,-35.3,149.1,19811219,1200,2 metre temperature,2t,14.6999,-35.25,149.25,293.4620666503906
3252,Canberra,-35.3,149.1,19811220,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.2938537597656
3255,Canberra,-35.3,149.1,19811221,1200,2 metre temperature,2t,14.6999,-35.25,149.25,292.9845733642578
3258,Canberra,-35.3,149.1,19811222,1200,2 metre temperature,2t,14.6999,-35.25,149.25,296.48016357421875
3261,Canberra,-35.3,149.1,19811223,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.24046325683594
3264,Canberra,-35.3,149.1,19811224,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.94493103027344
3267,Canberra,-35.3,149.1,19811225,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.2502746582031
3270,Canberra,-35.3,149.1,19811226,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.02740478515625
3273,Canberra,-35.3,149.1,19811227,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.96661376953125
3276,Canberra,-35.3,149.1,19811228,1200,2 metre temperature,2t,14.6999,-35.25,149.25,291.7012176513672
3279,Canberra,-35.3,149.1,19811229,1200,2 metre temperature,2t,14.6999,-35.25,149.25,292.4297637939453
3282,Canberra,-35.3,149.1,19811230,1200,2 metre temperature,2t,14.6999,-35.25,149.25,292.4879913330078
3285,Canberra,-35.3,149.1,19811231,1200,2 metre temperature,2t,14.6999,-35.25,149.25,294.07928466796875
3288,Canberra,-35.3,149.1,19820101,1200,2 metre temperature,2t,14.6999,-35.25,149.25,296.11566162109375
3291,Canberra,-35.3,149.1,19820102,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.9634246826172
3294,Canberra,-35.3,149.1,19820103,1200,2 metre temperature,2t,14.6999,-35.25,149.25,294.2806091308594
3297,Canberra,-35.3,149.1,19820104,1200,2 metre temperature,2t,14.6999,-35.25,149.25,291.2933349609375
3300,Canberra,-35.3,149.1,19820105,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.85145568847656
3303,Canberra,-35.3,149.1,19820106,1200,2 metre temperature,2t,14.6999,-35.25,149.25,295.6455993652344
3306,Canberra,-35.3,149.1,19820107,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.94677734375
3309,Canberra,-35.3,149.1,19820108,1200,2 metre temperature,2t,14.6999,-35.25,149.25,292.2040100097656
3312,Canberra,-35.3,149.1,19820109,1200,2 metre temperature,2t,14.6999,-35.25,149.25,293.7345428466797
3315,Canberra,-35.3,149.1,19820110,1200,2 metre temperature,2t,14.6999,-35.25,149.25,296.5830841064453
3318,Canberra,-35.3,149.1,19820111,1200,2 metre temperature,2t,14.6999,-35.25,149.25,298.60032653808594
3321,Canberra,-35.3,149.1,19820112,1200,2 metre temperature,2t,14.6999,-35.25,149.25,300.4931335449219
3324,Canberra,-35.3,149.1,19820113,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.77906799316406
3327,Canberra,-35.3,149.1,19820114,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.1462860107422
3330,Canberra,-35.3,149.1,19820115,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.91786193847656
3333,Canberra,-35.3,149.1,19820116,1200,2 metre temperature,2t,14.6999,-35.25,149.25,292.58937072753906
3336,Canberra,-35.3,149.1,19820117,1200,2 metre temperature,2t,14.6999,-35.25,149.25,292.364990234375
3339,Canberra,-35.3,149.1,19820118,1200,2 metre temperature,2t,14.6999,-35.25,149.25,291.4851379394531
3342,Canberra,-35.3,149.1,19820119,1200,2 metre temperature,2t,14.6999,-35.25,149.25,292.6651763916016
3345,Canberra,-35.3,149.1,19820120,1200,2 metre temperature,2t,14.6999,-35.25,149.25,297.40013122558594
3348,Canberra,-35.3,149.1,19820121,1200,2 metre temperature,2t,14.6999,-35.25,149.25,300.6410827636719
3351,Canberra,-35.3,149.1,19820122,1200,2 metre temperature,2t,14.6999,-35.25,149.25,293.4607238769531
3354,Canberra,-35.3,149.1,19820123,1200,2 metre temperature,2t,14.6999,-35.25,149.25,296.90496826171875
3357,Canberra,-35.3,149.1,19820124,1200,2 metre temperature,2t,14.6999,-35.25,149.25,303.3992462158203
3360,Canberra,-35.3,149.1,19820125,1200,2 metre temperature,2t,14.6999,-35.25,149.25,295.6819305419922
3363,Canberra,-35.3,149.1,19820126,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.18409729003906
3366,Canberra,-35.3,149.1,19820127,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.263671875
3369,Canberra,-35.3,149.1,19820128,1200,2 metre temperature,2t,14.6999,-35.25,149.25,293.38609313964844
