,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
1012,Maribor,46.5547,15.6459,19790911,1200,2 metre temperature,2t,10.0132,46.5,15.75,295.589111328125
1016,Maribor,46.5547,15.6459,19790912,1200,2 metre temperature,2t,10.0132,46.5,15.75,297.2353515625
1020,Maribor,46.5547,15.6459,19790913,1200,2 metre temperature,2t,10.0132,46.5,15.75,298.193359375
1024,Maribor,46.5547,15.6459,19790914,1200,2 metre temperature,2t,10.0132,46.5,15.75,297.0478515625
1028,Maribor,46.5547,15.6459,19790915,1200,2 metre temperature,2t,10.0132,46.5,15.75,290.39453125
1032,Maribor,46.5547,15.6459,19790916,1200,2 metre temperature,2t,10.0132,46.5,15.75,287.63134765625
1036,Maribor,46.5547,15.6459,19790917,1200,2 metre temperature,2t,10.0132,46.5,15.75,289.868896484375
1040,Maribor,46.5547,15.6459,19790918,1200,2 metre temperature,2t,10.0132,46.5,15.75,295.835693359375
1044,Maribor,46.5547,15.6459,19790919,1200,2 metre temperature,2t,10.0132,46.5,15.75,297.847900390625
1048,Maribor,46.5547,15.6459,19790920,1200,2 metre temperature,2t,10.0132,46.5,15.75,296.5634765625
1052,Maribor,46.5547,15.6459,19790921,1200,2 metre temperature,2t,10.0132,46.5,15.75,295.906005859375
1056,Maribor,46.5547,15.6459,19790922,1200,2 metre temperature,2t,10.0132,46.5,15.75,290.779541015625
1060,Maribor,46.5547,15.6459,19790923,1200,2 metre temperature,2t,10.0132,46.5,15.75,287.184814453125
1064,Maribor,46.5547,15.6459,19790924,1200,2 metre temperature,2t,10.0132,46.5,15.75,285.625
1068,Maribor,46.5547,15.6459,19790925,1200,2 metre temperature,2t,10.0132,46.5,15.75,283.62890625
1072,Maribor,46.5547,15.6459,19790926,1200,2 metre temperature,2t,10.0132,46.5,15.75,287.490478515625
1076,Maribor,46.5547,15.6459,19790927,1200,2 metre temperature,2t,10.0132,46.5,15.75,289.8349609375
1080,Maribor,46.5547,15.6459,19790928,1200,2 metre temperature,2t,10.0132,46.5,15.75,290.0966796875
1084,Maribor,46.5547,15.6459,19790929,1200,2 metre temperature,2t,10.0132,46.5,15.75,286.209716796875
1088,Maribor,46.5547,15.6459,19790930,1200,2 metre temperature,2t,10.0132,46.5,15.75,287.911376953125
1092,Maribor,46.5547,15.6459,19791001,1200,2 metre temperature,2t,10.0132,46.5,15.75,288.126708984375
1096,Maribor,46.5547,15.6459,19791002,1200,2 metre temperature,2t,10.0132,46.5,15.75,286.4169921875
1100,Maribor,46.5547,15.6459,19791003,1200,2 metre temperature,2t,10.0132,46.5,15.75,284.548828125
1104,Maribor,46.5547,15.6459,19791004,1200,2 metre temperature,2t,10.0132,46.5,15.75,285.671875
1108,Maribor,46.5547,15.6459,19791005,1200,2 metre temperature,2t,10.0132,46.5,15.75,288.0966796875
1112,Maribor,46.5547,15.6459,19791006,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.495849609375
1116,Maribor,46.5547,15.6459,19791007,1200,2 metre temperature,2t,10.0132,46.5,15.75,282.952880859375
1120,Maribor,46.5547,15.6459,19791008,1200,2 metre temperature,2t,10.0132,46.5,15.75,282.36328125
1124,Maribor,46.5547,15.6459,19791009,1200,2 metre temperature,2t,10.0132,46.5,15.75,284.4384765625
1128,Maribor,46.5547,15.6459,19791010,1200,2 metre temperature,2t,10.0132,46.5,15.75,284.413818359375
1132,Maribor,46.5547,15.6459,19791011,1200,2 metre temperature,2t,10.0132,46.5,15.75,287.9169921875
1136,Maribor,46.5547,15.6459,19791012,1200,2 metre temperature,2t,10.0132,46.5,15.75,290.741455078125
1140,Maribor,46.5547,15.6459,19791013,1200,2 metre temperature,2t,10.0132,46.5,15.75,289.868896484375
1144,Maribor,46.5547,15.6459,19791014,1200,2 metre temperature,2t,10.0132,46.5,15.75,294.489501953125
1148,Maribor,46.5547,15.6459,19791015,1200,2 metre temperature,2t,10.0132,46.5,15.75,291.106689453125
1152,Maribor,46.5547,15.6459,19791016,1200,2 metre temperature,2t,10.0132,46.5,15.75,294.2177734375
1156,Maribor,46.5547,15.6459,19791017,1200,2 metre temperature,2t,10.0132,46.5,15.75,293.081787109375
1160,Maribor,46.5547,15.6459,19791018,1200,2 metre temperature,2t,10.0132,46.5,15.75,289.679931640625
1164,Maribor,46.5547,15.6459,19791019,1200,2 metre temperature,2t,10.0132,46.5,15.75,285.199951171875
1168,Maribor,46.5547,15.6459,19791020,1200,2 metre temperature,2t,10.0132,46.5,15.75,286.702880859375
1172,Maribor,46.5547,15.6459,19791021,1200,2 metre temperature,2t,10.0132,46.5,15.75,287.020263671875
1176,Maribor,46.5547,15.6459,19791022,1200,2 metre temperature,2t,10.0132,46.5,15.75,285.609619140625
1180,Maribor,46.5547,15.6459,19791023,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.886962890625
1184,Maribor,46.5547,15.6459,19791024,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.57666015625
1188,Maribor,46.5547,15.6459,19791025,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.887939453125
1192,Maribor,46.5547,15.6459,19791026,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.326171875
1196,Maribor,46.5547,15.6459,19791027,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.175048828125
1200,Maribor,46.5547,15.6459,19791028,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.6806640625
1204,Maribor,46.5547,15.6459,19791029,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.403076171875
1208,Maribor,46.5547,15.6459,19791030,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.24462890625
1212,Maribor,46.5547,15.6459,19791031,1200,2 metre temperature,2t,10.0132,46.5,15.75,282.65478515625
1216,Maribor,46.5547,15.6459,19791101,1200,2 metre temperature,2t,10.0132,46.5,15.75,280.5654296875
1220,Maribor,46.5547,15.6459,19791102,1200,2 metre temperature,2t,10.0132,46.5,15.75,283.93994140625
1224,Maribor,46.5547,15.6459,19791103,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.263427734375
1228,Maribor,46.5547,15.6459,19791104,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.257080078125
1232,Maribor,46.5547,15.6459,19791105,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.4814453125
1236,Maribor,46.5547,15.6459,19791106,1200,2 metre temperature,2t,10.0132,46.5,15.75,280.455810546875
1240,Maribor,46.5547,15.6459,19791107,1200,2 metre temperature,2t,10.0132,46.5,15.75,283.335693359375
1244,Maribor,46.5547,15.6459,19791108,1200,2 metre temperature,2t,10.0132,46.5,15.75,286.9658203125
1248,Maribor,46.5547,15.6459,19791109,1200,2 metre temperature,2t,10.0132,46.5,15.75,287.172119140625
1252,Maribor,46.5547,15.6459,19791110,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.3056640625
1256,Maribor,46.5547,15.6459,19791111,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.372802734375
1260,Maribor,46.5547,15.6459,19791112,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.4716796875
1264,Maribor,46.5547,15.6459,19791113,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.813232421875
1268,Maribor,46.5547,15.6459,19791114,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.9794921875
1272,Maribor,46.5547,15.6459,19791115,1200,2 metre temperature,2t,10.0132,46.5,15.75,280.9951171875
1276,Maribor,46.5547,15.6459,19791116,1200,2 metre temperature,2t,10.0132,46.5,15.75,280.95166015625
1280,Maribor,46.5547,15.6459,19791117,1200,2 metre temperature,2t,10.0132,46.5,15.75,280.068603515625
1284,Maribor,46.5547,15.6459,19791118,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.18896484375
1288,Maribor,46.5547,15.6459,19791119,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.395751953125
1292,Maribor,46.5547,15.6459,19791120,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.166748046875
1296,Maribor,46.5547,15.6459,19791121,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.41552734375
1300,Maribor,46.5547,15.6459,19791122,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.689208984375
1304,Maribor,46.5547,15.6459,19791123,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.965576171875
1308,Maribor,46.5547,15.6459,19791124,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.426513671875
1312,Maribor,46.5547,15.6459,19791125,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.611572265625
1316,Maribor,46.5547,15.6459,19791126,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.26806640625
1320,Maribor,46.5547,15.6459,19791127,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.34619140625
1324,Maribor,46.5547,15.6459,19791128,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.84326171875
1328,Maribor,46.5547,15.6459,19791129,1200,2 metre temperature,2t,10.0132,46.5,15.75,280.233154296875
1332,Maribor,46.5547,15.6459,19791130,1200,2 metre temperature,2t,10.0132,46.5,15.75,285.70361328125
1336,Maribor,46.5547,15.6459,19791201,1200,2 metre temperature,2t,10.0132,46.5,15.75,284.044677734375
1340,Maribor,46.5547,15.6459,19791202,1200,2 metre temperature,2t,10.0132,46.5,15.75,284.04541015625
1344,Maribor,46.5547,15.6459,19791203,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.108642578125
1348,Maribor,46.5547,15.6459,19791204,1200,2 metre temperature,2t,10.0132,46.5,15.75,283.61962890625
1352,Maribor,46.5547,15.6459,19791205,1200,2 metre temperature,2t,10.0132,46.5,15.75,282.177978515625
1356,Maribor,46.5547,15.6459,19791206,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.542724609375
1360,Maribor,46.5547,15.6459,19791207,1200,2 metre temperature,2t,10.0132,46.5,15.75,284.0634765625
1364,Maribor,46.5547,15.6459,19791208,1200,2 metre temperature,2t,10.0132,46.5,15.75,283.263427734375
1368,Maribor,46.5547,15.6459,19791209,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.52101135253906
1372,Maribor,46.5547,15.6459,19791210,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.319091796875
1376,Maribor,46.5547,15.6459,19791211,1200,2 metre temperature,2t,10.0132,46.5,15.75,282.95457458496094
1380,Maribor,46.5547,15.6459,19791212,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.59512329101557
1384,Maribor,46.5547,15.6459,19791213,1200,2 metre temperature,2t,10.0132,46.5,15.75,274.53811645507807
1388,Maribor,46.5547,15.6459,19791214,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.20751953125
1392,Maribor,46.5547,15.6459,19791215,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.4658203125
1396,Maribor,46.5547,15.6459,19791216,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.271728515625
1400,Maribor,46.5547,15.6459,19791217,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.590576171875
1404,Maribor,46.5547,15.6459,19791218,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.670654296875
1408,Maribor,46.5547,15.6459,19791219,1200,2 metre temperature,2t,10.0132,46.5,15.75,274.1767578125
1412,Maribor,46.5547,15.6459,19791220,1200,2 metre temperature,2t,10.0132,46.5,15.75,275.126953125
1416,Maribor,46.5547,15.6459,19791221,1200,2 metre temperature,2t,10.0132,46.5,15.75,273.487548828125
1420,Maribor,46.5547,15.6459,19791222,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.663314819336
1424,Maribor,46.5547,15.6459,19791223,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.063232421875
1428,Maribor,46.5547,15.6459,19791224,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.640625
1432,Maribor,46.5547,15.6459,19791225,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.6416015625
1436,Maribor,46.5547,15.6459,19791226,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.216552734375
1440,Maribor,46.5547,15.6459,19791227,1200,2 metre temperature,2t,10.0132,46.5,15.75,273.87744140625
1444,Maribor,46.5547,15.6459,19791228,1200,2 metre temperature,2t,10.0132,46.5,15.75,273.825439453125
1448,Maribor,46.5547,15.6459,19791229,1200,2 metre temperature,2t,10.0132,46.5,15.75,274.462158203125
1452,Maribor,46.5547,15.6459,19791230,1200,2 metre temperature,2t,10.0132,46.5,15.75,273.52001953125
1456,Maribor,46.5547,15.6459,19791231,1200,2 metre temperature,2t,10.0132,46.5,15.75,271.724853515625
1460,Maribor,46.5547,15.6459,19800101,1200,2 metre temperature,2t,10.0132,46.5,15.75,275.1611328125
1464,Maribor,46.5547,15.6459,19800102,1200,2 metre temperature,2t,10.0132,46.5,15.75,273.648178100586
1468,Maribor,46.5547,15.6459,19800103,1200,2 metre temperature,2t,10.0132,46.5,15.75,272.7676239013672
1472,Maribor,46.5547,15.6459,19800104,1200,2 metre temperature,2t,10.0132,46.5,15.75,271.37364196777344
1476,Maribor,46.5547,15.6459,19800105,1200,2 metre temperature,2t,10.0132,46.5,15.75,271.463623046875
1480,Maribor,46.5547,15.6459,19800106,1200,2 metre temperature,2t,10.0132,46.5,15.75,271.403076171875
1484,Maribor,46.5547,15.6459,19800107,1200,2 metre temperature,2t,10.0132,46.5,15.75,271.484619140625
1488,Maribor,46.5547,15.6459,19800108,1200,2 metre temperature,2t,10.0132,46.5,15.75,272.8828125
1492,Maribor,46.5547,15.6459,19800109,1200,2 metre temperature,2t,10.0132,46.5,15.75,271.82080078125
1496,Maribor,46.5547,15.6459,19800110,1200,2 metre temperature,2t,10.0132,46.5,15.75,270.390380859375
1500,Maribor,46.5547,15.6459,19800111,1200,2 metre temperature,2t,10.0132,46.5,15.75,269.940185546875
1504,Maribor,46.5547,15.6459,19800112,1200,2 metre temperature,2t,10.0132,46.5,15.75,267.7978515625
1508,Maribor,46.5547,15.6459,19800113,1200,2 metre temperature,2t,10.0132,46.5,15.75,267.2060546875
1512,Maribor,46.5547,15.6459,19800114,1200,2 metre temperature,2t,10.0132,46.5,15.75,263.91162109375
1516,Maribor,46.5547,15.6459,19800115,1200,2 metre temperature,2t,10.0132,46.5,15.75,265.9697265625
1520,Maribor,46.5547,15.6459,19800116,1200,2 metre temperature,2t,10.0132,46.5,15.75,268.7861328125
1524,Maribor,46.5547,15.6459,19800117,1200,2 metre temperature,2t,10.0132,46.5,15.75,271.487548828125
1528,Maribor,46.5547,15.6459,19800118,1200,2 metre temperature,2t,10.0132,46.5,15.75,271.1884765625
1532,Maribor,46.5547,15.6459,19800119,1200,2 metre temperature,2t,10.0132,46.5,15.75,269.724853515625
1536,Maribor,46.5547,15.6459,19800120,1200,2 metre temperature,2t,10.0132,46.5,15.75,270.2607421875
1540,Maribor,46.5547,15.6459,19800121,1200,2 metre temperature,2t,10.0132,46.5,15.75,271.7900390625
1544,Maribor,46.5547,15.6459,19800122,1200,2 metre temperature,2t,10.0132,46.5,15.75,273.47216796875
1548,Maribor,46.5547,15.6459,19800123,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.847900390625
1552,Maribor,46.5547,15.6459,19800124,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.662353515625
1556,Maribor,46.5547,15.6459,19800125,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.2327423095703
1560,Maribor,46.5547,15.6459,19800126,1200,2 metre temperature,2t,10.0132,46.5,15.75,274.3733367919922
1564,Maribor,46.5547,15.6459,19800127,1200,2 metre temperature,2t,10.0132,46.5,15.75,274.200927734375
1568,Maribor,46.5547,15.6459,19800128,1200,2 metre temperature,2t,10.0132,46.5,15.75,270.70298767089844
1572,Maribor,46.5547,15.6459,19800129,1200,2 metre temperature,2t,10.0132,46.5,15.75,273.689208984375
1576,Maribor,46.5547,15.6459,19800130,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.04345703125
1580,Maribor,46.5547,15.6459,19800131,1200,2 metre temperature,2t,10.0132,46.5,15.75,280.77059936523443
1584,Maribor,46.5547,15.6459,19800201,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.8129119873047
1588,Maribor,46.5547,15.6459,19800202,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.98046875
1592,Maribor,46.5547,15.6459,19800203,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.39129638671875
1596,Maribor,46.5547,15.6459,19800204,1200,2 metre temperature,2t,10.0132,46.5,15.75,282.45123291015625
1600,Maribor,46.5547,15.6459,19800205,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.322982788086
1604,Maribor,46.5547,15.6459,19800206,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.9758758544922
1608,Maribor,46.5547,15.6459,19800207,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.19598388671875
1612,Maribor,46.5547,15.6459,19800208,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.2391967773437
1616,Maribor,46.5547,15.6459,19800209,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.6429443359375
1620,Maribor,46.5547,15.6459,19800210,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.4918975830078
1624,Maribor,46.5547,15.6459,19800211,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.759033203125
1628,Maribor,46.5547,15.6459,19800212,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.515869140625
1632,Maribor,46.5547,15.6459,19800213,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.8203125
1636,Maribor,46.5547,15.6459,19800214,1200,2 metre temperature,2t,10.0132,46.5,15.75,275.94775390625
1640,Maribor,46.5547,15.6459,19800215,1200,2 metre temperature,2t,10.0132,46.5,15.75,275.176513671875
1644,Maribor,46.5547,15.6459,19800216,1200,2 metre temperature,2t,10.0132,46.5,15.75,275.67138671875
1648,Maribor,46.5547,15.6459,19800217,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.216552734375
1652,Maribor,46.5547,15.6459,19800218,1200,2 metre temperature,2t,10.0132,46.5,15.75,275.627685546875
1656,Maribor,46.5547,15.6459,19800219,1200,2 metre temperature,2t,10.0132,46.5,15.75,275.001708984375
1660,Maribor,46.5547,15.6459,19800220,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.8076171875
1664,Maribor,46.5547,15.6459,19800221,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.16015625
1668,Maribor,46.5547,15.6459,19800222,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.056640625
1672,Maribor,46.5547,15.6459,19800223,1200,2 metre temperature,2t,10.0132,46.5,15.75,274.8388671875
1676,Maribor,46.5547,15.6459,19800224,1200,2 metre temperature,2t,10.0132,46.5,15.75,275.9033203125
1680,Maribor,46.5547,15.6459,19800225,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.242919921875
1684,Maribor,46.5547,15.6459,19800226,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.518310546875
1688,Maribor,46.5547,15.6459,19800227,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.6982421875
1692,Maribor,46.5547,15.6459,19800228,1200,2 metre temperature,2t,10.0132,46.5,15.75,274.469482421875
1696,Maribor,46.5547,15.6459,19800229,1200,2 metre temperature,2t,10.0132,46.5,15.75,274.81396484375
1700,Maribor,46.5547,15.6459,19800301,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.112548828125
1704,Maribor,46.5547,15.6459,19800302,1200,2 metre temperature,2t,10.0132,46.5,15.75,283.24462890625
1708,Maribor,46.5547,15.6459,19800303,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.402099609375
1712,Maribor,46.5547,15.6459,19800304,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.0439453125
1716,Maribor,46.5547,15.6459,19800305,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.1328125
1720,Maribor,46.5547,15.6459,19800306,1200,2 metre temperature,2t,10.0132,46.5,15.75,280.035400390625
1724,Maribor,46.5547,15.6459,19800307,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.126220703125
1728,Maribor,46.5547,15.6459,19800308,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.36669921875
1732,Maribor,46.5547,15.6459,19800309,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.32470703125
1736,Maribor,46.5547,15.6459,19800310,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.2822265625
1740,Maribor,46.5547,15.6459,19800311,1200,2 metre temperature,2t,10.0132,46.5,15.75,280.306396484375
1744,Maribor,46.5547,15.6459,19800312,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.97314453125
1748,Maribor,46.5547,15.6459,19800313,1200,2 metre temperature,2t,10.0132,46.5,15.75,280.624755859375
1752,Maribor,46.5547,15.6459,19800314,1200,2 metre temperature,2t,10.0132,46.5,15.75,282.726318359375
1756,Maribor,46.5547,15.6459,19800315,1200,2 metre temperature,2t,10.0132,46.5,15.75,274.869873046875
1760,Maribor,46.5547,15.6459,19800316,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.675048828125
1764,Maribor,46.5547,15.6459,19800317,1200,2 metre temperature,2t,10.0132,46.5,15.75,280.257568359375
1768,Maribor,46.5547,15.6459,19800318,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.996337890625
1772,Maribor,46.5547,15.6459,19800319,1200,2 metre temperature,2t,10.0132,46.5,15.75,284.19677734375
1776,Maribor,46.5547,15.6459,19800320,1200,2 metre temperature,2t,10.0132,46.5,15.75,280.888916015625
1780,Maribor,46.5547,15.6459,19800321,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.6162109375
1784,Maribor,46.5547,15.6459,19800322,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.847412109375
