,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
5481,Marseille,43.2965,5.3698,19790907,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.82666015625
5503,Marseille,43.2965,5.3698,19790908,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.056396484375
5525,Marseille,43.2965,5.3698,19790909,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.943603515625
5547,Marseille,43.2965,5.3698,19790910,1200,2 metre temperature,2t,24.5989,43.5,5.25,295.680908203125
5569,Marseille,43.2965,5.3698,19790911,1200,2 metre temperature,2t,24.5989,43.5,5.25,295.46875
5591,Marseille,43.2965,5.3698,19790912,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.16748046875
5613,Marseille,43.2965,5.3698,19790913,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.603759765625
5635,Marseille,43.2965,5.3698,19790914,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.444580078125
5657,Marseille,43.2965,5.3698,19790915,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.53173828125
5679,Marseille,43.2965,5.3698,19790916,1200,2 metre temperature,2t,24.5989,43.5,5.25,296.841796875
5701,Marseille,43.2965,5.3698,19790917,1200,2 metre temperature,2t,24.5989,43.5,5.25,296.33837890625
5723,Marseille,43.2965,5.3698,19790918,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.420654296875
5745,Marseille,43.2965,5.3698,19790919,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.253173828125
5767,Marseille,43.2965,5.3698,19790920,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.5478515625
5789,Marseille,43.2965,5.3698,19790921,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.409912109375
5811,Marseille,43.2965,5.3698,19790922,1200,2 metre temperature,2t,24.5989,43.5,5.25,290.281982421875
5833,Marseille,43.2965,5.3698,19790923,1200,2 metre temperature,2t,24.5989,43.5,5.25,290.168701171875
5855,Marseille,43.2965,5.3698,19790924,1200,2 metre temperature,2t,24.5989,43.5,5.25,290.47265625
5877,Marseille,43.2965,5.3698,19790925,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.42919921875
5899,Marseille,43.2965,5.3698,19790926,1200,2 metre temperature,2t,24.5989,43.5,5.25,292.966796875
5921,Marseille,43.2965,5.3698,19790927,1200,2 metre temperature,2t,24.5989,43.5,5.25,293.845458984375
5943,Marseille,43.2965,5.3698,19790928,1200,2 metre temperature,2t,24.5989,43.5,5.25,295.31494140625
5965,Marseille,43.2965,5.3698,19790929,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.751953125
5987,Marseille,43.2965,5.3698,19790930,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.9287109375
6009,Marseille,43.2965,5.3698,19791001,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.728515625
6031,Marseille,43.2965,5.3698,19791002,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.90087890625
6053,Marseille,43.2965,5.3698,19791003,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.31005859375
6075,Marseille,43.2965,5.3698,19791004,1200,2 metre temperature,2t,24.5989,43.5,5.25,293.47998046875
6097,Marseille,43.2965,5.3698,19791005,1200,2 metre temperature,2t,24.5989,43.5,5.25,290.69775390625
6119,Marseille,43.2965,5.3698,19791006,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.961669921875
6141,Marseille,43.2965,5.3698,19791007,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.47119140625
6163,Marseille,43.2965,5.3698,19791008,1200,2 metre temperature,2t,24.5989,43.5,5.25,293.480224609375
6185,Marseille,43.2965,5.3698,19791009,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.838134765625
6207,Marseille,43.2965,5.3698,19791010,1200,2 metre temperature,2t,24.5989,43.5,5.25,293.865478515625
6229,Marseille,43.2965,5.3698,19791011,1200,2 metre temperature,2t,24.5989,43.5,5.25,290.83447265625
6251,Marseille,43.2965,5.3698,19791012,1200,2 metre temperature,2t,24.5989,43.5,5.25,288.79931640625
6273,Marseille,43.2965,5.3698,19791013,1200,2 metre temperature,2t,24.5989,43.5,5.25,290.293212890625
6295,Marseille,43.2965,5.3698,19791014,1200,2 metre temperature,2t,24.5989,43.5,5.25,288.388671875
6317,Marseille,43.2965,5.3698,19791015,1200,2 metre temperature,2t,24.5989,43.5,5.25,290.63330078125
6339,Marseille,43.2965,5.3698,19791016,1200,2 metre temperature,2t,24.5989,43.5,5.25,290.308349609375
6361,Marseille,43.2965,5.3698,19791017,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.35205078125
6383,Marseille,43.2965,5.3698,19791018,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.144775390625
6405,Marseille,43.2965,5.3698,19791019,1200,2 metre temperature,2t,24.5989,43.5,5.25,292.093017578125
6427,Marseille,43.2965,5.3698,19791020,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.719970703125
6449,Marseille,43.2965,5.3698,19791021,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.912353515625
6471,Marseille,43.2965,5.3698,19791022,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.667236328125
6493,Marseille,43.2965,5.3698,19791023,1200,2 metre temperature,2t,24.5989,43.5,5.25,287.51708984375
6515,Marseille,43.2965,5.3698,19791024,1200,2 metre temperature,2t,24.5989,43.5,5.25,288.69384765625
6537,Marseille,43.2965,5.3698,19791025,1200,2 metre temperature,2t,24.5989,43.5,5.25,290.0986328125
6559,Marseille,43.2965,5.3698,19791026,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.704345703125
6581,Marseille,43.2965,5.3698,19791027,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.185791015625
6603,Marseille,43.2965,5.3698,19791028,1200,2 metre temperature,2t,24.5989,43.5,5.25,285.516357421875
6625,Marseille,43.2965,5.3698,19791029,1200,2 metre temperature,2t,24.5989,43.5,5.25,287.216552734375
6647,Marseille,43.2965,5.3698,19791030,1200,2 metre temperature,2t,24.5989,43.5,5.25,288.015380859375
6669,Marseille,43.2965,5.3698,19791031,1200,2 metre temperature,2t,24.5989,43.5,5.25,287.311279296875
6691,Marseille,43.2965,5.3698,19791101,1200,2 metre temperature,2t,24.5989,43.5,5.25,290.53466796875
6713,Marseille,43.2965,5.3698,19791102,1200,2 metre temperature,2t,24.5989,43.5,5.25,288.07373046875
6735,Marseille,43.2965,5.3698,19791103,1200,2 metre temperature,2t,24.5989,43.5,5.25,287.013427734375
6757,Marseille,43.2965,5.3698,19791104,1200,2 metre temperature,2t,24.5989,43.5,5.25,285.813232421875
6779,Marseille,43.2965,5.3698,19791105,1200,2 metre temperature,2t,24.5989,43.5,5.25,288.41943359375
6801,Marseille,43.2965,5.3698,19791106,1200,2 metre temperature,2t,24.5989,43.5,5.25,289.088134765625
6823,Marseille,43.2965,5.3698,19791107,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.277099609375
6845,Marseille,43.2965,5.3698,19791108,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.078369140625
6867,Marseille,43.2965,5.3698,19791109,1200,2 metre temperature,2t,24.5989,43.5,5.25,288.7529296875
6889,Marseille,43.2965,5.3698,19791110,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.101806640625
6911,Marseille,43.2965,5.3698,19791111,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.202880859375
6933,Marseille,43.2965,5.3698,19791112,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.38720703125
6955,Marseille,43.2965,5.3698,19791113,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.604736328125
6977,Marseille,43.2965,5.3698,19791114,1200,2 metre temperature,2t,24.5989,43.5,5.25,283.2099609375
6999,Marseille,43.2965,5.3698,19791115,1200,2 metre temperature,2t,24.5989,43.5,5.25,281.60009765625
7021,Marseille,43.2965,5.3698,19791116,1200,2 metre temperature,2t,24.5989,43.5,5.25,280.533447265625
7043,Marseille,43.2965,5.3698,19791117,1200,2 metre temperature,2t,24.5989,43.5,5.25,281.2509765625
7065,Marseille,43.2965,5.3698,19791118,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.569580078125
7087,Marseille,43.2965,5.3698,19791119,1200,2 metre temperature,2t,24.5989,43.5,5.25,283.588623046875
7109,Marseille,43.2965,5.3698,19791120,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.7919921875
7131,Marseille,43.2965,5.3698,19791121,1200,2 metre temperature,2t,24.5989,43.5,5.25,283.839111328125
7153,Marseille,43.2965,5.3698,19791122,1200,2 metre temperature,2t,24.5989,43.5,5.25,283.25390625
7175,Marseille,43.2965,5.3698,19791123,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.35888671875
7197,Marseille,43.2965,5.3698,19791124,1200,2 metre temperature,2t,24.5989,43.5,5.25,280.728759765625
7219,Marseille,43.2965,5.3698,19791125,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.111328125
7241,Marseille,43.2965,5.3698,19791126,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.94189453125
7263,Marseille,43.2965,5.3698,19791127,1200,2 metre temperature,2t,24.5989,43.5,5.25,288.77001953125
7285,Marseille,43.2965,5.3698,19791128,1200,2 metre temperature,2t,24.5989,43.5,5.25,287.903564453125
7307,Marseille,43.2965,5.3698,19791129,1200,2 metre temperature,2t,24.5989,43.5,5.25,285.436279296875
7329,Marseille,43.2965,5.3698,19791130,1200,2 metre temperature,2t,24.5989,43.5,5.25,285.026611328125
7351,Marseille,43.2965,5.3698,19791201,1200,2 metre temperature,2t,24.5989,43.5,5.25,288.413818359375
7373,Marseille,43.2965,5.3698,19791202,1200,2 metre temperature,2t,24.5989,43.5,5.25,287.219482421875
7395,Marseille,43.2965,5.3698,19791203,1200,2 metre temperature,2t,24.5989,43.5,5.25,286.4501953125
7417,Marseille,43.2965,5.3698,19791204,1200,2 metre temperature,2t,24.5989,43.5,5.25,287.773681640625
7439,Marseille,43.2965,5.3698,19791205,1200,2 metre temperature,2t,24.5989,43.5,5.25,288.593505859375
7461,Marseille,43.2965,5.3698,19791206,1200,2 metre temperature,2t,24.5989,43.5,5.25,286.55322265625
7483,Marseille,43.2965,5.3698,19791207,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.10888671875
7505,Marseille,43.2965,5.3698,19791208,1200,2 metre temperature,2t,24.5989,43.5,5.25,283.69798278808594
7527,Marseille,43.2965,5.3698,19791209,1200,2 metre temperature,2t,24.5989,43.5,5.25,285.60011291503906
7549,Marseille,43.2965,5.3698,19791210,1200,2 metre temperature,2t,24.5989,43.5,5.25,285.7574157714844
7571,Marseille,43.2965,5.3698,19791211,1200,2 metre temperature,2t,24.5989,43.5,5.25,287.09547424316406
7593,Marseille,43.2965,5.3698,19791212,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.07554626464844
7615,Marseille,43.2965,5.3698,19791213,1200,2 metre temperature,2t,24.5989,43.5,5.25,283.75010681152344
7637,Marseille,43.2965,5.3698,19791214,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.3450164794922
7659,Marseille,43.2965,5.3698,19791215,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.8531036376953
7681,Marseille,43.2965,5.3698,19791216,1200,2 metre temperature,2t,24.5989,43.5,5.25,281.2719268798828
7703,Marseille,43.2965,5.3698,19791217,1200,2 metre temperature,2t,24.5989,43.5,5.25,287.7801818847656
7725,Marseille,43.2965,5.3698,19791218,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.9567108154297
7747,Marseille,43.2965,5.3698,19791219,1200,2 metre temperature,2t,24.5989,43.5,5.25,278.6101531982422
7769,Marseille,43.2965,5.3698,19791220,1200,2 metre temperature,2t,24.5989,43.5,5.25,278.4860382080078
7791,Marseille,43.2965,5.3698,19791221,1200,2 metre temperature,2t,24.5989,43.5,5.25,278.24496459960943
7813,Marseille,43.2965,5.3698,19791222,1200,2 metre temperature,2t,24.5989,43.5,5.25,277.88790893554693
7835,Marseille,43.2965,5.3698,19791223,1200,2 metre temperature,2t,24.5989,43.5,5.25,276.27381896972656
7857,Marseille,43.2965,5.3698,19791224,1200,2 metre temperature,2t,24.5989,43.5,5.25,279.9990234375
7879,Marseille,43.2965,5.3698,19791225,1200,2 metre temperature,2t,24.5989,43.5,5.25,279.141845703125
7901,Marseille,43.2965,5.3698,19791226,1200,2 metre temperature,2t,24.5989,43.5,5.25,279.972900390625
7923,Marseille,43.2965,5.3698,19791227,1200,2 metre temperature,2t,24.5989,43.5,5.25,281.227783203125
7945,Marseille,43.2965,5.3698,19791228,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.213623046875
7967,Marseille,43.2965,5.3698,19791229,1200,2 metre temperature,2t,24.5989,43.5,5.25,280.41943359375
7989,Marseille,43.2965,5.3698,19791230,1200,2 metre temperature,2t,24.5989,43.5,5.25,281.8984375
8011,Marseille,43.2965,5.3698,19791231,1200,2 metre temperature,2t,24.5989,43.5,5.25,279.05908203125
8033,Marseille,43.2965,5.3698,19800101,1200,2 metre temperature,2t,24.5989,43.5,5.25,276.6640625
8055,Marseille,43.2965,5.3698,19800102,1200,2 metre temperature,2t,24.5989,43.5,5.25,276.763427734375
8077,Marseille,43.2965,5.3698,19800103,1200,2 metre temperature,2t,24.5989,43.5,5.25,277.18516540527344
8099,Marseille,43.2965,5.3698,19800104,1200,2 metre temperature,2t,24.5989,43.5,5.25,279.3012237548828
8121,Marseille,43.2965,5.3698,19800105,1200,2 metre temperature,2t,24.5989,43.5,5.25,278.8281097412109
8143,Marseille,43.2965,5.3698,19800106,1200,2 metre temperature,2t,24.5989,43.5,5.25,281.154052734375
8165,Marseille,43.2965,5.3698,19800107,1200,2 metre temperature,2t,24.5989,43.5,5.25,281.06982421875
8187,Marseille,43.2965,5.3698,19800108,1200,2 metre temperature,2t,24.5989,43.5,5.25,279.23321533203125
8209,Marseille,43.2965,5.3698,19800109,1200,2 metre temperature,2t,24.5989,43.5,5.25,280.8103179931641
8231,Marseille,43.2965,5.3698,19800110,1200,2 metre temperature,2t,24.5989,43.5,5.25,280.16299438476557
8253,Marseille,43.2965,5.3698,19800111,1200,2 metre temperature,2t,24.5989,43.5,5.25,277.2105865478516
8275,Marseille,43.2965,5.3698,19800112,1200,2 metre temperature,2t,24.5989,43.5,5.25,275.8601226806641
8297,Marseille,43.2965,5.3698,19800113,1200,2 metre temperature,2t,24.5989,43.5,5.25,278.08154296875
8319,Marseille,43.2965,5.3698,19800114,1200,2 metre temperature,2t,24.5989,43.5,5.25,278.416015625
8341,Marseille,43.2965,5.3698,19800115,1200,2 metre temperature,2t,24.5989,43.5,5.25,276.710205078125
8363,Marseille,43.2965,5.3698,19800116,1200,2 metre temperature,2t,24.5989,43.5,5.25,277.18707275390625
8385,Marseille,43.2965,5.3698,19800117,1200,2 metre temperature,2t,24.5989,43.5,5.25,278.50537109375
8407,Marseille,43.2965,5.3698,19800118,1200,2 metre temperature,2t,24.5989,43.5,5.25,279.91748046875
8429,Marseille,43.2965,5.3698,19800119,1200,2 metre temperature,2t,24.5989,43.5,5.25,278.579345703125
8451,Marseille,43.2965,5.3698,19800120,1200,2 metre temperature,2t,24.5989,43.5,5.25,280.085693359375
8473,Marseille,43.2965,5.3698,19800121,1200,2 metre temperature,2t,24.5989,43.5,5.25,279.889404296875
8495,Marseille,43.2965,5.3698,19800122,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.290771484375
8517,Marseille,43.2965,5.3698,19800123,1200,2 metre temperature,2t,24.5989,43.5,5.25,281.680908203125
8539,Marseille,43.2965,5.3698,19800124,1200,2 metre temperature,2t,24.5989,43.5,5.25,285.8422088623047
8561,Marseille,43.2965,5.3698,19800125,1200,2 metre temperature,2t,24.5989,43.5,5.25,285.1243591308594
8583,Marseille,43.2965,5.3698,19800126,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.3676300048828
8605,Marseille,43.2965,5.3698,19800127,1200,2 metre temperature,2t,24.5989,43.5,5.25,280.57241821289057
8627,Marseille,43.2965,5.3698,19800128,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.25372314453125
8649,Marseille,43.2965,5.3698,19800129,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.2187957763672
8671,Marseille,43.2965,5.3698,19800130,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.63633728027344
8693,Marseille,43.2965,5.3698,19800131,1200,2 metre temperature,2t,24.5989,43.5,5.25,283.32066345214844
8715,Marseille,43.2965,5.3698,19800201,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.72471618652344
8737,Marseille,43.2965,5.3698,19800202,1200,2 metre temperature,2t,24.5989,43.5,5.25,281.6837158203125
8759,Marseille,43.2965,5.3698,19800203,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.4380340576172
8781,Marseille,43.2965,5.3698,19800204,1200,2 metre temperature,2t,24.5989,43.5,5.25,286.37103271484375
8803,Marseille,43.2965,5.3698,19800205,1200,2 metre temperature,2t,24.5989,43.5,5.25,288.0765686035156
8825,Marseille,43.2965,5.3698,19800206,1200,2 metre temperature,2t,24.5989,43.5,5.25,286.3147277832031
8847,Marseille,43.2965,5.3698,19800207,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.60093688964844
8869,Marseille,43.2965,5.3698,19800208,1200,2 metre temperature,2t,24.5989,43.5,5.25,285.8498992919922
8891,Marseille,43.2965,5.3698,19800209,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.8897857666016
8913,Marseille,43.2965,5.3698,19800210,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.81590270996094
8935,Marseille,43.2965,5.3698,19800211,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.6266021728516
8957,Marseille,43.2965,5.3698,19800212,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.3148651123047
8979,Marseille,43.2965,5.3698,19800213,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.3360748291016
9001,Marseille,43.2965,5.3698,19800214,1200,2 metre temperature,2t,24.5989,43.5,5.25,285.001220703125
9023,Marseille,43.2965,5.3698,19800215,1200,2 metre temperature,2t,24.5989,43.5,5.25,283.376708984375
9045,Marseille,43.2965,5.3698,19800216,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.595458984375
9067,Marseille,43.2965,5.3698,19800217,1200,2 metre temperature,2t,24.5989,43.5,5.25,285.572265625
9089,Marseille,43.2965,5.3698,19800218,1200,2 metre temperature,2t,24.5989,43.5,5.25,285.07275390625
9111,Marseille,43.2965,5.3698,19800219,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.394287109375
9133,Marseille,43.2965,5.3698,19800220,1200,2 metre temperature,2t,24.5989,43.5,5.25,281.751953125
9155,Marseille,43.2965,5.3698,19800221,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.723388671875
9177,Marseille,43.2965,5.3698,19800222,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.90771484375
9199,Marseille,43.2965,5.3698,19800223,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.85693359375
9221,Marseille,43.2965,5.3698,19800224,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.76708984375
9243,Marseille,43.2965,5.3698,19800225,1200,2 metre temperature,2t,24.5989,43.5,5.25,285.02783203125
9265,Marseille,43.2965,5.3698,19800226,1200,2 metre temperature,2t,24.5989,43.5,5.25,286.310546875
9287,Marseille,43.2965,5.3698,19800227,1200,2 metre temperature,2t,24.5989,43.5,5.25,287.211669921875
9309,Marseille,43.2965,5.3698,19800228,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.779052734375
9331,Marseille,43.2965,5.3698,19800229,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.745361328125
9353,Marseille,43.2965,5.3698,19800301,1200,2 metre temperature,2t,24.5989,43.5,5.25,286.000732421875
9375,Marseille,43.2965,5.3698,19800302,1200,2 metre temperature,2t,24.5989,43.5,5.25,283.4755859375
9397,Marseille,43.2965,5.3698,19800303,1200,2 metre temperature,2t,24.5989,43.5,5.25,285.32421875
9419,Marseille,43.2965,5.3698,19800304,1200,2 metre temperature,2t,24.5989,43.5,5.25,283.915771484375
9441,Marseille,43.2965,5.3698,19800305,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.6728515625
9463,Marseille,43.2965,5.3698,19800306,1200,2 metre temperature,2t,24.5989,43.5,5.25,283.598388671875
9485,Marseille,43.2965,5.3698,19800307,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.439208984375
9507,Marseille,43.2965,5.3698,19800308,1200,2 metre temperature,2t,24.5989,43.5,5.25,281.7724609375
9529,Marseille,43.2965,5.3698,19800309,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.671630859375
9551,Marseille,43.2965,5.3698,19800310,1200,2 metre temperature,2t,24.5989,43.5,5.25,285.422119140625
9573,Marseille,43.2965,5.3698,19800311,1200,2 metre temperature,2t,24.5989,43.5,5.25,283.851318359375
9595,Marseille,43.2965,5.3698,19800312,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.791748046875
9617,Marseille,43.2965,5.3698,19800313,1200,2 metre temperature,2t,24.5989,43.5,5.25,280.011474609375
9639,Marseille,43.2965,5.3698,19800314,1200,2 metre temperature,2t,24.5989,43.5,5.25,277.861083984375
9661,Marseille,43.2965,5.3698,19800315,1200,2 metre temperature,2t,24.5989,43.5,5.25,280.344970703125
9683,Marseille,43.2965,5.3698,19800316,1200,2 metre temperature,2t,24.5989,43.5,5.25,283.75634765625
9705,Marseille,43.2965,5.3698,19800317,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.86181640625
9727,Marseille,43.2965,5.3698,19800318,1200,2 metre temperature,2t,24.5989,43.5,5.25,285.90185546875
