,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
5597,Naples,40.8518,14.2681,19790912,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.24365234375
5619,Naples,40.8518,14.2681,19790913,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.744384765625
5641,Naples,40.8518,14.2681,19790914,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.457275390625
5663,Naples,40.8518,14.2681,19790915,1200,2 metre temperature,2t,39.1238,40.5,14.25,298.26513671875
5685,Naples,40.8518,14.2681,19790916,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.15234375
5707,Naples,40.8518,14.2681,19790917,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.51025390625
5729,Naples,40.8518,14.2681,19790918,1200,2 metre temperature,2t,39.1238,40.5,14.25,298.426513671875
5751,Naples,40.8518,14.2681,19790919,1200,2 metre temperature,2t,39.1238,40.5,14.25,298.912353515625
5773,Naples,40.8518,14.2681,19790920,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.1484375
5795,Naples,40.8518,14.2681,19790921,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.464599609375
5817,Naples,40.8518,14.2681,19790922,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.687255859375
5839,Naples,40.8518,14.2681,19790923,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.391357421875
5861,Naples,40.8518,14.2681,19790924,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.11328125
5883,Naples,40.8518,14.2681,19790925,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.45947265625
5905,Naples,40.8518,14.2681,19790926,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.501953125
5927,Naples,40.8518,14.2681,19790927,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.059326171875
5949,Naples,40.8518,14.2681,19790928,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.99462890625
5971,Naples,40.8518,14.2681,19790929,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.041015625
5993,Naples,40.8518,14.2681,19790930,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.470703125
6015,Naples,40.8518,14.2681,19791001,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.482421875
6037,Naples,40.8518,14.2681,19791002,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.40966796875
6059,Naples,40.8518,14.2681,19791003,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.89599609375
6081,Naples,40.8518,14.2681,19791004,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.91650390625
6103,Naples,40.8518,14.2681,19791005,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.09228515625
6125,Naples,40.8518,14.2681,19791006,1200,2 metre temperature,2t,39.1238,40.5,14.25,293.721435546875
6147,Naples,40.8518,14.2681,19791007,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.18798828125
6169,Naples,40.8518,14.2681,19791008,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.916748046875
6191,Naples,40.8518,14.2681,19791009,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.067626953125
6213,Naples,40.8518,14.2681,19791010,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.782470703125
6235,Naples,40.8518,14.2681,19791011,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.95849609375
6257,Naples,40.8518,14.2681,19791012,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.81982421875
6279,Naples,40.8518,14.2681,19791013,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.869384765625
6301,Naples,40.8518,14.2681,19791014,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.5546875
6323,Naples,40.8518,14.2681,19791015,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.88818359375
6345,Naples,40.8518,14.2681,19791016,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.962646484375
6367,Naples,40.8518,14.2681,19791017,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.95751953125
6389,Naples,40.8518,14.2681,19791018,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.101806640625
6411,Naples,40.8518,14.2681,19791019,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.303955078125
6433,Naples,40.8518,14.2681,19791020,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.211181640625
6455,Naples,40.8518,14.2681,19791021,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.907470703125
6477,Naples,40.8518,14.2681,19791022,1200,2 metre temperature,2t,39.1238,40.5,14.25,293.879150390625
6499,Naples,40.8518,14.2681,19791023,1200,2 metre temperature,2t,39.1238,40.5,14.25,293.99755859375
6521,Naples,40.8518,14.2681,19791024,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.00048828125
6543,Naples,40.8518,14.2681,19791025,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.560546875
6565,Naples,40.8518,14.2681,19791026,1200,2 metre temperature,2t,39.1238,40.5,14.25,293.051025390625
6587,Naples,40.8518,14.2681,19791027,1200,2 metre temperature,2t,39.1238,40.5,14.25,293.188720703125
6609,Naples,40.8518,14.2681,19791028,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.542724609375
6631,Naples,40.8518,14.2681,19791029,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.883544921875
6653,Naples,40.8518,14.2681,19791030,1200,2 metre temperature,2t,39.1238,40.5,14.25,290.532958984375
6675,Naples,40.8518,14.2681,19791031,1200,2 metre temperature,2t,39.1238,40.5,14.25,289.362060546875
6697,Naples,40.8518,14.2681,19791101,1200,2 metre temperature,2t,39.1238,40.5,14.25,290.55322265625
6719,Naples,40.8518,14.2681,19791102,1200,2 metre temperature,2t,39.1238,40.5,14.25,290.74169921875
6741,Naples,40.8518,14.2681,19791103,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.643310546875
6763,Naples,40.8518,14.2681,19791104,1200,2 metre temperature,2t,39.1238,40.5,14.25,288.351318359375
6785,Naples,40.8518,14.2681,19791105,1200,2 metre temperature,2t,39.1238,40.5,14.25,290.33447265625
6807,Naples,40.8518,14.2681,19791106,1200,2 metre temperature,2t,39.1238,40.5,14.25,289.101806640625
6829,Naples,40.8518,14.2681,19791107,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.600341796875
6851,Naples,40.8518,14.2681,19791108,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.238525390625
6873,Naples,40.8518,14.2681,19791109,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.9248046875
6895,Naples,40.8518,14.2681,19791110,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.126220703125
6917,Naples,40.8518,14.2681,19791111,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.998779296875
6939,Naples,40.8518,14.2681,19791112,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.87841796875
6961,Naples,40.8518,14.2681,19791113,1200,2 metre temperature,2t,39.1238,40.5,14.25,288.109619140625
6983,Naples,40.8518,14.2681,19791114,1200,2 metre temperature,2t,39.1238,40.5,14.25,289.30078125
7005,Naples,40.8518,14.2681,19791115,1200,2 metre temperature,2t,39.1238,40.5,14.25,288.51806640625
7027,Naples,40.8518,14.2681,19791116,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.826416015625
7049,Naples,40.8518,14.2681,19791117,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.4375
7071,Naples,40.8518,14.2681,19791118,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.773681640625
7093,Naples,40.8518,14.2681,19791119,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.949951171875
7115,Naples,40.8518,14.2681,19791120,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.1630859375
7137,Naples,40.8518,14.2681,19791121,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.835205078125
7159,Naples,40.8518,14.2681,19791122,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.998046875
7181,Naples,40.8518,14.2681,19791123,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.96337890625
7203,Naples,40.8518,14.2681,19791124,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.743408203125
7225,Naples,40.8518,14.2681,19791125,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.4208984375
7247,Naples,40.8518,14.2681,19791126,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.15576171875
7269,Naples,40.8518,14.2681,19791127,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.88916015625
7291,Naples,40.8518,14.2681,19791128,1200,2 metre temperature,2t,39.1238,40.5,14.25,289.385009765625
7313,Naples,40.8518,14.2681,19791129,1200,2 metre temperature,2t,39.1238,40.5,14.25,289.245849609375
7335,Naples,40.8518,14.2681,19791130,1200,2 metre temperature,2t,39.1238,40.5,14.25,289.413330078125
7357,Naples,40.8518,14.2681,19791201,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.395263671875
7379,Naples,40.8518,14.2681,19791202,1200,2 metre temperature,2t,39.1238,40.5,14.25,288.634521484375
7401,Naples,40.8518,14.2681,19791203,1200,2 metre temperature,2t,39.1238,40.5,14.25,289.8212890625
7423,Naples,40.8518,14.2681,19791204,1200,2 metre temperature,2t,39.1238,40.5,14.25,288.433837890625
7445,Naples,40.8518,14.2681,19791205,1200,2 metre temperature,2t,39.1238,40.5,14.25,290.494873046875
7467,Naples,40.8518,14.2681,19791206,1200,2 metre temperature,2t,39.1238,40.5,14.25,290.22705078125
7489,Naples,40.8518,14.2681,19791207,1200,2 metre temperature,2t,39.1238,40.5,14.25,288.61279296875
7511,Naples,40.8518,14.2681,19791208,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.31907653808594
7533,Naples,40.8518,14.2681,19791209,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.20362854003906
7555,Naples,40.8518,14.2681,19791210,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.6031188964844
7577,Naples,40.8518,14.2681,19791211,1200,2 metre temperature,2t,39.1238,40.5,14.25,288.80641174316406
7599,Naples,40.8518,14.2681,19791212,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.34996032714844
7621,Naples,40.8518,14.2681,19791213,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.34092712402344
7643,Naples,40.8518,14.2681,19791214,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.7844696044922
7665,Naples,40.8518,14.2681,19791215,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.6841583251953
7687,Naples,40.8518,14.2681,19791216,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.9848175048828
7709,Naples,40.8518,14.2681,19791217,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.1278381347656
7731,Naples,40.8518,14.2681,19791218,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.1549530029297
7753,Naples,40.8518,14.2681,19791219,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.7458953857422
7775,Naples,40.8518,14.2681,19791220,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.0700225830078
7797,Naples,40.8518,14.2681,19791221,1200,2 metre temperature,2t,39.1238,40.5,14.25,288.8201599121094
7819,Naples,40.8518,14.2681,19791222,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.7306823730469
7841,Naples,40.8518,14.2681,19791223,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.10194396972656
7863,Naples,40.8518,14.2681,19791224,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.08203125
7885,Naples,40.8518,14.2681,19791225,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.052001953125
7907,Naples,40.8518,14.2681,19791226,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.507080078125
7929,Naples,40.8518,14.2681,19791227,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.698486328125
7951,Naples,40.8518,14.2681,19791228,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.681396484375
7973,Naples,40.8518,14.2681,19791229,1200,2 metre temperature,2t,39.1238,40.5,14.25,283.94189453125
7995,Naples,40.8518,14.2681,19791230,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.3671875
8017,Naples,40.8518,14.2681,19791231,1200,2 metre temperature,2t,39.1238,40.5,14.25,283.70947265625
8039,Naples,40.8518,14.2681,19800101,1200,2 metre temperature,2t,39.1238,40.5,14.25,283.9384765625
8061,Naples,40.8518,14.2681,19800102,1200,2 metre temperature,2t,39.1238,40.5,14.25,283.096435546875
8083,Naples,40.8518,14.2681,19800103,1200,2 metre temperature,2t,39.1238,40.5,14.25,279.88438415527344
8105,Naples,40.8518,14.2681,19800104,1200,2 metre temperature,2t,39.1238,40.5,14.25,279.3813018798828
8127,Naples,40.8518,14.2681,19800105,1200,2 metre temperature,2t,39.1238,40.5,14.25,281.3642425537109
8149,Naples,40.8518,14.2681,19800106,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.543701171875
8171,Naples,40.8518,14.2681,19800107,1200,2 metre temperature,2t,39.1238,40.5,14.25,283.34912109375
8193,Naples,40.8518,14.2681,19800108,1200,2 metre temperature,2t,39.1238,40.5,14.25,283.89630126953125
8215,Naples,40.8518,14.2681,19800109,1200,2 metre temperature,2t,39.1238,40.5,14.25,283.95191955566406
8237,Naples,40.8518,14.2681,19800110,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.0995178222656
8259,Naples,40.8518,14.2681,19800111,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.5660552978516
8281,Naples,40.8518,14.2681,19800112,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.57106018066406
8303,Naples,40.8518,14.2681,19800113,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.76904296875
8325,Naples,40.8518,14.2681,19800114,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.814453125
8347,Naples,40.8518,14.2681,19800115,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.922119140625
8369,Naples,40.8518,14.2681,19800116,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.93804931640625
8391,Naples,40.8518,14.2681,19800117,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.40087890625
8413,Naples,40.8518,14.2681,19800118,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.87744140625
8435,Naples,40.8518,14.2681,19800119,1200,2 metre temperature,2t,39.1238,40.5,14.25,283.516845703125
8457,Naples,40.8518,14.2681,19800120,1200,2 metre temperature,2t,39.1238,40.5,14.25,283.641357421875
8479,Naples,40.8518,14.2681,19800121,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.267333984375
8501,Naples,40.8518,14.2681,19800122,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.710693359375
8523,Naples,40.8518,14.2681,19800123,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.143798828125
8545,Naples,40.8518,14.2681,19800124,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.3217010498047
8567,Naples,40.8518,14.2681,19800125,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.3528747558594
8589,Naples,40.8518,14.2681,19800126,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.9174346923828
8611,Naples,40.8518,14.2681,19800127,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.0724182128906
8633,Naples,40.8518,14.2681,19800128,1200,2 metre temperature,2t,39.1238,40.5,14.25,283.37091064453125
8655,Naples,40.8518,14.2681,19800129,1200,2 metre temperature,2t,39.1238,40.5,14.25,283.4141082763672
8677,Naples,40.8518,14.2681,19800130,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.13243103027344
8699,Naples,40.8518,14.2681,19800131,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.39878845214844
8721,Naples,40.8518,14.2681,19800201,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.67784118652344
8743,Naples,40.8518,14.2681,19800202,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.9044189453125
8765,Naples,40.8518,14.2681,19800203,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.7681121826172
8787,Naples,40.8518,14.2681,19800204,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.39544677734375
8809,Naples,40.8518,14.2681,19800205,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.1312561035156
8831,Naples,40.8518,14.2681,19800206,1200,2 metre temperature,2t,39.1238,40.5,14.25,288.0491027832031
8853,Naples,40.8518,14.2681,19800207,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.07456970214844
8875,Naples,40.8518,14.2681,19800208,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.9963836669922
8897,Naples,40.8518,14.2681,19800209,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.8214263916016
8919,Naples,40.8518,14.2681,19800210,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.63328552246094
8941,Naples,40.8518,14.2681,19800211,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.3619537353516
8963,Naples,40.8518,14.2681,19800212,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.1234588623047
8985,Naples,40.8518,14.2681,19800213,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.2931060791016
9007,Naples,40.8518,14.2681,19800214,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.382080078125
9029,Naples,40.8518,14.2681,19800215,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.727294921875
9051,Naples,40.8518,14.2681,19800216,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.802490234375
9073,Naples,40.8518,14.2681,19800217,1200,2 metre temperature,2t,39.1238,40.5,14.25,283.681640625
9095,Naples,40.8518,14.2681,19800218,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.19287109375
9117,Naples,40.8518,14.2681,19800219,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.184326171875
9139,Naples,40.8518,14.2681,19800220,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.5263671875
9161,Naples,40.8518,14.2681,19800221,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.882568359375
9183,Naples,40.8518,14.2681,19800222,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.58349609375
9205,Naples,40.8518,14.2681,19800223,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.84716796875
9227,Naples,40.8518,14.2681,19800224,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.81787109375
9249,Naples,40.8518,14.2681,19800225,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.07177734375
9271,Naples,40.8518,14.2681,19800226,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.5439453125
9293,Naples,40.8518,14.2681,19800227,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.977294921875
9315,Naples,40.8518,14.2681,19800228,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.292724609375
9337,Naples,40.8518,14.2681,19800229,1200,2 metre temperature,2t,39.1238,40.5,14.25,283.623291015625
9359,Naples,40.8518,14.2681,19800301,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.329833984375
9381,Naples,40.8518,14.2681,19800302,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.7685546875
9403,Naples,40.8518,14.2681,19800303,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.08984375
9425,Naples,40.8518,14.2681,19800304,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.699951171875
9447,Naples,40.8518,14.2681,19800305,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.78515625
9469,Naples,40.8518,14.2681,19800306,1200,2 metre temperature,2t,39.1238,40.5,14.25,283.490966796875
9491,Naples,40.8518,14.2681,19800307,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.045654296875
9513,Naples,40.8518,14.2681,19800308,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.69921875
9535,Naples,40.8518,14.2681,19800309,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.259521484375
9557,Naples,40.8518,14.2681,19800310,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.296142578125
9579,Naples,40.8518,14.2681,19800311,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.547607421875
9601,Naples,40.8518,14.2681,19800312,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.928466796875
9623,Naples,40.8518,14.2681,19800313,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.227294921875
9645,Naples,40.8518,14.2681,19800314,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.833740234375
9667,Naples,40.8518,14.2681,19800315,1200,2 metre temperature,2t,39.1238,40.5,14.25,283.696533203125
9689,Naples,40.8518,14.2681,19800316,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.54638671875
9711,Naples,40.8518,14.2681,19800317,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.43896484375
9733,Naples,40.8518,14.2681,19800318,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.98193359375
9755,Naples,40.8518,14.2681,19800319,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.48046875
9777,Naples,40.8518,14.2681,19800320,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.571533203125
9799,Naples,40.8518,14.2681,19800321,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.0986328125
9821,Naples,40.8518,14.2681,19800322,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.587158203125
9843,Naples,40.8518,14.2681,19800323,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.517822265625
